Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	12/336	8.070874e-02	7.130128e-01	0	0	1.618182e+00	4.072815e+00	RAB43;COG7;TBC1D9B;SNX27;VPS33A;NUP50;HPS4;SNX13;COPZ2;SIL1;SLU7;TRIM23
GO_Biological_Process_2021	amino acid transmembrane transport (GO:0003333)	3/45	8.112278e-02	7.130128e-01	0	0	3.103086e+00	7.794305e+00	SLC36A1;SLC7A7;SLC38A9
GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	16/482	8.206091e-02	7.130128e-01	0	0	1.502697e+00	3.757184e+00	IFNAR2;ASAH2;SMAD3;IL10RB;DAPK1;ZFAND6;PTAFR;IRAK4;FOXO1;AIM2;PIK3CA;IL3RA;INPP5K;JAK1;BCL2L1;IL13RA1
GO_Biological_Process_2021	glutathione derivative biosynthetic process (GO:1901687)	2/22	8.749591e-02	7.130128e-01	0	0	4.339556e+00	1.057187e+01	GSTM4;GSTK1
GO_Biological_Process_2021	glutathione derivative metabolic process (GO:1901685)	2/22	8.749591e-02	7.130128e-01	0	0	4.339556e+00	1.057187e+01	GSTM4;GSTK1
GO_Biological_Process_2021	negative regulation of B cell activation (GO:0050869)	2/22	8.749591e-02	7.130128e-01	0	0	4.339556e+00	1.057187e+01	CD300A;ID2
GO_Biological_Process_2021	negative regulation of biomineral tissue development (GO:0070168)	2/22	8.749591e-02	7.130128e-01	0	0	4.339556e+00	1.057187e+01	SRGN;ECM1
GO_Biological_Process_2021	histone deacetylation (GO:0016575)	3/47	8.975979e-02	7.130128e-01	0	0	2.961733e+00	7.139608e+00	PER1;RCOR3;MTA3
GO_Biological_Process_2021	phospholipid metabolic process (GO:0006644)	4/76	9.322849e-02	7.130128e-01	0	0	2.415179e+00	5.730499e+00	SMPD2;SMPD1;CLN8;AGPAT3
GO_Biological_Process_2021	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	7/171	9.378118e-02	7.130128e-01	0	0	1.859249e+00	4.400454e+00	ECM1;PRKCB;SLC44A2;NEK6;IRAK4;TICAM1;CARD11
GO_Biological_Process_2021	histone H4 acetylation (GO:0043967)	3/48	9.421656e-02	7.130128e-01	0	0	2.895768e+00	6.840266e+00	ING4;PER1;ZZZ3
GO_Biological_Process_2021	phosphatidic acid biosynthetic process (GO:0006654)	3/48	9.421656e-02	7.130128e-01	0	0	2.895768e+00	6.840266e+00	DGKA;AGPAT3;PLD2
GO_Biological_Process_2021	acylglycerol biosynthetic process (GO:0046463)	2/23	9.444654e-02	7.130128e-01	0	0	4.132698e+00	9.752016e+00	DGAT1;LPIN2
GO_Biological_Process_2021	artery development (GO:0060840)	2/23	9.444654e-02	7.130128e-01	0	0	4.132698e+00	9.752016e+00	EFEMP2;PKD2
GO_Biological_Process_2021	regulation of B cell receptor signaling pathway (GO:0050855)	2/23	9.444654e-02	7.130128e-01	0	0	4.132698e+00	9.752016e+00	CD300A;PRKCB
GO_Biological_Process_2021	diacylglycerol metabolic process (GO:0046339)	2/23	9.444654e-02	7.130128e-01	0	0	4.132698e+00	9.752016e+00	DGAT1;DGKA
GO_Biological_Process_2021	regulation of peptidase activity (GO:0052547)	2/23	9.444654e-02	7.130128e-01	0	0	4.132698e+00	9.752016e+00	ECM1;FURIN
GO_Biological_Process_2021	regulation of supramolecular fiber organization (GO:1902903)	2/23	9.444654e-02	7.130128e-01	0	0	4.132698e+00	9.752016e+00	EFEMP2;PIK3CA
GO_Biological_Process_2021	organelle organization (GO:0006996)	14/420	9.661551e-02	7.130128e-01	0	0	1.507007e+00	3.521899e+00	COG7;ABCD3;YTHDF3;SORT1;PEX11A;MIA3;PKD2;SYNE1;PLD2;RAB43;WDR81;VAPB;ATP7A;BRWD1
GO_Biological_Process_2021	negative regulation of protein serine/threonine kinase activity (GO:0071901)	4/78	1.001913e-01	7.130128e-01	0	0	2.349662e+00	5.405806e+00	RB1;CD300A;SMPD1;INPP5K
GO_Biological_Process_2021	axon extension (GO:0048675)	2/24	1.015494e-01	7.130128e-01	0	0	3.944646e+00	9.022233e+00	ULK2;ULK1
GO_Biological_Process_2021	extracellular matrix assembly (GO:0085029)	2/24	1.015494e-01	7.130128e-01	0	0	3.944646e+00	9.022233e+00	EFEMP2;ATP7A
GO_Biological_Process_2021	negative regulation of protein depolymerization (GO:1901880)	2/24	1.015494e-01	7.130128e-01	0	0	3.944646e+00	9.022233e+00	LIMA1;PIK3CA
GO_Biological_Process_2021	negative regulation of stress fiber assembly (GO:0051497)	2/24	1.015494e-01	7.130128e-01	0	0	3.944646e+00	9.022233e+00	INPP5K;ARHGAP6
GO_Biological_Process_2021	amino acid transport (GO:0006865)	3/50	1.033951e-01	7.130128e-01	0	0	2.772260e+00	6.290806e+00	SLC36A1;SLC7A7;SLC38A9
GO_Biological_Process_2021	phosphatidic acid metabolic process (GO:0046473)	3/50	1.033951e-01	7.130128e-01	0	0	2.772260e+00	6.290806e+00	DGKA;AGPAT3;PLD2
GO_Biological_Process_2021	negative regulation of DNA-binding transcription factor activity (GO:0043433)	6/143	1.059676e-01	7.130128e-01	0	0	1.906091e+00	4.278455e+00	RB1;HES6;TCF7L2;AIM2;ID2;PKD2
GO_Biological_Process_2021	regulation of fat cell differentiation (GO:0045598)	4/80	1.073874e-01	7.130128e-01	0	0	2.287594e+00	5.104337e+00	SMAD3;RARRES2;ID2;FOXO1
GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	4/80	1.073874e-01	7.130128e-01	0	0	2.287594e+00	5.104337e+00	RB1;RNF167;SMAD3;PDCD4
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	12/354	1.075338e-01	7.130128e-01	0	0	1.531579e+00	3.415345e+00	RNF167;ZNRF1;UBE2H;NHLRC3;WDR81;RNF215;KLHL22;FEM1C;FBXO8;RCHY1;FBXO11;KCTD6
GO_Biological_Process_2021	antifungal humoral response (GO:0019732)	1/5	1.080165e-01	7.130128e-01	0	0	1.083370e+01	2.411009e+01	RARRES2
GO_Biological_Process_2021	regulation of chaperone-mediated protein folding (GO:1903644)	1/5	1.080165e-01	7.130128e-01	0	0	1.083370e+01	2.411009e+01	DNAJB2
GO_Biological_Process_2021	cerebellar Purkinje cell differentiation (GO:0021702)	1/5	1.080165e-01	7.130128e-01	0	0	1.083370e+01	2.411009e+01	ATP7A
GO_Biological_Process_2021	regulation of low-density lipoprotein particle receptor catabolic process (GO:0032803)	1/5	1.080165e-01	7.130128e-01	0	0	1.083370e+01	2.411009e+01	FURIN
GO_Biological_Process_2021	constitutive secretory pathway (GO:0045054)	1/5	1.080165e-01	7.130128e-01	0	0	1.083370e+01	2.411009e+01	TMEM167B
GO_Biological_Process_2021	copper ion import (GO:0015677)	1/5	1.080165e-01	7.130128e-01	0	0	1.083370e+01	2.411009e+01	ATP7A
GO_Biological_Process_2021	regulation of maintenance of mitotic sister chromatid cohesion (GO:0034182)	1/5	1.080165e-01	7.130128e-01	0	0	1.083370e+01	2.411009e+01	NSMCE2
GO_Biological_Process_2021	regulation of neutrophil activation (GO:1902563)	1/5	1.080165e-01	7.130128e-01	0	0	1.083370e+01	2.411009e+01	CD300A
GO_Biological_Process_2021	regulation of type B pancreatic cell apoptotic process (GO:2000674)	1/5	1.080165e-01	7.130128e-01	0	0	1.083370e+01	2.411009e+01	TCF7L2
GO_Biological_Process_2021	renal tubule development (GO:0061326)	1/5	1.080165e-01	7.130128e-01	0	0	1.083370e+01	2.411009e+01	PKD2
GO_Biological_Process_2021	His-Purkinje system development (GO:0003164)	1/5	1.080165e-01	7.130128e-01	0	0	1.083370e+01	2.411009e+01	ID2
GO_Biological_Process_2021	histone-threonine phosphorylation (GO:0035405)	1/5	1.080165e-01	7.130128e-01	0	0	1.083370e+01	2.411009e+01	PRKCB
GO_Biological_Process_2021	serotonin metabolic process (GO:0042428)	1/5	1.080165e-01	7.130128e-01	0	0	1.083370e+01	2.411009e+01	ATP7A
GO_Biological_Process_2021	mannose trimming involved in glycoprotein ERAD pathway (GO:1904382)	1/5	1.080165e-01	7.130128e-01	0	0	1.083370e+01	2.411009e+01	EDEM2
GO_Biological_Process_2021	mesonephric duct development (GO:0072177)	1/5	1.080165e-01	7.130128e-01	0	0	1.083370e+01	2.411009e+01	PKD2
GO_Biological_Process_2021	metanephric distal tubule development (GO:0072235)	1/5	1.080165e-01	7.130128e-01	0	0	1.083370e+01	2.411009e+01	PKD2
GO_Biological_Process_2021	ubiquitin-dependent glycoprotein ERAD pathway (GO:0097466)	1/5	1.080165e-01	7.130128e-01	0	0	1.083370e+01	2.411009e+01	EDEM2
GO_Biological_Process_2021	vesicle fusion with Golgi apparatus (GO:0048280)	1/5	1.080165e-01	7.130128e-01	0	0	1.083370e+01	2.411009e+01	BET1
GO_Biological_Process_2021	vesicle tethering to Golgi (GO:0099041)	1/5	1.080165e-01	7.130128e-01	0	0	1.083370e+01	2.411009e+01	TBC1D23
GO_Biological_Process_2021	negative regulation of B cell differentiation (GO:0045578)	1/5	1.080165e-01	7.130128e-01	0	0	1.083370e+01	2.411009e+01	ID2
GO_Biological_Process_2021	negative regulation of mast cell activation involved in immune response (GO:0033007)	1/5	1.080165e-01	7.130128e-01	0	0	1.083370e+01	2.411009e+01	CD300A
GO_Biological_Process_2021	negative regulation of organ growth (GO:0046621)	1/5	1.080165e-01	7.130128e-01	0	0	1.083370e+01	2.411009e+01	WWC2
GO_Biological_Process_2021	negative regulation of T cell migration (GO:2000405)	1/5	1.080165e-01	7.130128e-01	0	0	1.083370e+01	2.411009e+01	CD200R1
GO_Biological_Process_2021	negative regulation of transforming growth factor beta1 production (GO:0032911)	1/5	1.080165e-01	7.130128e-01	0	0	1.083370e+01	2.411009e+01	FURIN
GO_Biological_Process_2021	nephric duct development (GO:0072176)	1/5	1.080165e-01	7.130128e-01	0	0	1.083370e+01	2.411009e+01	PKD2
GO_Biological_Process_2021	phenol-containing compound metabolic process (GO:0018958)	1/5	1.080165e-01	7.130128e-01	0	0	1.083370e+01	2.411009e+01	ATP7A
GO_Biological_Process_2021	PML body organization (GO:0030578)	1/5	1.080165e-01	7.130128e-01	0	0	1.083370e+01	2.411009e+01	HIPK2
GO_Biological_Process_2021	positive regulation of maintenance of mitotic sister chromatid cohesion (GO:0034184)	1/5	1.080165e-01	7.130128e-01	0	0	1.083370e+01	2.411009e+01	NSMCE2
GO_Biological_Process_2021	positive regulation of maintenance of sister chromatid cohesion (GO:0034093)	1/5	1.080165e-01	7.130128e-01	0	0	1.083370e+01	2.411009e+01	NSMCE2
GO_Biological_Process_2021	positive regulation of protein neddylation (GO:2000436)	1/5	1.080165e-01	7.130128e-01	0	0	1.083370e+01	2.411009e+01	DCUN1D3
GO_Biological_Process_2021	positive regulation of vascular associated smooth muscle cell apoptotic process (GO:1905461)	1/5	1.080165e-01	7.130128e-01	0	0	1.083370e+01	2.411009e+01	PDCD4
GO_Biological_Process_2021	proline transmembrane transport (GO:0035524)	1/5	1.080165e-01	7.130128e-01	0	0	1.083370e+01	2.411009e+01	SLC36A1
GO_Biological_Process_2021	protein de-ADP-ribosylation (GO:0051725)	1/5	1.080165e-01	7.130128e-01	0	0	1.083370e+01	2.411009e+01	MACROD1
GO_Biological_Process_2021	protein deglycosylation involved in glycoprotein catabolic process (GO:0035977)	1/5	1.080165e-01	7.130128e-01	0	0	1.083370e+01	2.411009e+01	EDEM2
GO_Biological_Process_2021	inositol lipid-mediated signaling (GO:0048017)	3/51	1.081122e-01	7.130128e-01	0	0	2.714365e+00	6.038339e+00	PIK3CA;PTAFR;IGF1R
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	3/51	1.081122e-01	7.130128e-01	0	0	2.714365e+00	6.038339e+00	BCL2L2;HIPK2;BCL2L1
GO_Biological_Process_2021	receptor signaling pathway via STAT (GO:0097696)	2/25	1.087942e-01	7.130128e-01	0	0	3.772947e+00	8.369519e+00	IFNAR2;PKD2
GO_Biological_Process_2021	endosome transport via multivesicular body sorting pathway (GO:0032509)	2/25	1.087942e-01	7.130128e-01	0	0	3.772947e+00	8.369519e+00	SORT1;RILP
GO_Biological_Process_2021	peroxisome organization (GO:0007031)	2/25	1.087942e-01	7.130128e-01	0	0	3.772947e+00	8.369519e+00	ABCD3;PEX11A
GO_Biological_Process_2021	fatty acid beta-oxidation (GO:0006635)	3/52	1.129113e-01	7.130128e-01	0	0	2.658834e+00	5.799323e+00	ABCD3;ECHS1;ACAD10
GO_Biological_Process_2021	sulfur compound biosynthetic process (GO:0044272)	5/113	1.132596e-01	7.130128e-01	0	0	2.013423e+00	4.385382e+00	SLC35B3;GSTM4;GSTK1;SLC35D2;MAT2B
GO_Biological_Process_2021	regulation of glycogen biosynthetic process (GO:0005979)	2/26	1.161708e-01	7.130128e-01	0	0	3.615556e+00	7.783185e+00	PPP1R3B;INPP5K
GO_Biological_Process_2021	lamellipodium assembly (GO:0030032)	2/26	1.161708e-01	7.130128e-01	0	0	3.615556e+00	7.783185e+00	ARHGEF4;RHOD
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage (GO:1902230)	2/26	1.161708e-01	7.130128e-01	0	0	3.615556e+00	7.783185e+00	TAF9B;BCL2L1
GO_Biological_Process_2021	negative regulation of protein localization to membrane (GO:1905476)	2/26	1.161708e-01	7.130128e-01	0	0	3.615556e+00	7.783185e+00	INPP5K;BCL2L1
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	17/547	1.165298e-01	7.130128e-01	0	0	1.402325e+00	3.014449e+00	RB1;TCF7L2;L3MBTL3;DAPK1;NR1D2;FOXN3;FOXO1;MECP2;ING4;PER1;ATXN1;ID2;PDCD4;INPP5K;RCOR3;RBAK;MTA3
GO_Biological_Process_2021	response to insulin (GO:0032868)	4/84	1.224508e-01	7.130128e-01	0	0	2.172768e+00	4.562912e+00	SORT1;INPP5K;LPIN2;FOXO1
GO_Biological_Process_2021	cellular senescence (GO:0090398)	2/27	1.236696e-01	7.130128e-01	0	0	3.470756e+00	7.254371e+00	ID2;NSMCE2
GO_Biological_Process_2021	entrainment of circadian clock by photoperiod (GO:0043153)	2/27	1.236696e-01	7.130128e-01	0	0	3.470756e+00	7.254371e+00	PER1;ID2
GO_Biological_Process_2021	negative regulation of actin filament bundle assembly (GO:0032232)	2/27	1.236696e-01	7.130128e-01	0	0	3.470756e+00	7.254371e+00	INPP5K;ARHGAP6
GO_Biological_Process_2021	negative regulation of cation channel activity (GO:2001258)	2/27	1.236696e-01	7.130128e-01	0	0	3.470756e+00	7.254371e+00	GNB5;PKD2
GO_Biological_Process_2021	negative regulation of insulin receptor signaling pathway (GO:0046627)	2/27	1.236696e-01	7.130128e-01	0	0	3.470756e+00	7.254371e+00	PRKCB;INPP5K
GO_Biological_Process_2021	positive regulation of nitric oxide biosynthetic process (GO:0045429)	2/27	1.236696e-01	7.130128e-01	0	0	3.470756e+00	7.254371e+00	SMAD3;PKD2
GO_Biological_Process_2021	triglyceride metabolic process (GO:0006641)	3/55	1.277767e-01	7.130128e-01	0	0	2.505054e+00	5.154077e+00	DGAT1;LPIN2;PNPLA1
GO_Biological_Process_2021	protein localization to perinuclear region of cytoplasm (GO:1905719)	1/6	1.281804e-01	7.130128e-01	0	0	8.666519e+00	1.780378e+01	AKTIP
GO_Biological_Process_2021	3'-phosphoadenosine 5'-phosphosulfate biosynthetic process (GO:0050428)	1/6	1.281804e-01	7.130128e-01	0	0	8.666519e+00	1.780378e+01	SLC35B3
GO_Biological_Process_2021	protein-DNA covalent cross-linking repair (GO:0106300)	1/6	1.281804e-01	7.130128e-01	0	0	8.666519e+00	1.780378e+01	TEX264
GO_Biological_Process_2021	purine ribonucleoside bisphosphate biosynthetic process (GO:0034036)	1/6	1.281804e-01	7.130128e-01	0	0	8.666519e+00	1.780378e+01	SLC35B3
GO_Biological_Process_2021	regulation of cardiac muscle hypertrophy in response to stress (GO:1903242)	1/6	1.281804e-01	7.130128e-01	0	0	8.666519e+00	1.780378e+01	FOXO1
GO_Biological_Process_2021	cellular response to cold (GO:0070417)	1/6	1.281804e-01	7.130128e-01	0	0	8.666519e+00	1.780378e+01	FOXO1
GO_Biological_Process_2021	regulation of focal adhesion disassembly (GO:0120182)	1/6	1.281804e-01	7.130128e-01	0	0	8.666519e+00	1.780378e+01	MAP4K4
GO_Biological_Process_2021	regulation of hormone biosynthetic process (GO:0046885)	1/6	1.281804e-01	7.130128e-01	0	0	8.666519e+00	1.780378e+01	FFAR3
GO_Biological_Process_2021	determination of liver left/right asymmetry (GO:0071910)	1/6	1.281804e-01	7.130128e-01	0	0	8.666519e+00	1.780378e+01	PKD2
GO_Biological_Process_2021	regulation of NK T cell activation (GO:0051133)	1/6	1.281804e-01	7.130128e-01	0	0	8.666519e+00	1.780378e+01	CD300A
GO_Biological_Process_2021	regulation of peptidyl-cysteine S-nitrosylation (GO:2000169)	1/6	1.281804e-01	7.130128e-01	0	0	8.666519e+00	1.780378e+01	SNTA1
GO_Biological_Process_2021	endoplasmic reticulum localization (GO:0051643)	1/6	1.281804e-01	7.130128e-01	0	0	8.666519e+00	1.780378e+01	VAPB
GO_Biological_Process_2021	establishment of lymphocyte polarity (GO:0001767)	1/6	1.281804e-01	7.130128e-01	0	0	8.666519e+00	1.780378e+01	SNX27
GO_Biological_Process_2021	galactose catabolic process (GO:0019388)	1/6	1.281804e-01	7.130128e-01	0	0	8.666519e+00	1.780378e+01	GALM
GO_Biological_Process_2021	glycoside metabolic process (GO:0016137)	1/6	1.281804e-01	7.130128e-01	0	0	8.666519e+00	1.780378e+01	NAGA
GO_Biological_Process_2021	glycosyl compound catabolic process (GO:1901658)	1/6	1.281804e-01	7.130128e-01	0	0	8.666519e+00	1.780378e+01	NAGA
GO_Biological_Process_2021	glycosylceramide catabolic process (GO:0046477)	1/6	1.281804e-01	7.130128e-01	0	0	8.666519e+00	1.780378e+01	NAGA
GO_Biological_Process_2021	glycosylceramide metabolic process (GO:0006677)	1/6	1.281804e-01	7.130128e-01	0	0	8.666519e+00	1.780378e+01	NAGA
GO_Biological_Process_2021	histone H4-K12 acetylation (GO:0043983)	1/6	1.281804e-01	7.130128e-01	0	0	8.666519e+00	1.780378e+01	ING4
GO_Biological_Process_2021	indolalkylamine metabolic process (GO:0006586)	1/6	1.281804e-01	7.130128e-01	0	0	8.666519e+00	1.780378e+01	ATP7A
GO_Biological_Process_2021	ruffle assembly (GO:0097178)	1/6	1.281804e-01	7.130128e-01	0	0	8.666519e+00	1.780378e+01	INPP5K
GO_Biological_Process_2021	isoleucine metabolic process (GO:0006549)	1/6	1.281804e-01	7.130128e-01	0	0	8.666519e+00	1.780378e+01	ILVBL
GO_Biological_Process_2021	maintenance of DNA repeat elements (GO:0043570)	1/6	1.281804e-01	7.130128e-01	0	0	8.666519e+00	1.780378e+01	TCF7L2
GO_Biological_Process_2021	melanosome assembly (GO:1903232)	1/6	1.281804e-01	7.130128e-01	0	0	8.666519e+00	1.780378e+01	HPS4
GO_Biological_Process_2021	mRNA 3'-splice site recognition (GO:0000389)	1/6	1.281804e-01	7.130128e-01	0	0	8.666519e+00	1.780378e+01	SLU7
GO_Biological_Process_2021	N-acetylneuraminate catabolic process (GO:0019262)	1/6	1.281804e-01	7.130128e-01	0	0	8.666519e+00	1.780378e+01	AMDHD2
GO_Biological_Process_2021	negative regulation of Arp2/3 complex-mediated actin nucleation (GO:0034316)	1/6	1.281804e-01	7.130128e-01	0	0	8.666519e+00	1.780378e+01	CORO1B
GO_Biological_Process_2021	negative regulation of B cell receptor signaling pathway (GO:0050859)	1/6	1.281804e-01	7.130128e-01	0	0	8.666519e+00	1.780378e+01	CD300A
GO_Biological_Process_2021	negative regulation of cytosolic calcium ion concentration (GO:0051481)	1/6	1.281804e-01	7.130128e-01	0	0	8.666519e+00	1.780378e+01	SMAD3
GO_Biological_Process_2021	negative regulation of glucocorticoid receptor signaling pathway (GO:2000323)	1/6	1.281804e-01	7.130128e-01	0	0	8.666519e+00	1.780378e+01	PER1
GO_Biological_Process_2021	negative regulation of glycogen biosynthetic process (GO:0045719)	1/6	1.281804e-01	7.130128e-01	0	0	8.666519e+00	1.780378e+01	INPP5K
GO_Biological_Process_2021	negative regulation of lipoprotein lipase activity (GO:0051005)	1/6	1.281804e-01	7.130128e-01	0	0	8.666519e+00	1.780378e+01	SORT1
GO_Biological_Process_2021	negative regulation of mast cell activation (GO:0033004)	1/6	1.281804e-01	7.130128e-01	0	0	8.666519e+00	1.780378e+01	CD300A
GO_Biological_Process_2021	negative regulation of myeloid leukocyte mediated immunity (GO:0002887)	1/6	1.281804e-01	7.130128e-01	0	0	8.666519e+00	1.780378e+01	CD300A
GO_Biological_Process_2021	negative regulation of protein targeting to membrane (GO:0090315)	1/6	1.281804e-01	7.130128e-01	0	0	8.666519e+00	1.780378e+01	INPP5K
GO_Biological_Process_2021	positive regulation of focal adhesion disassembly (GO:0120183)	1/6	1.281804e-01	7.130128e-01	0	0	8.666519e+00	1.780378e+01	MAP4K4
GO_Biological_Process_2021	positive regulation of tau-protein kinase activity (GO:1902949)	1/6	1.281804e-01	7.130128e-01	0	0	8.666519e+00	1.780378e+01	NAB2
GO_Biological_Process_2021	glucose homeostasis (GO:0042593)	4/86	1.303029e-01	7.130128e-01	0	0	2.119556e+00	4.319430e+00	TCF7L2;INPP5K;FOXO1;IGF1R
GO_Biological_Process_2021	response to interferon-beta (GO:0035456)	2/28	1.312814e-01	7.130128e-01	0	0	3.337094e+00	6.775676e+00	IFNAR2;AIM2
GO_Biological_Process_2021	macromolecule catabolic process (GO:0009057)	2/28	1.312814e-01	7.130128e-01	0	0	3.337094e+00	6.775676e+00	KIF16B;CLN8
GO_Biological_Process_2021	negative regulation of calcium ion transmembrane transporter activity (GO:1901020)	2/28	1.312814e-01	7.130128e-01	0	0	3.337094e+00	6.775676e+00	GNB5;PKD2
GO_Biological_Process_2021	negative regulation of cellular response to insulin stimulus (GO:1900077)	2/28	1.312814e-01	7.130128e-01	0	0	3.337094e+00	6.775676e+00	PRKCB;INPP5K
GO_Biological_Process_2021	photoperiodism (GO:0009648)	2/28	1.312814e-01	7.130128e-01	0	0	3.337094e+00	6.775676e+00	PER1;ID2
GO_Biological_Process_2021	positive regulation of nitric oxide metabolic process (GO:1904407)	2/28	1.312814e-01	7.130128e-01	0	0	3.337094e+00	6.775676e+00	SMAD3;PKD2
GO_Biological_Process_2021	protein localization to Golgi apparatus (GO:0034067)	2/28	1.312814e-01	7.130128e-01	0	0	3.337094e+00	6.775676e+00	COG7;RAB33B
GO_Biological_Process_2021	Rho protein signal transduction (GO:0007266)	3/56	1.328797e-01	7.130128e-01	0	0	2.457663e+00	4.960329e+00	RHOJ;ARHGAP6;RHOD
GO_Biological_Process_2021	protein targeting to peroxisome (GO:0006625)	2/29	1.389972e-01	7.130128e-01	0	0	3.213333e+00	6.340874e+00	ABCD3;ZFAND6
GO_Biological_Process_2021	beta-catenin-TCF complex assembly (GO:1904837)	2/29	1.389972e-01	7.130128e-01	0	0	3.213333e+00	6.340874e+00	TCF7L2;TLE3
GO_Biological_Process_2021	lamellipodium organization (GO:0097581)	2/29	1.389972e-01	7.130128e-01	0	0	3.213333e+00	6.340874e+00	ARHGEF4;RHOD
GO_Biological_Process_2021	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	6/155	1.397204e-01	7.130128e-01	0	0	1.751497e+00	3.447143e+00	AIM2;PRKCB;RNF25;NLRC4;TICAM1;CARD11
GO_Biological_Process_2021	post-Golgi vesicle-mediated transport (GO:0006892)	4/89	1.424587e-01	7.130128e-01	0	0	2.044433e+00	3.983993e+00	ARFGEF2;RABEP1;KIF16B;SORT1
GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	6/156	1.427369e-01	7.130128e-01	0	0	1.739731e+00	3.386824e+00	PRKCB;TNKS;NEK6;ULK2;ULK1;HIPK2
GO_Biological_Process_2021	fat cell differentiation (GO:0045444)	3/58	1.432928e-01	7.130128e-01	0	0	2.368050e+00	4.600802e+00	TCF7L2;SDF4;FOXO1
GO_Biological_Process_2021	positive regulation of mitotic cell cycle phase transition (GO:1901992)	3/58	1.432928e-01	7.130128e-01	0	0	2.368050e+00	4.600802e+00	RB1;MECP2;NSMCE2
GO_Biological_Process_2021	positive regulation of protein binding (GO:0032092)	3/58	1.432928e-01	7.130128e-01	0	0	2.368050e+00	4.600802e+00	TCF7L2;AKTIP;HIPK2
GO_Biological_Process_2021	positive regulation of autophagy (GO:0010508)	4/90	1.466072e-01	7.130128e-01	0	0	2.020556e+00	3.879465e+00	DAPK1;ULK1;TICAM1;FOXO1
