Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	collagen-activated tyrosine kinase receptor signaling pathway (GO:0038063)	1/7	6.332057e-02	4.058203e-01	0	0	1.784505e+01	4.924420e+01	COL1A1
GO_Biological_Process_2021	delamination (GO:0060232)	1/7	6.332057e-02	4.058203e-01	0	0	1.784505e+01	4.924420e+01	TRPV4
GO_Biological_Process_2021	pantothenate metabolic process (GO:0015939)	1/7	6.332057e-02	4.058203e-01	0	0	1.784505e+01	4.924420e+01	VNN3
GO_Biological_Process_2021	dorsal aorta development (GO:0035907)	1/7	6.332057e-02	4.058203e-01	0	0	1.784505e+01	4.924420e+01	HEY1
GO_Biological_Process_2021	dorsal aorta morphogenesis (GO:0035912)	1/7	6.332057e-02	4.058203e-01	0	0	1.784505e+01	4.924420e+01	HEY1
GO_Biological_Process_2021	endosome to lysosome transport via multivesicular body sorting pathway (GO:0032510)	1/7	6.332057e-02	4.058203e-01	0	0	1.784505e+01	4.924420e+01	LYST
GO_Biological_Process_2021	positive regulation of cardiac epithelial to mesenchymal transition (GO:0062043)	1/7	6.332057e-02	4.058203e-01	0	0	1.784505e+01	4.924420e+01	TGFBR2
GO_Biological_Process_2021	positive regulation of cardiac muscle cell differentiation (GO:2000727)	1/7	6.332057e-02	4.058203e-01	0	0	1.784505e+01	4.924420e+01	GREM1
GO_Biological_Process_2021	regulation of skeletal muscle contraction (GO:0014819)	1/7	6.332057e-02	4.058203e-01	0	0	1.784505e+01	4.924420e+01	KCNJ2
GO_Biological_Process_2021	regulation of T cell tolerance induction (GO:0002664)	1/7	6.332057e-02	4.058203e-01	0	0	1.784505e+01	4.924420e+01	TGFBR2
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation (GO:0003256)	1/7	6.332057e-02	4.058203e-01	0	0	1.784505e+01	4.924420e+01	GREM1
GO_Biological_Process_2021	heart trabecula formation (GO:0060347)	1/7	6.332057e-02	4.058203e-01	0	0	1.784505e+01	4.924420e+01	HEY1
GO_Biological_Process_2021	hypotonic response (GO:0006971)	1/7	6.332057e-02	4.058203e-01	0	0	1.784505e+01	4.924420e+01	TRPV4
GO_Biological_Process_2021	positive regulation of membrane depolarization (GO:1904181)	1/7	6.332057e-02	4.058203e-01	0	0	1.784505e+01	4.924420e+01	DCN
GO_Biological_Process_2021	skin morphogenesis (GO:0043589)	1/7	6.332057e-02	4.058203e-01	0	0	1.784505e+01	4.924420e+01	COL1A1
GO_Biological_Process_2021	positive regulation of oxidative stress-induced cell death (GO:1903209)	1/7	6.332057e-02	4.058203e-01	0	0	1.784505e+01	4.924420e+01	TLR6
GO_Biological_Process_2021	substrate-dependent cell migration, cell extension (GO:0006930)	1/7	6.332057e-02	4.058203e-01	0	0	1.784505e+01	4.924420e+01	SDCBP
GO_Biological_Process_2021	positive regulation of protein localization to centrosome (GO:1904781)	1/7	6.332057e-02	4.058203e-01	0	0	1.784505e+01	4.924420e+01	APC
GO_Biological_Process_2021	lymphoid progenitor cell differentiation (GO:0002320)	1/7	6.332057e-02	4.058203e-01	0	0	1.784505e+01	4.924420e+01	SOX4
GO_Biological_Process_2021	positive regulation of trophoblast cell migration (GO:1901165)	1/7	6.332057e-02	4.058203e-01	0	0	1.784505e+01	4.924420e+01	SYDE1
GO_Biological_Process_2021	positive regulation of unsaturated fatty acid biosynthetic process (GO:2001280)	1/7	6.332057e-02	4.058203e-01	0	0	1.784505e+01	4.924420e+01	ABCD2
GO_Biological_Process_2021	very long-chain fatty acid catabolic process (GO:0042760)	1/7	6.332057e-02	4.058203e-01	0	0	1.784505e+01	4.924420e+01	ABCD2
GO_Biological_Process_2021	mitral valve development (GO:0003174)	1/7	6.332057e-02	4.058203e-01	0	0	1.784505e+01	4.924420e+01	SOX4
GO_Biological_Process_2021	positive regulation of stress-activated MAPK cascade (GO:0032874)	3/99	6.500035e-02	4.058203e-01	0	0	3.367145e+00	9.203628e+00	SDCBP;GADD45B;SPHK1
GO_Biological_Process_2021	alpha-amino acid metabolic process (GO:1901605)	2/46	6.821960e-02	4.058203e-01	0	0	4.883893e+00	1.311337e+01	NAT8L;GLS
GO_Biological_Process_2021	regulation of fibroblast proliferation (GO:0048145)	2/46	6.821960e-02	4.058203e-01	0	0	4.883893e+00	1.311337e+01	SPHK1;PDGFC
GO_Biological_Process_2021	regulation of telomerase activity (GO:0051972)	2/46	6.821960e-02	4.058203e-01	0	0	4.883893e+00	1.311337e+01	GREM1;PKIB
GO_Biological_Process_2021	regulation of cell death (GO:0010941)	3/102	6.976412e-02	4.058203e-01	0	0	3.264613e+00	8.692475e+00	APC;TNFRSF1B;SOX4
GO_Biological_Process_2021	positive regulation of cell growth (GO:0030307)	3/102	6.976412e-02	4.058203e-01	0	0	3.264613e+00	8.692475e+00	SDCBP;RUFY3;SPHK1
GO_Biological_Process_2021	positive regulation of pathway-restricted SMAD protein phosphorylation (GO:0010862)	2/47	7.082908e-02	4.058203e-01	0	0	4.775121e+00	1.264206e+01	SDCBP;RBPMS
GO_Biological_Process_2021	protein localization to presynapse (GO:1905383)	1/8	7.203472e-02	4.058203e-01	0	0	1.529498e+01	4.023508e+01	KIF5C
GO_Biological_Process_2021	negative regulation of cAMP-dependent protein kinase activity (GO:2000480)	1/8	7.203472e-02	4.058203e-01	0	0	1.529498e+01	4.023508e+01	PKIB
GO_Biological_Process_2021	anterograde axonal protein transport (GO:0099641)	1/8	7.203472e-02	4.058203e-01	0	0	1.529498e+01	4.023508e+01	KIF5C
GO_Biological_Process_2021	axo-dendritic protein transport (GO:0099640)	1/8	7.203472e-02	4.058203e-01	0	0	1.529498e+01	4.023508e+01	KIF5C
GO_Biological_Process_2021	negative regulation of macrophage migration (GO:1905522)	1/8	7.203472e-02	4.058203e-01	0	0	1.529498e+01	4.023508e+01	CD200
GO_Biological_Process_2021	regulation of chaperone-mediated autophagy (GO:1904714)	1/8	7.203472e-02	4.058203e-01	0	0	1.529498e+01	4.023508e+01	EEF1A2
GO_Biological_Process_2021	negative regulation of osteoblast proliferation (GO:0033689)	1/8	7.203472e-02	4.058203e-01	0	0	1.529498e+01	4.023508e+01	GREM1
GO_Biological_Process_2021	regulation of epithelial to mesenchymal transition involved in endocardial cushion formation (GO:1905005)	1/8	7.203472e-02	4.058203e-01	0	0	1.529498e+01	4.023508e+01	TGFBR2
GO_Biological_Process_2021	regulation of extracellular matrix constituent secretion (GO:0003330)	1/8	7.203472e-02	4.058203e-01	0	0	1.529498e+01	4.023508e+01	TNFRSF1B
GO_Biological_Process_2021	regulation of interleukin-18 production (GO:0032661)	1/8	7.203472e-02	4.058203e-01	0	0	1.529498e+01	4.023508e+01	CD84
GO_Biological_Process_2021	regulation of oxidative stress-induced neuron death (GO:1903203)	1/8	7.203472e-02	4.058203e-01	0	0	1.529498e+01	4.023508e+01	TLR6
GO_Biological_Process_2021	regulation of pattern recognition receptor signaling pathway (GO:0062207)	1/8	7.203472e-02	4.058203e-01	0	0	1.529498e+01	4.023508e+01	SLC15A2
GO_Biological_Process_2021	regulation of RNA biosynthetic process (GO:2001141)	1/8	7.203472e-02	4.058203e-01	0	0	1.529498e+01	4.023508e+01	TNFRSF1B
GO_Biological_Process_2021	galactosylceramide metabolic process (GO:0006681)	1/8	7.203472e-02	4.058203e-01	0	0	1.529498e+01	4.023508e+01	GALC
GO_Biological_Process_2021	positive regulation of muscle contraction (GO:0045933)	1/8	7.203472e-02	4.058203e-01	0	0	1.529498e+01	4.023508e+01	SPHK1
GO_Biological_Process_2021	positive regulation of oligodendrocyte differentiation (GO:0048714)	1/8	7.203472e-02	4.058203e-01	0	0	1.529498e+01	4.023508e+01	TNFRSF1B
GO_Biological_Process_2021	positive regulation of triglyceride catabolic process (GO:0010898)	1/8	7.203472e-02	4.058203e-01	0	0	1.529498e+01	4.023508e+01	DAGLB
GO_Biological_Process_2021	vascular associated smooth muscle contraction (GO:0014829)	1/8	7.203472e-02	4.058203e-01	0	0	1.529498e+01	4.023508e+01	ACTA2
GO_Biological_Process_2021	purine ribonucleotide biosynthetic process (GO:0009152)	2/48	7.347071e-02	4.058203e-01	0	0	4.671078e+00	1.219557e+01	ADCY2;PAPSS2
GO_Biological_Process_2021	myelination (GO:0042552)	2/48	7.347071e-02	4.058203e-01	0	0	4.671078e+00	1.219557e+01	CMTM8;ABCD2
GO_Biological_Process_2021	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	4/171	7.575023e-02	4.058203e-01	0	0	2.585642e+00	6.671767e+00	GPRC5B;PELI2;TLR6;RHOC
GO_Biological_Process_2021	positive regulation of reactive oxygen species metabolic process (GO:2000379)	2/49	7.614366e-02	4.058203e-01	0	0	4.571462e+00	1.177212e+01	TLR6;TGFBR2
GO_Biological_Process_2021	negative regulation of biomineralization (GO:0110150)	1/9	8.066824e-02	4.058203e-01	0	0	1.338243e+01	3.368907e+01	HEY1
GO_Biological_Process_2021	negative regulation of leukocyte degranulation (GO:0043301)	1/9	8.066824e-02	4.058203e-01	0	0	1.338243e+01	3.368907e+01	CD84
GO_Biological_Process_2021	negative regulation of leukocyte proliferation (GO:0070664)	1/9	8.066824e-02	4.058203e-01	0	0	1.338243e+01	3.368907e+01	GREM1
GO_Biological_Process_2021	negative regulation of pathway-restricted SMAD protein phosphorylation (GO:0060394)	1/9	8.066824e-02	4.058203e-01	0	0	1.338243e+01	3.368907e+01	GREM1
GO_Biological_Process_2021	negative regulation of platelet aggregation (GO:0090331)	1/9	8.066824e-02	4.058203e-01	0	0	1.338243e+01	3.368907e+01	PRKG1
GO_Biological_Process_2021	negative regulation of production of molecular mediator of immune response (GO:0002701)	1/9	8.066824e-02	4.058203e-01	0	0	1.338243e+01	3.368907e+01	CD22
GO_Biological_Process_2021	cellular response to forskolin (GO:1904322)	1/9	8.066824e-02	4.058203e-01	0	0	1.338243e+01	3.368907e+01	ADCY2
GO_Biological_Process_2021	collagen-activated signaling pathway (GO:0038065)	1/9	8.066824e-02	4.058203e-01	0	0	1.338243e+01	3.368907e+01	COL1A1
GO_Biological_Process_2021	DNA cytosine deamination (GO:0070383)	1/9	8.066824e-02	4.058203e-01	0	0	1.338243e+01	3.368907e+01	CDADC1
GO_Biological_Process_2021	regulation of vesicle fusion (GO:0031338)	1/9	8.066824e-02	4.058203e-01	0	0	1.338243e+01	3.368907e+01	SPHK1
GO_Biological_Process_2021	positive regulation of fatty acid beta-oxidation (GO:0032000)	1/9	8.066824e-02	4.058203e-01	0	0	1.338243e+01	3.368907e+01	ABCD2
GO_Biological_Process_2021	response to forskolin (GO:1904321)	1/9	8.066824e-02	4.058203e-01	0	0	1.338243e+01	3.368907e+01	ADCY2
GO_Biological_Process_2021	positive regulation of macrophage cytokine production (GO:0060907)	1/9	8.066824e-02	4.058203e-01	0	0	1.338243e+01	3.368907e+01	GPRC5B
GO_Biological_Process_2021	positive regulation of NLRP3 inflammasome complex assembly (GO:1900227)	1/9	8.066824e-02	4.058203e-01	0	0	1.338243e+01	3.368907e+01	TLR6
GO_Biological_Process_2021	positive regulation of smooth muscle contraction (GO:0045987)	1/9	8.066824e-02	4.058203e-01	0	0	1.338243e+01	3.368907e+01	SPHK1
GO_Biological_Process_2021	mitral valve morphogenesis (GO:0003183)	1/9	8.066824e-02	4.058203e-01	0	0	1.338243e+01	3.368907e+01	SOX4
GO_Biological_Process_2021	lipid transport (GO:0006869)	3/109	8.146958e-02	4.058203e-01	0	0	3.047943e+00	7.642795e+00	ABCD2;ABCA9;PITPNC1
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	9/566	8.274416e-02	4.058203e-01	0	0	1.757934e+00	4.380776e+00	IL1A;IFITM1;CDKN2C;APC;DLG3;TNFRSF1B;SOX7;CD200;SOX4
GO_Biological_Process_2021	regulation of interleukin-6 production (GO:0032675)	3/110	8.320713e-02	4.058203e-01	0	0	3.019304e+00	7.507266e+00	IL1A;TLR6;CD200
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	7/404	8.389093e-02	4.058203e-01	0	0	1.912655e+00	4.740014e+00	COL1A1;SDCBP;ATP6V1G2;APC;MMP2;PDGFC;MERTK
GO_Biological_Process_2021	negative regulation of BMP signaling pathway (GO:0030514)	2/52	8.434249e-02	4.058203e-01	0	0	4.296522e+00	1.062474e+01	GREM1;FSTL1
GO_Biological_Process_2021	protein homotetramerization (GO:0051289)	2/52	8.434249e-02	4.058203e-01	0	0	4.296522e+00	1.062474e+01	KCNJ2;GLS
GO_Biological_Process_2021	positive regulation of metabolic process (GO:0009893)	3/113	8.851454e-02	4.058203e-01	0	0	2.936513e+00	7.119835e+00	APC;EPAS1;PDGFC
GO_Biological_Process_2021	sulfur compound biosynthetic process (GO:0044272)	3/113	8.851454e-02	4.058203e-01	0	0	2.936513e+00	7.119835e+00	B3GNT7;DCN;PAPSS2
GO_Biological_Process_2021	negative regulation of extracellular matrix organization (GO:1903054)	1/10	8.922186e-02	4.058203e-01	0	0	1.189489e+01	2.874555e+01	TNFRSF1B
GO_Biological_Process_2021	regulation of attachment of spindle microtubules to kinetochore (GO:0051988)	1/10	8.922186e-02	4.058203e-01	0	0	1.189489e+01	2.874555e+01	APC
GO_Biological_Process_2021	negative regulation of leukocyte migration (GO:0002686)	1/10	8.922186e-02	4.058203e-01	0	0	1.189489e+01	2.874555e+01	CD200
GO_Biological_Process_2021	cAMP biosynthetic process (GO:0006171)	1/10	8.922186e-02	4.058203e-01	0	0	1.189489e+01	2.874555e+01	ADCY2
GO_Biological_Process_2021	cellular response to oxidised low-density lipoprotein particle stimulus (GO:0140052)	1/10	8.922186e-02	4.058203e-01	0	0	1.189489e+01	2.874555e+01	TLR6
GO_Biological_Process_2021	negative regulation of vascular endothelial growth factor signaling pathway (GO:1900747)	1/10	8.922186e-02	4.058203e-01	0	0	1.189489e+01	2.874555e+01	DCN
GO_Biological_Process_2021	neuron projection maintenance (GO:1990535)	1/10	8.922186e-02	4.058203e-01	0	0	1.189489e+01	2.874555e+01	ABCD2
GO_Biological_Process_2021	regulation of macrophage migration (GO:1905521)	1/10	8.922186e-02	4.058203e-01	0	0	1.189489e+01	2.874555e+01	CD200
GO_Biological_Process_2021	dicarboxylic acid biosynthetic process (GO:0043650)	1/10	8.922186e-02	4.058203e-01	0	0	1.189489e+01	2.874555e+01	GLS
GO_Biological_Process_2021	regulation of protein localization to centrosome (GO:1904779)	1/10	8.922186e-02	4.058203e-01	0	0	1.189489e+01	2.874555e+01	APC
GO_Biological_Process_2021	endothelium development (GO:0003158)	1/10	8.922186e-02	4.058203e-01	0	0	1.189489e+01	2.874555e+01	FSTL1
GO_Biological_Process_2021	regulation of protein neddylation (GO:2000434)	1/10	8.922186e-02	4.058203e-01	0	0	1.189489e+01	2.874555e+01	EPAS1
GO_Biological_Process_2021	regulation of store-operated calcium entry (GO:2001256)	1/10	8.922186e-02	4.058203e-01	0	0	1.189489e+01	2.874555e+01	CD84
GO_Biological_Process_2021	positive regulation of lipase activity (GO:0060193)	1/10	8.922186e-02	4.058203e-01	0	0	1.189489e+01	2.874555e+01	RHOC
GO_Biological_Process_2021	positive regulation of mesenchymal cell proliferation (GO:0002053)	1/10	8.922186e-02	4.058203e-01	0	0	1.189489e+01	2.874555e+01	TGFBR2
GO_Biological_Process_2021	secretory granule organization (GO:0033363)	1/10	8.922186e-02	4.058203e-01	0	0	1.189489e+01	2.874555e+01	LYST
GO_Biological_Process_2021	myelin maintenance (GO:0043217)	1/10	8.922186e-02	4.058203e-01	0	0	1.189489e+01	2.874555e+01	ABCD2
GO_Biological_Process_2021	myeloid dendritic cell differentiation (GO:0043011)	1/10	8.922186e-02	4.058203e-01	0	0	1.189489e+01	2.874555e+01	TGFBR2
GO_Biological_Process_2021	negative regulation of cytokine production (GO:0001818)	4/182	9.028016e-02	4.058203e-01	0	0	2.424497e+00	5.830521e+00	CD84;ABCD2;TLR6;CD200
GO_Biological_Process_2021	activation of protein kinase activity (GO:0032147)	3/114	9.031476e-02	4.058203e-01	0	0	2.909910e+00	6.996746e+00	ADCY2;TLR6;TGFBR2
GO_Biological_Process_2021	positive regulation of cell differentiation (GO:0045597)	5/258	9.354462e-02	4.058203e-01	0	0	2.135807e+00	5.060403e+00	COL1A1;SDCBP;IFITM1;GPRC5B;TGFBR2
GO_Biological_Process_2021	autophagosome organization (GO:1905037)	2/56	9.566542e-02	4.058203e-01	0	0	3.977456e+00	9.334684e+00	MAP1LC3A;RAB19
GO_Biological_Process_2021	negative regulation of bone remodeling (GO:0046851)	1/11	9.769632e-02	4.058203e-01	0	0	1.070486e+01	2.489835e+01	GREM1
GO_Biological_Process_2021	atrial septum morphogenesis (GO:0060413)	1/11	9.769632e-02	4.058203e-01	0	0	1.070486e+01	2.489835e+01	SOX4
GO_Biological_Process_2021	negative regulation of homotypic cell-cell adhesion (GO:0034111)	1/11	9.769632e-02	4.058203e-01	0	0	1.070486e+01	2.489835e+01	PRKG1
GO_Biological_Process_2021	regulation of cardiac muscle cell differentiation (GO:2000725)	1/11	9.769632e-02	4.058203e-01	0	0	1.070486e+01	2.489835e+01	GREM1
GO_Biological_Process_2021	regulation of CD4-positive, alpha-beta T cell proliferation (GO:2000561)	1/11	9.769632e-02	4.058203e-01	0	0	1.070486e+01	2.489835e+01	TGFBR2
GO_Biological_Process_2021	negative regulation of lymphocyte migration (GO:2000402)	1/11	9.769632e-02	4.058203e-01	0	0	1.070486e+01	2.489835e+01	CD200
GO_Biological_Process_2021	cardiac muscle cell membrane repolarization (GO:0099622)	1/11	9.769632e-02	4.058203e-01	0	0	1.070486e+01	2.489835e+01	KCNJ2
GO_Biological_Process_2021	cell differentiation in spinal cord (GO:0021515)	1/11	9.769632e-02	4.058203e-01	0	0	1.070486e+01	2.489835e+01	SOX4
GO_Biological_Process_2021	cellular response to UV-A (GO:0071492)	1/11	9.769632e-02	4.058203e-01	0	0	1.070486e+01	2.489835e+01	MMP2
GO_Biological_Process_2021	regulation of lipid kinase activity (GO:0043550)	1/11	9.769632e-02	4.058203e-01	0	0	1.070486e+01	2.489835e+01	EEF1A2
GO_Biological_Process_2021	regulation of long-term neuronal synaptic plasticity (GO:0048169)	1/11	9.769632e-02	4.058203e-01	0	0	1.070486e+01	2.489835e+01	SYNGR1
GO_Biological_Process_2021	columnar/cuboidal epithelial cell differentiation (GO:0002065)	1/11	9.769632e-02	4.058203e-01	0	0	1.070486e+01	2.489835e+01	SOX4
GO_Biological_Process_2021	Notch signaling involved in heart development (GO:0061314)	1/11	9.769632e-02	4.058203e-01	0	0	1.070486e+01	2.489835e+01	HEY1
GO_Biological_Process_2021	regulation of mesenchymal cell proliferation (GO:0010464)	1/11	9.769632e-02	4.058203e-01	0	0	1.070486e+01	2.489835e+01	TGFBR2
GO_Biological_Process_2021	regulation of mitochondrial depolarization (GO:0051900)	1/11	9.769632e-02	4.058203e-01	0	0	1.070486e+01	2.489835e+01	DCN
GO_Biological_Process_2021	establishment of endothelial intestinal barrier (GO:0090557)	1/11	9.769632e-02	4.058203e-01	0	0	1.070486e+01	2.489835e+01	RAPGEF6
GO_Biological_Process_2021	regulation of stress-activated protein kinase signaling cascade (GO:0070302)	1/11	9.769632e-02	4.058203e-01	0	0	1.070486e+01	2.489835e+01	GREM1
GO_Biological_Process_2021	regulation of T cell mediated immunity (GO:0002709)	1/11	9.769632e-02	4.058203e-01	0	0	1.070486e+01	2.489835e+01	TNFRSF1B
GO_Biological_Process_2021	regulation of toll-like receptor 2 signaling pathway (GO:0034135)	1/11	9.769632e-02	4.058203e-01	0	0	1.070486e+01	2.489835e+01	TLR6
GO_Biological_Process_2021	glutamine family amino acid biosynthetic process (GO:0009084)	1/11	9.769632e-02	4.058203e-01	0	0	1.070486e+01	2.489835e+01	GLS
GO_Biological_Process_2021	response to sterol (GO:0036314)	1/11	9.769632e-02	4.058203e-01	0	0	1.070486e+01	2.489835e+01	TGFBR2
GO_Biological_Process_2021	positive regulation of keratinocyte proliferation (GO:0010838)	1/11	9.769632e-02	4.058203e-01	0	0	1.070486e+01	2.489835e+01	TGM1
GO_Biological_Process_2021	positive regulation of myelination (GO:0031643)	1/11	9.769632e-02	4.058203e-01	0	0	1.070486e+01	2.489835e+01	TNFRSF1B
GO_Biological_Process_2021	synaptic vesicle transport (GO:0048489)	1/11	9.769632e-02	4.058203e-01	0	0	1.070486e+01	2.489835e+01	KIF5C
GO_Biological_Process_2021	positive regulation of transforming growth factor beta production (GO:0071636)	1/11	9.769632e-02	4.058203e-01	0	0	1.070486e+01	2.489835e+01	CD200
GO_Biological_Process_2021	vasoconstriction (GO:0042310)	1/11	9.769632e-02	4.058203e-01	0	0	1.070486e+01	2.489835e+01	ACTA2
GO_Biological_Process_2021	positive regulation of proteolysis (GO:0045862)	2/57	9.856104e-02	4.058203e-01	0	0	3.904941e+00	9.048057e+00	TNFRSF1B;TBC1D10A
GO_Biological_Process_2021	autophagosome assembly (GO:0000045)	2/58	1.014812e-01	4.058203e-01	0	0	3.835016e+00	8.774063e+00	MAP1LC3A;RAB19
GO_Biological_Process_2021	negative regulation of neuron projection development (GO:0010977)	2/58	1.014812e-01	4.058203e-01	0	0	3.835016e+00	8.774063e+00	RUFY3;TRPV4
GO_Biological_Process_2021	regulation of phagocytosis (GO:0050764)	2/58	1.014812e-01	4.058203e-01	0	0	3.835016e+00	8.774063e+00	SPHK1;MERTK
GO_Biological_Process_2021	regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803)	2/58	1.014812e-01	4.058203e-01	0	0	3.835016e+00	8.774063e+00	SPHK1;RFFL
GO_Biological_Process_2021	fatty acid oxidation (GO:0019395)	2/59	1.044251e-01	4.058203e-01	0	0	3.767544e+00	8.511955e+00	ABCD2;ACAD10
GO_Biological_Process_2021	negative regulation of cellular response to vascular endothelial growth factor stimulus (GO:1902548)	1/12	1.060923e-01	4.058203e-01	0	0	9.731204e+00	2.183142e+01	DCN
GO_Biological_Process_2021	negative regulation of leukocyte apoptotic process (GO:2000107)	1/12	1.060923e-01	4.058203e-01	0	0	9.731204e+00	2.183142e+01	MERTK
GO_Biological_Process_2021	negative regulation of leukocyte chemotaxis (GO:0002689)	1/12	1.060923e-01	4.058203e-01	0	0	9.731204e+00	2.183142e+01	GREM1
