Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of cold-induced thermogenesis (GO:0120163)	1/47	2.982913e-01	4.434059e-01	0	0	2.889408e+00	3.495273e+00	DDIT3
GO_Biological_Process_2021	epidermal growth factor receptor signaling pathway (GO:0007173)	1/47	2.982913e-01	4.434059e-01	0	0	2.889408e+00	3.495273e+00	PTK2B
GO_Biological_Process_2021	positive regulation of cell-cell adhesion (GO:0022409)	1/47	2.982913e-01	4.434059e-01	0	0	2.889408e+00	3.495273e+00	MDK
GO_Biological_Process_2021	regulation of T cell activation (GO:0050863)	1/47	2.982913e-01	4.434059e-01	0	0	2.889408e+00	3.495273e+00	TNFAIP8L2
GO_Biological_Process_2021	regulation of wound healing (GO:0061041)	1/47	2.982913e-01	4.434059e-01	0	0	2.889408e+00	3.495273e+00	F2R
GO_Biological_Process_2021	glycosphingolipid metabolic process (GO:0006687)	1/47	2.982913e-01	4.434059e-01	0	0	2.889408e+00	3.495273e+00	CTSA
GO_Biological_Process_2021	histone deacetylation (GO:0016575)	1/47	2.982913e-01	4.434059e-01	0	0	2.889408e+00	3.495273e+00	PER1
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	5/485	2.995918e-01	4.440058e-01	0	0	1.391523e+00	1.677250e+00	PLK3;MDK;F2R;PTK2B;FNIP1
GO_Biological_Process_2021	neutrophil activation involved in immune response (GO:0002283)	5/485	2.995918e-01	4.440058e-01	0	0	1.391523e+00	1.677250e+00	CTSA;LAMP2;PYGL;IQGAP2;ATG7
GO_Biological_Process_2021	purine ribonucleotide biosynthetic process (GO:0009152)	1/48	3.035665e-01	4.451752e-01	0	0	2.827788e+00	3.371161e+00	PAPSS2
GO_Biological_Process_2021	negative regulation of MAP kinase activity (GO:0043407)	1/48	3.035665e-01	4.451752e-01	0	0	2.827788e+00	3.371161e+00	PTPN1
GO_Biological_Process_2021	regulation of interleukin-10 production (GO:0032653)	1/48	3.035665e-01	4.451752e-01	0	0	2.827788e+00	3.371161e+00	FCGR2B
GO_Biological_Process_2021	regulation of mitochondrion organization (GO:0010821)	1/48	3.035665e-01	4.451752e-01	0	0	2.827788e+00	3.371161e+00	SREBF2
GO_Biological_Process_2021	regulation of protein metabolic process (GO:0051246)	1/48	3.035665e-01	4.451752e-01	0	0	2.827788e+00	3.371161e+00	TMEM9
GO_Biological_Process_2021	positive regulation of endocytosis (GO:0045807)	1/48	3.035665e-01	4.451752e-01	0	0	2.827788e+00	3.371161e+00	APPL2
GO_Biological_Process_2021	histone H4 acetylation (GO:0043967)	1/48	3.035665e-01	4.451752e-01	0	0	2.827788e+00	3.371161e+00	PER1
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	5/488	3.039782e-01	4.451752e-01	0	0	1.382666e+00	1.646477e+00	CTSA;LAMP2;PYGL;IQGAP2;ATG7
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	2/148	3.049186e-01	4.458928e-01	0	0	1.823769e+00	2.166109e+00	PLK3;SREBF2
GO_Biological_Process_2021	positive regulation of hydrolase activity (GO:0051345)	2/149	3.076825e-01	4.476051e-01	0	0	1.811270e+00	2.134920e+00	F2R;SNX13
GO_Biological_Process_2021	cellular defense response (GO:0006968)	1/49	3.088023e-01	4.476051e-01	0	0	2.768736e+00	3.253415e+00	PTK2B
GO_Biological_Process_2021	oligosaccharide metabolic process (GO:0009311)	1/49	3.088023e-01	4.476051e-01	0	0	2.768736e+00	3.253415e+00	MAN2B2
GO_Biological_Process_2021	positive regulation of actin filament polymerization (GO:0030838)	1/49	3.088023e-01	4.476051e-01	0	0	2.768736e+00	3.253415e+00	PTK2B
GO_Biological_Process_2021	regulation of stress-activated MAPK cascade (GO:0032872)	1/49	3.088023e-01	4.476051e-01	0	0	2.768736e+00	3.253415e+00	PER1
GO_Biological_Process_2021	RNA catabolic process (GO:0006401)	1/49	3.088023e-01	4.476051e-01	0	0	2.768736e+00	3.253415e+00	SIDT2
GO_Biological_Process_2021	regulation of cytokine production (GO:0001817)	2/150	3.104444e-01	4.493274e-01	0	0	1.798941e+00	2.104312e+00	PER1;FCGR2B
GO_Biological_Process_2021	negative regulation of ERK1 and ERK2 cascade (GO:0070373)	1/50	3.139990e-01	4.518299e-01	0	0	2.712094e+00	3.141596e+00	PTPN1
GO_Biological_Process_2021	regulation of cellular component movement (GO:0051270)	1/50	3.139990e-01	4.518299e-01	0	0	2.712094e+00	3.141596e+00	ARHGAP18
GO_Biological_Process_2021	organic hydroxy compound biosynthetic process (GO:1901617)	1/50	3.139990e-01	4.518299e-01	0	0	2.712094e+00	3.141596e+00	INSIG1
GO_Biological_Process_2021	positive regulation of ion transport (GO:0043270)	1/50	3.139990e-01	4.518299e-01	0	0	2.712094e+00	3.141596e+00	F2R
GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	5/496	3.157232e-01	4.536516e-01	0	0	1.359576e+00	1.567441e+00	TEC;MAPKAPK3;DYRK1B;PTK2B;MAP3K12
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	4/379	3.170347e-01	4.548758e-01	0	0	1.422831e+00	1.634469e+00	F2R;PTK2B;B4GALT7;APPL2
GO_Biological_Process_2021	dephosphorylation (GO:0016311)	2/153	3.187163e-01	4.559384e-01	0	0	1.762932e+00	2.015831e+00	PTPN1;CTDSP1
GO_Biological_Process_2021	regulation of epithelial cell migration (GO:0010632)	1/51	3.191569e-01	4.559384e-01	0	0	2.657718e+00	3.035307e+00	HYAL1
GO_Biological_Process_2021	negative regulation of transport (GO:0051051)	1/51	3.191569e-01	4.559384e-01	0	0	2.657718e+00	3.035307e+00	FCGR2B
GO_Biological_Process_2021	cartilage development (GO:0051216)	1/52	3.242762e-01	4.592754e-01	0	0	2.605474e+00	2.934180e+00	HYAL1
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	1/52	3.242762e-01	4.592754e-01	0	0	2.605474e+00	2.934180e+00	DDIT3
GO_Biological_Process_2021	endocytic recycling (GO:0032456)	1/52	3.242762e-01	4.592754e-01	0	0	2.605474e+00	2.934180e+00	SNX27
GO_Biological_Process_2021	glycolipid metabolic process (GO:0006664)	1/52	3.242762e-01	4.592754e-01	0	0	2.605474e+00	2.934180e+00	CTSA
GO_Biological_Process_2021	sprouting angiogenesis (GO:0002040)	1/52	3.242762e-01	4.592754e-01	0	0	2.605474e+00	2.934180e+00	PTK2B
GO_Biological_Process_2021	protein homotetramerization (GO:0051289)	1/52	3.242762e-01	4.592754e-01	0	0	2.605474e+00	2.934180e+00	APPL2
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	6/625	3.282750e-01	4.638176e-01	0	0	1.294494e+00	1.441941e+00	DDX49;MDK;HYAL1;F2R;PTK2B;FCGR2B
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	1/53	3.293574e-01	4.638176e-01	0	0	2.555240e+00	2.837880e+00	FNIP1
GO_Biological_Process_2021	cellular macromolecule catabolic process (GO:0044265)	1/53	3.293574e-01	4.638176e-01	0	0	2.555240e+00	2.837880e+00	SIDT2
GO_Biological_Process_2021	regulation of immune effector process (GO:0002697)	1/53	3.293574e-01	4.638176e-01	0	0	2.555240e+00	2.837880e+00	FCGR2B
GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	2/158	3.324501e-01	4.668449e-01	0	0	1.705994e+00	1.878753e+00	HYAL1;APPL2
GO_Biological_Process_2021	skeletal system development (GO:0001501)	2/158	3.324501e-01	4.668449e-01	0	0	1.705994e+00	1.878753e+00	HYAL1;PAPSS2
GO_Biological_Process_2021	regulation of humoral immune response (GO:0002920)	1/54	3.344006e-01	4.669345e-01	0	0	2.506901e+00	2.746099e+00	FCGR2B
GO_Biological_Process_2021	cytoplasmic microtubule organization (GO:0031122)	1/54	3.344006e-01	4.669345e-01	0	0	2.506901e+00	2.746099e+00	PLK3
GO_Biological_Process_2021	positive regulation of leukocyte chemotaxis (GO:0002690)	1/54	3.344006e-01	4.669345e-01	0	0	2.506901e+00	2.746099e+00	MDK
GO_Biological_Process_2021	inorganic anion transport (GO:0015698)	1/54	3.344006e-01	4.669345e-01	0	0	2.506901e+00	2.746099e+00	TTYH3
GO_Biological_Process_2021	response to lipopolysaccharide (GO:0032496)	2/159	3.351880e-01	4.673748e-01	0	0	1.695042e+00	1.852789e+00	MAPKAPK3;F2R
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	3/274	3.383459e-01	4.711145e-01	0	0	1.474433e+00	1.597824e+00	F2R;PTK2B;MAP3K12
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	1/55	3.394061e-01	4.712651e-01	0	0	2.460353e+00	2.658554e+00	FNIP1
GO_Biological_Process_2021	glycoprotein metabolic process (GO:0009100)	1/55	3.394061e-01	4.712651e-01	0	0	2.460353e+00	2.658554e+00	B4GALT7
GO_Biological_Process_2021	negative regulation of metabolic process (GO:0009892)	1/56	3.443742e-01	4.754957e-01	0	0	2.415497e+00	2.574984e+00	DDIT3
GO_Biological_Process_2021	chemokine-mediated signaling pathway (GO:0070098)	1/56	3.443742e-01	4.754957e-01	0	0	2.415497e+00	2.574984e+00	PTK2B
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	1/56	3.443742e-01	4.754957e-01	0	0	2.415497e+00	2.574984e+00	PLK3
GO_Biological_Process_2021	positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	1/56	3.443742e-01	4.754957e-01	0	0	2.415497e+00	2.574984e+00	SREBF2
GO_Biological_Process_2021	arachidonic acid metabolic process (GO:0019369)	1/57	3.493052e-01	4.789641e-01	0	0	2.372244e+00	2.495148e+00	TBXAS1
GO_Biological_Process_2021	regulation of bone mineralization (GO:0030500)	1/57	3.493052e-01	4.789641e-01	0	0	2.372244e+00	2.495148e+00	PTK2B
GO_Biological_Process_2021	carboxylic acid transport (GO:0046942)	1/57	3.493052e-01	4.789641e-01	0	0	2.372244e+00	2.495148e+00	SLC17A5
GO_Biological_Process_2021	cellular response to peptide (GO:1901653)	1/57	3.493052e-01	4.789641e-01	0	0	2.372244e+00	2.495148e+00	FCGR2B
GO_Biological_Process_2021	icosanoid metabolic process (GO:0006690)	1/57	3.493052e-01	4.789641e-01	0	0	2.372244e+00	2.495148e+00	TBXAS1
GO_Biological_Process_2021	negative regulation of canonical Wnt signaling pathway (GO:0090090)	2/165	3.515439e-01	4.804308e-01	0	0	1.632151e+00	1.706284e+00	MDK;DDIT3
GO_Biological_Process_2021	regulation of neuron projection development (GO:0010975)	2/165	3.515439e-01	4.804308e-01	0	0	1.632151e+00	1.706284e+00	MDK;PTK2B
GO_Biological_Process_2021	phosphorylation (GO:0016310)	4/400	3.527414e-01	4.804308e-01	0	0	1.345925e+00	1.402481e+00	TEC;DYRK1B;PTK2B;MAP3K12
GO_Biological_Process_2021	negative regulation of hydrolase activity (GO:0051346)	1/58	3.541993e-01	4.804308e-01	0	0	2.330507e+00	2.418823e+00	CPEB2
GO_Biological_Process_2021	regulation of neurotransmitter receptor activity (GO:0099601)	1/58	3.541993e-01	4.804308e-01	0	0	2.330507e+00	2.418823e+00	PTK2B
GO_Biological_Process_2021	regulation of phagocytosis (GO:0050764)	1/58	3.541993e-01	4.804308e-01	0	0	2.330507e+00	2.418823e+00	FCGR2B
GO_Biological_Process_2021	positive regulation of mitotic cell cycle phase transition (GO:1901992)	1/58	3.541993e-01	4.804308e-01	0	0	2.330507e+00	2.418823e+00	HYAL1
GO_Biological_Process_2021	regulation of MAPK cascade (GO:0043408)	2/166	3.542570e-01	4.804308e-01	0	0	1.622116e+00	1.683323e+00	LBH;F2R
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	1/59	3.590569e-01	4.849472e-01	0	0	2.290211e+00	2.345804e+00	OSBPL8
GO_Biological_Process_2021	positive regulation of apoptotic signaling pathway (GO:2001235)	1/59	3.590569e-01	4.849472e-01	0	0	2.290211e+00	2.345804e+00	DDIT3
GO_Biological_Process_2021	selective autophagy (GO:0061912)	1/59	3.590569e-01	4.849472e-01	0	0	2.290211e+00	2.345804e+00	MAP1LC3B
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	9/1025	3.625364e-01	4.881293e-01	0	0	1.183238e+00	1.200550e+00	PTPN1;TEC;NEURL2;CTDSP1;DYRK1B;PTK2B;ATG7;B4GALT7;MAP3K12
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	3/286	3.629141e-01	4.881293e-01	0	0	1.411048e+00	1.430223e+00	FGD4;ARHGEF18;ATG7
GO_Biological_Process_2021	cellular response to chemokine (GO:1990869)	1/60	3.638782e-01	4.881293e-01	0	0	2.251280e+00	2.275900e+00	PTK2B
GO_Biological_Process_2021	Notch signaling pathway (GO:0007219)	1/60	3.638782e-01	4.881293e-01	0	0	2.251280e+00	2.275900e+00	MDK
GO_Biological_Process_2021	response to organic cyclic compound (GO:0014070)	1/60	3.638782e-01	4.881293e-01	0	0	2.251280e+00	2.275900e+00	PAQR7
GO_Biological_Process_2021	B cell differentiation (GO:0030183)	1/61	3.686634e-01	4.925463e-01	0	0	2.213647e+00	2.208934e+00	FNIP1
GO_Biological_Process_2021	regulation of endocytosis (GO:0030100)	1/61	3.686634e-01	4.925463e-01	0	0	2.213647e+00	2.208934e+00	PTPN1
GO_Biological_Process_2021	pattern recognition receptor signaling pathway (GO:0002221)	1/61	3.686634e-01	4.925463e-01	0	0	2.213647e+00	2.208934e+00	MAPKAPK3
GO_Biological_Process_2021	negative regulation of kinase activity (GO:0033673)	1/62	3.734129e-01	4.948846e-01	0	0	2.177247e+00	2.144742e+00	CAMK2N2
GO_Biological_Process_2021	regulation of neurogenesis (GO:0050767)	1/62	3.734129e-01	4.948846e-01	0	0	2.177247e+00	2.144742e+00	APPL2
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity (GO:2001056)	1/62	3.734129e-01	4.948846e-01	0	0	2.177247e+00	2.144742e+00	F2R
GO_Biological_Process_2021	positive regulation of interleukin-1 production (GO:0032732)	1/62	3.734129e-01	4.948846e-01	0	0	2.177247e+00	2.144742e+00	IL16
GO_Biological_Process_2021	response to retinoic acid (GO:0032526)	1/62	3.734129e-01	4.948846e-01	0	0	2.177247e+00	2.144742e+00	PTK2B
GO_Biological_Process_2021	stress-activated MAPK cascade (GO:0051403)	1/62	3.734129e-01	4.948846e-01	0	0	2.177247e+00	2.144742e+00	MAP3K12
GO_Biological_Process_2021	anterior/posterior pattern specification (GO:0009952)	1/63	3.781270e-01	4.971390e-01	0	0	2.142022e+00	2.083171e+00	DDIT3
GO_Biological_Process_2021	cell cycle G1/S phase transition (GO:0044843)	1/63	3.781270e-01	4.971390e-01	0	0	2.142022e+00	2.083171e+00	PLK3
GO_Biological_Process_2021	COPII vesicle coating (GO:0048208)	1/63	3.781270e-01	4.971390e-01	0	0	2.142022e+00	2.083171e+00	NAPA
GO_Biological_Process_2021	positive regulation of Ras protein signal transduction (GO:0046579)	1/63	3.781270e-01	4.971390e-01	0	0	2.142022e+00	2.083171e+00	F2R
GO_Biological_Process_2021	vesicle coating (GO:0006901)	1/63	3.781270e-01	4.971390e-01	0	0	2.142022e+00	2.083171e+00	NAPA
GO_Biological_Process_2021	vesicle targeting, rough ER to cis-Golgi (GO:0048207)	1/63	3.781270e-01	4.971390e-01	0	0	2.142022e+00	2.083171e+00	NAPA
GO_Biological_Process_2021	protein secretion (GO:0009306)	1/64	3.828057e-01	5.012932e-01	0	0	2.107915e+00	2.024078e+00	ARFGAP3
GO_Biological_Process_2021	regulation of cilium assembly (GO:1902017)	1/64	3.828057e-01	5.012932e-01	0	0	2.107915e+00	2.024078e+00	IFT20
GO_Biological_Process_2021	protein catabolic process (GO:0030163)	1/64	3.828057e-01	5.012932e-01	0	0	2.107915e+00	2.024078e+00	LAMP2
GO_Biological_Process_2021	negative regulation of immune response (GO:0050777)	2/178	3.864831e-01	5.033793e-01	0	0	1.510596e+00	1.436074e+00	GPR176;FCGR2B
GO_Biological_Process_2021	regulation of cell-matrix adhesion (GO:0001952)	1/65	3.874495e-01	5.033793e-01	0	0	2.074874e+00	1.967333e+00	PTK2B
GO_Biological_Process_2021	regulation of cellular catabolic process (GO:0031329)	1/65	3.874495e-01	5.033793e-01	0	0	2.074874e+00	1.967333e+00	DDIT3
GO_Biological_Process_2021	steroid biosynthetic process (GO:0006694)	1/65	3.874495e-01	5.033793e-01	0	0	2.074874e+00	1.967333e+00	INSIG1
GO_Biological_Process_2021	mitotic G1 DNA damage checkpoint signaling (GO:0031571)	1/65	3.874495e-01	5.033793e-01	0	0	2.074874e+00	1.967333e+00	PLK3
GO_Biological_Process_2021	protein autoubiquitination (GO:0051865)	1/65	3.874495e-01	5.033793e-01	0	0	2.074874e+00	1.967333e+00	RNF185
GO_Biological_Process_2021	regulation of immune response (GO:0050776)	2/179	3.891384e-01	5.049108e-01	0	0	1.501985e+00	1.417604e+00	FCGR2B;APPL2
GO_Biological_Process_2021	ERBB signaling pathway (GO:0038127)	1/66	3.920586e-01	5.073700e-01	0	0	2.042850e+00	1.912810e+00	PTK2B
GO_Biological_Process_2021	positive regulation of cell death (GO:0010942)	1/66	3.920586e-01	5.073700e-01	0	0	2.042850e+00	1.912810e+00	FCGR2B
GO_Biological_Process_2021	protein N-linked glycosylation (GO:0006487)	1/67	3.966333e-01	5.126200e-01	0	0	2.011796e+00	1.860394e+00	B4GALT7
GO_Biological_Process_2021	regulation of myeloid cell differentiation (GO:0045637)	1/68	4.011737e-01	5.178123e-01	0	0	1.981669e+00	1.809978e+00	PTK2B
GO_Biological_Process_2021	chemical synaptic transmission (GO:0007268)	3/306	4.035160e-01	5.201574e-01	0	0	1.316562e+00	1.194832e+00	NAPA;GPR176;CNP
GO_Biological_Process_2021	endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888)	2/185	4.049621e-01	5.202376e-01	0	0	1.452297e+00	1.312821e+00	NAPA;ARFGAP3
GO_Biological_Process_2021	cellular response to decreased oxygen levels (GO:0036294)	1/69	4.056802e-01	5.202376e-01	0	0	1.952428e+00	1.761461e+00	CPEB2
GO_Biological_Process_2021	positive regulation of protein polymerization (GO:0032273)	1/69	4.056802e-01	5.202376e-01	0	0	1.952428e+00	1.761461e+00	PTK2B
GO_Biological_Process_2021	positive regulation of protein transport (GO:0051222)	1/69	4.056802e-01	5.202376e-01	0	0	1.952428e+00	1.761461e+00	PLK3
GO_Biological_Process_2021	COPII-coated vesicle budding (GO:0090114)	1/70	4.101531e-01	5.225889e-01	0	0	1.924035e+00	1.714747e+00	NAPA
GO_Biological_Process_2021	regulation of plasma membrane bounded cell projection assembly (GO:0120032)	1/70	4.101531e-01	5.225889e-01	0	0	1.924035e+00	1.714747e+00	IFT20
GO_Biological_Process_2021	establishment of protein localization to membrane (GO:0090150)	1/70	4.101531e-01	5.225889e-01	0	0	1.924035e+00	1.714747e+00	ZDHHC14
GO_Biological_Process_2021	fatty acid catabolic process (GO:0009062)	1/70	4.101531e-01	5.225889e-01	0	0	1.924035e+00	1.714747e+00	PCCB
GO_Biological_Process_2021	sterol metabolic process (GO:0016125)	1/70	4.101531e-01	5.225889e-01	0	0	1.924035e+00	1.714747e+00	INSIG1
GO_Biological_Process_2021	protein tetramerization (GO:0051262)	1/71	4.145925e-01	5.241974e-01	0	0	1.896453e+00	1.669749e+00	APPL2
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	1/71	4.145925e-01	5.241974e-01	0	0	1.896453e+00	1.669749e+00	INSIG1
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	1/71	4.145925e-01	5.241974e-01	0	0	1.896453e+00	1.669749e+00	FCGR2B
GO_Biological_Process_2021	regulation of TOR signaling (GO:0032006)	1/71	4.145925e-01	5.241974e-01	0	0	1.896453e+00	1.669749e+00	FNIP1
GO_Biological_Process_2021	gland development (GO:0048732)	1/71	4.145925e-01	5.241974e-01	0	0	1.896453e+00	1.669749e+00	MDK
GO_Biological_Process_2021	histone acetylation (GO:0016573)	1/71	4.145925e-01	5.241974e-01	0	0	1.896453e+00	1.669749e+00	PER1
GO_Biological_Process_2021	negative regulation of supramolecular fiber organization (GO:1902904)	1/72	4.189986e-01	5.277464e-01	0	0	1.869647e+00	1.626383e+00	SSH3
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway (GO:0038094)	1/72	4.189986e-01	5.277464e-01	0	0	1.869647e+00	1.626383e+00	FCGR2B
GO_Biological_Process_2021	sterol homeostasis (GO:0055092)	1/72	4.189986e-01	5.277464e-01	0	0	1.869647e+00	1.626383e+00	INSIG1
GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	2/191	4.205899e-01	5.290775e-01	0	0	1.405763e+00	1.217527e+00	MDK;DDIT3
GO_Biological_Process_2021	negative regulation of cell adhesion (GO:0007162)	1/73	4.233719e-01	5.305546e-01	0	0	1.843587e+00	1.584571e+00	MDK
GO_Biological_Process_2021	positive regulation of synaptic transmission (GO:0050806)	1/73	4.233719e-01	5.305546e-01	0	0	1.843587e+00	1.584571e+00	PTK2B
GO_Biological_Process_2021	ubiquitin-dependent ERAD pathway (GO:0030433)	1/73	4.233719e-01	5.305546e-01	0	0	1.843587e+00	1.584571e+00	RNF185
GO_Biological_Process_2021	regulation of cytokine-mediated signaling pathway (GO:0001959)	1/74	4.277124e-01	5.332938e-01	0	0	1.818240e+00	1.544239e+00	PTPN1
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	1/74	4.277124e-01	5.332938e-01	0	0	1.818240e+00	1.544239e+00	PLK3
GO_Biological_Process_2021	regulation of stress fiber assembly (GO:0051492)	1/74	4.277124e-01	5.332938e-01	0	0	1.818240e+00	1.544239e+00	ARHGEF18
GO_Biological_Process_2021	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	1/74	4.277124e-01	5.332938e-01	0	0	1.818240e+00	1.544239e+00	FCGR2B
GO_Biological_Process_2021	cellular response to tumor necrosis factor (GO:0071356)	2/194	4.283260e-01	5.333871e-01	0	0	1.383587e+00	1.173102e+00	HYAL1;PTK2B
GO_Biological_Process_2021	positive regulation of immune response (GO:0050778)	1/75	4.320205e-01	5.364079e-01	0	0	1.793579e+00	1.505319e+00	FCGR2B
GO_Biological_Process_2021	positive regulation of T cell activation (GO:0050870)	1/75	4.320205e-01	5.364079e-01	0	0	1.793579e+00	1.505319e+00	MDK
GO_Biological_Process_2021	nervous system development (GO:0007399)	4/447	4.323773e-01	5.364079e-01	0	0	1.200223e+00	1.006335e+00	NAGLU;MDK;WWP1;SREBF2
GO_Biological_Process_2021	regulation of cell division (GO:0051302)	1/76	4.362964e-01	5.372306e-01	0	0	1.769575e+00	1.467745e+00	PLK3
GO_Biological_Process_2021	regulation of epithelial to mesenchymal transition (GO:0010717)	1/76	4.362964e-01	5.372306e-01	0	0	1.769575e+00	1.467745e+00	MDK
GO_Biological_Process_2021	chloride transport (GO:0006821)	1/76	4.362964e-01	5.372306e-01	0	0	1.769575e+00	1.467745e+00	TTYH3
GO_Biological_Process_2021	RNA transport (GO:0050658)	1/76	4.362964e-01	5.372306e-01	0	0	1.769575e+00	1.467745e+00	SIDT2
GO_Biological_Process_2021	water-soluble vitamin metabolic process (GO:0006767)	1/76	4.362964e-01	5.372306e-01	0	0	1.769575e+00	1.467745e+00	PCCB
GO_Biological_Process_2021	protein import into nucleus (GO:0006606)	1/76	4.362964e-01	5.372306e-01	0	0	1.769575e+00	1.467745e+00	APPL2
GO_Biological_Process_2021	regulation of signal transduction (GO:0009966)	2/198	4.385568e-01	5.377742e-01	0	0	1.355074e+00	1.116942e+00	PTPN1;SREBF2
GO_Biological_Process_2021	cellular response to UV (GO:0034644)	1/77	4.405403e-01	5.377742e-01	0	0	1.746203e+00	1.431456e+00	HYAL1
GO_Biological_Process_2021	cholesterol metabolic process (GO:0008203)	1/77	4.405403e-01	5.377742e-01	0	0	1.746203e+00	1.431456e+00	INSIG1
GO_Biological_Process_2021	regulation of organelle assembly (GO:1902115)	1/77	4.405403e-01	5.377742e-01	0	0	1.746203e+00	1.431456e+00	IFT20
GO_Biological_Process_2021	positive regulation of endothelial cell proliferation (GO:0001938)	1/77	4.405403e-01	5.377742e-01	0	0	1.746203e+00	1.431456e+00	MDK
GO_Biological_Process_2021	import into nucleus (GO:0051170)	1/77	4.405403e-01	5.377742e-01	0	0	1.746203e+00	1.431456e+00	APPL2
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	1/77	4.405403e-01	5.377742e-01	0	0	1.746203e+00	1.431456e+00	F2R
GO_Biological_Process_2021	protein modification process (GO:0036211)	1/78	4.447524e-01	5.415805e-01	0	0	1.723438e+00	1.396394e+00	B4GALT7
GO_Biological_Process_2021	negative regulation of protein serine/threonine kinase activity (GO:0071901)	1/78	4.447524e-01	5.415805e-01	0	0	1.723438e+00	1.396394e+00	PTPN1
GO_Biological_Process_2021	negative regulation of NF-kappaB transcription factor activity (GO:0032088)	1/79	4.489331e-01	5.446615e-01	0	0	1.701256e+00	1.362504e+00	DDIT3
GO_Biological_Process_2021	regulation of ion transport (GO:0043269)	1/79	4.489331e-01	5.446615e-01	0	0	1.701256e+00	1.362504e+00	PER1
GO_Biological_Process_2021	positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436)	1/79	4.489331e-01	5.446615e-01	0	0	1.701256e+00	1.362504e+00	PLK3
GO_Biological_Process_2021	negative regulation of cellular component organization (GO:0051129)	1/80	4.530825e-01	5.476821e-01	0	0	1.679636e+00	1.329736e+00	HSPA2
GO_Biological_Process_2021	negative regulation of cellular response to growth factor stimulus (GO:0090288)	1/80	4.530825e-01	5.476821e-01	0	0	1.679636e+00	1.329736e+00	PTPN1
GO_Biological_Process_2021	glycerophospholipid metabolic process (GO:0006650)	1/80	4.530825e-01	5.476821e-01	0	0	1.679636e+00	1.329736e+00	PIGP
GO_Biological_Process_2021	activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	1/81	4.572008e-01	5.513140e-01	0	0	1.658557e+00	1.298041e+00	F2R
GO_Biological_Process_2021	phospholipase C-activating G protein-coupled receptor signaling pathway (GO:0007200)	1/81	4.572008e-01	5.513140e-01	0	0	1.658557e+00	1.298041e+00	F2R
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	4/464	4.606378e-01	5.535460e-01	0	0	1.154854e+00	8.951774e-01	PER1;LBH;DDIT3;WWP1
GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	2/207	4.612080e-01	5.535460e-01	0	0	1.294990e+00	1.002201e+00	OSBPL8;DDIT3
GO_Biological_Process_2021	cell-cell junction organization (GO:0045216)	1/82	4.612884e-01	5.535460e-01	0	0	1.637998e+00	1.267371e+00	F2R
GO_Biological_Process_2021	positive regulation of cytoskeleton organization (GO:0051495)	1/82	4.612884e-01	5.535460e-01	0	0	1.637998e+00	1.267371e+00	PTK2B
GO_Biological_Process_2021	regulation of interleukin-1 beta production (GO:0032651)	1/83	4.653453e-01	5.557200e-01	0	0	1.617941e+00	1.237685e+00	F2R
GO_Biological_Process_2021	peptide metabolic process (GO:0006518)	1/83	4.653453e-01	5.557200e-01	0	0	1.617941e+00	1.237685e+00	GSTA3
GO_Biological_Process_2021	regulation of Notch signaling pathway (GO:0008593)	1/83	4.653453e-01	5.557200e-01	0	0	1.617941e+00	1.237685e+00	SREBF2
