Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	proline transmembrane transport (GO:0035524)	1/5	1.164271e-01	8.611980e-01	0	0	9.993340e+00	2.149058e+01	SLC36A3
GO_Biological_Process_2021	prostaglandin transport (GO:0015732)	1/5	1.164271e-01	8.611980e-01	0	0	9.993340e+00	2.149058e+01	SLCO2A1
GO_Biological_Process_2021	protein K29-linked deubiquitination (GO:0035523)	1/5	1.164271e-01	8.611980e-01	0	0	9.993340e+00	2.149058e+01	USP13
GO_Biological_Process_2021	protein localization to microtubule end (GO:1905725)	1/5	1.164271e-01	8.611980e-01	0	0	9.993340e+00	2.149058e+01	MAPRE3
GO_Biological_Process_2021	protein localization to microtubule plus-end (GO:1904825)	1/5	1.164271e-01	8.611980e-01	0	0	9.993340e+00	2.149058e+01	MAPRE3
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	4/77	1.196116e-01	8.611980e-01	0	0	2.196074e+00	4.663374e+00	PDGFRA;HGF;KIT;DCN
GO_Biological_Process_2021	neuron migration (GO:0001764)	3/50	1.230617e-01	8.611980e-01	0	0	2.556344e+00	5.355717e+00	TUBB2B;NRCAM;MARK1
GO_Biological_Process_2021	divalent inorganic cation homeostasis (GO:0072507)	2/25	1.238998e-01	8.611980e-01	0	0	3.479689e+00	7.266574e+00	TRPM7;SLC8A1
GO_Biological_Process_2021	regulation of neutrophil chemotaxis (GO:0090022)	2/25	1.238998e-01	8.611980e-01	0	0	3.479689e+00	7.266574e+00	SLIT2;THBS4
GO_Biological_Process_2021	peptide catabolic process (GO:0043171)	2/25	1.238998e-01	8.611980e-01	0	0	3.479689e+00	7.266574e+00	ACE;XPNPEP1
GO_Biological_Process_2021	phosphatidylinositol dephosphorylation (GO:0046856)	2/25	1.238998e-01	8.611980e-01	0	0	3.479689e+00	7.266574e+00	MTMR10;MTM1
GO_Biological_Process_2021	gonad development (GO:0008406)	3/51	1.285176e-01	8.611980e-01	0	0	2.502958e+00	5.135293e+00	NCOA4;KIT;COL9A3
GO_Biological_Process_2021	lipid transport (GO:0006869)	5/109	1.289560e-01	8.611980e-01	0	0	1.927746e+00	3.948570e+00	ABCA1;OSBPL8;SLC10A6;ATP8B1;SLCO2A1
GO_Biological_Process_2021	regulation of synapse organization (GO:0050807)	2/26	1.321508e-01	8.611980e-01	0	0	3.334531e+00	6.748462e+00	CAMK2B;CHRNB2
GO_Biological_Process_2021	hippo signaling (GO:0035329)	2/26	1.321508e-01	8.611980e-01	0	0	3.334531e+00	6.748462e+00	YAP1;TEAD4
GO_Biological_Process_2021	negative regulation of receptor-mediated endocytosis (GO:0048261)	2/26	1.321508e-01	8.611980e-01	0	0	3.334531e+00	6.748462e+00	APOC1;UBQLN2
GO_Biological_Process_2021	response to endoplasmic reticulum stress (GO:0034976)	5/110	1.325674e-01	8.611980e-01	0	0	1.909288e+00	3.858028e+00	PPP1R15B;TMEM33;ATF6;RNF185;THBS4
GO_Biological_Process_2021	myeloid cell differentiation (GO:0030099)	3/52	1.340578e-01	8.611980e-01	0	0	2.451751e+00	4.926756e+00	SNRK;KIT;INHA
GO_Biological_Process_2021	Fc-epsilon receptor signaling pathway (GO:0038095)	5/111	1.362240e-01	8.611980e-01	0	0	1.891178e+00	3.769978e+00	PPP3CA;PSMC6;SHC1;PSMD3;VAV2
GO_Biological_Process_2021	regulation of 3'-UTR-mediated mRNA stabilization (GO:1905868)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	ELAVL4
GO_Biological_Process_2021	B cell chemotaxis (GO:0035754)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	CYP7B1
GO_Biological_Process_2021	regulation of cellular response to hypoxia (GO:1900037)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	DDAH1
GO_Biological_Process_2021	regulation of endoplasmic reticulum tubular network organization (GO:1903371)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	TMEM33
GO_Biological_Process_2021	regulation of excitatory synapse assembly (GO:1904889)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	ABI3
GO_Biological_Process_2021	cellular response to magnesium ion (GO:0071286)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	SLFN14
GO_Biological_Process_2021	regulation of hematopoietic stem cell proliferation (GO:1902033)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	ACE
GO_Biological_Process_2021	regulation of hepatocyte proliferation (GO:2000345)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	HPN
GO_Biological_Process_2021	choline catabolic process (GO:0042426)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	BHMT
GO_Biological_Process_2021	contact inhibition (GO:0060242)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	YAP1
GO_Biological_Process_2021	dermatan sulfate proteoglycan metabolic process (GO:0050655)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	B3GAT3
GO_Biological_Process_2021	determination of liver left/right asymmetry (GO:0071910)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	ZIC3
GO_Biological_Process_2021	regulation of peptidyl-cysteine S-nitrosylation (GO:2000169)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	ACE
GO_Biological_Process_2021	free ubiquitin chain polymerization (GO:0010994)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	TRIM6
GO_Biological_Process_2021	regulation of transmission of nerve impulse (GO:0051969)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	FGF12
GO_Biological_Process_2021	regulation of vitamin D biosynthetic process (GO:0060556)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	SNAI2
GO_Biological_Process_2021	glycosylceramide catabolic process (GO:0046477)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	GALC
GO_Biological_Process_2021	response to heparin (GO:0071503)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	SLIT2
GO_Biological_Process_2021	histamine metabolic process (GO:0001692)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	TRH
GO_Biological_Process_2021	response to manganese ion (GO:0010042)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	SLFN14
GO_Biological_Process_2021	response to testosterone (GO:0033574)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	NCOA4
GO_Biological_Process_2021	retinal cone cell development (GO:0046549)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	THY1
GO_Biological_Process_2021	retinal cone cell differentiation (GO:0042670)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	THY1
GO_Biological_Process_2021	IMP biosynthetic process (GO:0006188)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	AMPD1
GO_Biological_Process_2021	maintenance of DNA repeat elements (GO:0043570)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	TCF7L2
GO_Biological_Process_2021	T-tubule organization (GO:0033292)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	DYSF
GO_Biological_Process_2021	megakaryocyte development (GO:0035855)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	KIT
GO_Biological_Process_2021	negative regulation of amino acid transport (GO:0051956)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	TRH
GO_Biological_Process_2021	negative regulation of anion transport (GO:1903792)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	TRH
GO_Biological_Process_2021	negative regulation of cellular response to hypoxia (GO:1900038)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	DDAH1
GO_Biological_Process_2021	negative regulation of chemokine-mediated signaling pathway (GO:0070100)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	SLIT2
GO_Biological_Process_2021	negative regulation of cytosolic calcium ion concentration (GO:0051481)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	SLC8A1
GO_Biological_Process_2021	negative regulation of establishment of protein localization to mitochondrion (GO:1903748)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	BAG4
GO_Biological_Process_2021	negative regulation of hematopoietic progenitor cell differentiation (GO:1901533)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	TCF15
GO_Biological_Process_2021	negative regulation of lipoprotein lipase activity (GO:0051005)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	APOC1
GO_Biological_Process_2021	negative regulation of lipoprotein particle clearance (GO:0010985)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	APOC1
GO_Biological_Process_2021	negative regulation of mast cell activation (GO:0033004)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	ENPP3
GO_Biological_Process_2021	negative regulation of monocyte chemotaxis (GO:0090027)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	SLIT2
GO_Biological_Process_2021	negative regulation of sequestering of triglyceride (GO:0010891)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	OSBPL8
GO_Biological_Process_2021	negative regulation of vitamin metabolic process (GO:0046137)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	SNAI2
GO_Biological_Process_2021	neuroblast proliferation (GO:0007405)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	EML1
GO_Biological_Process_2021	positive regulation of anion transport (GO:1903793)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	TRH
GO_Biological_Process_2021	positive regulation of plasminogen activation (GO:0010756)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	HPN
GO_Biological_Process_2021	positive regulation of tooth mineralization (GO:0070172)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	ENAM
GO_Biological_Process_2021	positive regulation of Wnt signaling pathway, planar cell polarity pathway (GO:2000096)	1/6	1.380358e-01	8.611980e-01	0	0	7.994262e+00	1.583057e+01	MLLT3
GO_Biological_Process_2021	regulation of cell junction assembly (GO:1901888)	2/27	1.405228e-01	8.611980e-01	0	0	3.200986e+00	6.281569e+00	CHRNB2;SNAI2
GO_Biological_Process_2021	chondroitin sulfate proteoglycan biosynthetic process (GO:0050650)	2/27	1.405228e-01	8.611980e-01	0	0	3.200986e+00	6.281569e+00	B3GAT3;DCN
GO_Biological_Process_2021	ephrin receptor signaling pathway (GO:0048013)	4/82	1.411308e-01	8.611980e-01	0	0	2.054771e+00	4.023382e+00	SDC2;EFNA4;ACTB;VAV2
GO_Biological_Process_2021	regulation of cellular amino acid metabolic process (GO:0006521)	3/54	1.453787e-01	8.611980e-01	0	0	2.355362e+00	4.542111e+00	BHMT;PSMC6;PSMD3
GO_Biological_Process_2021	bile acid and bile salt transport (GO:0015721)	2/28	1.490047e-01	8.611980e-01	0	0	3.077713e+00	5.859281e+00	SLC10A6;ATP8B1
GO_Biological_Process_2021	cellular response to interleukin-6 (GO:0071354)	2/28	1.490047e-01	8.611980e-01	0	0	3.077713e+00	5.859281e+00	YAP1;JAK1
GO_Biological_Process_2021	regulation of postsynapse organization (GO:0099175)	2/28	1.490047e-01	8.611980e-01	0	0	3.077713e+00	5.859281e+00	ABI2;ABI3
GO_Biological_Process_2021	GPI anchor metabolic process (GO:0006505)	2/28	1.490047e-01	8.611980e-01	0	0	3.077713e+00	5.859281e+00	PIGV;PIGY
GO_Biological_Process_2021	response to ketone (GO:1901654)	2/28	1.490047e-01	8.611980e-01	0	0	3.077713e+00	5.859281e+00	YAP1;SLIT2
GO_Biological_Process_2021	amino-acid betaine metabolic process (GO:0006577)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	BHMT
GO_Biological_Process_2021	arginine catabolic process (GO:0006527)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	DDAH1
GO_Biological_Process_2021	cation homeostasis (GO:0055080)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	TRPM7
GO_Biological_Process_2021	regulation of dopamine metabolic process (GO:0042053)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	CHRNB2
GO_Biological_Process_2021	cellular response to caffeine (GO:0071313)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	SLC8A1
GO_Biological_Process_2021	chylomicron remnant clearance (GO:0034382)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	APOC1
GO_Biological_Process_2021	citrulline metabolic process (GO:0000052)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	DDAH1
GO_Biological_Process_2021	regulation of mesenchymal stem cell differentiation (GO:2000739)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	PDGFRA
GO_Biological_Process_2021	delamination (GO:0060232)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	CDSN
GO_Biological_Process_2021	desmosome organization (GO:0002934)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	SNAI2
GO_Biological_Process_2021	determination of digestive tract left/right asymmetry (GO:0071907)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	ZIC3
GO_Biological_Process_2021	regulation of neurotrophin TRK receptor signaling pathway (GO:0051386)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	DOK5
GO_Biological_Process_2021	endothelial cell morphogenesis (GO:0001886)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	COL15A1
GO_Biological_Process_2021	regulation of Rab protein signal transduction (GO:0032483)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	DENND4C
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by renin-angiotensin (GO:0003081)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	ACE
GO_Biological_Process_2021	regulation of transforming growth factor beta activation (GO:1901388)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	LTBP1
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell differentiation (GO:1905063)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	KIT
GO_Biological_Process_2021	response to alkaloid (GO:0043279)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	CHRNB2
GO_Biological_Process_2021	response to caffeine (GO:0031000)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	SLC8A1
GO_Biological_Process_2021	iron import into cell (GO:0033212)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	CYBRD1
GO_Biological_Process_2021	L-alanine transport (GO:0015808)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	SLC36A3
GO_Biological_Process_2021	L-methionine salvage (GO:0071267)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	BHMT
GO_Biological_Process_2021	maintenance of protein location in extracellular region (GO:0071694)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	LTBP1
GO_Biological_Process_2021	malate metabolic process (GO:0006108)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	MDH1B
GO_Biological_Process_2021	vitamin A metabolic process (GO:0006776)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	RBP1
GO_Biological_Process_2021	negative regulation of cytoplasmic translation (GO:2000766)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	CPEB4
GO_Biological_Process_2021	negative regulation of lymphocyte differentiation (GO:0045620)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	INHA
GO_Biological_Process_2021	negative regulation of ruffle assembly (GO:1900028)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	ABI3
GO_Biological_Process_2021	nicotinamide nucleotide biosynthetic process (GO:0019359)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	NADSYN1
GO_Biological_Process_2021	platelet dense granule organization (GO:0060155)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	ABCA1
GO_Biological_Process_2021	positive regulation of catecholamine secretion (GO:0033605)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	CHRNB2
GO_Biological_Process_2021	positive regulation of ER-associated ubiquitin-dependent protein catabolic process (GO:1903071)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	UBQLN2
GO_Biological_Process_2021	positive regulation of hormone metabolic process (GO:0032352)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	HPN
GO_Biological_Process_2021	positive regulation of intracellular estrogen receptor signaling pathway (GO:0033148)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	YAP1
GO_Biological_Process_2021	positive regulation of IRE1-mediated unfolded protein response (GO:1903896)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	TMEM33
GO_Biological_Process_2021	positive regulation of membrane depolarization (GO:1904181)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	DCN
GO_Biological_Process_2021	positive regulation of RNA polymerase II transcription preinitiation complex assembly (GO:0045899)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	PSMC6
GO_Biological_Process_2021	positive regulation of type I interferon-mediated signaling pathway (GO:0060340)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	TRIM6
GO_Biological_Process_2021	positive regulation of vascular associated smooth muscle cell differentiation (GO:1905065)	1/7	1.591171e-01	8.611980e-01	0	0	6.661544e+00	1.224468e+01	KIT
GO_Biological_Process_2021	monocarboxylic acid transport (GO:0015718)	3/57	1.629148e-01	8.611980e-01	0	0	2.224166e+00	4.035810e+00	SLC10A6;ATP8B1;SLCO2A1
GO_Biological_Process_2021	negative regulation of angiogenesis (GO:0016525)	4/87	1.640530e-01	8.611980e-01	0	0	1.930493e+00	3.489493e+00	PTPRM;ADAMTS9;DCN;THBS4
GO_Biological_Process_2021	cardiac muscle cell action potential (GO:0086001)	2/30	1.662576e-01	8.611980e-01	0	0	2.857583e+00	5.127124e+00	FGF12;SLC8A1
GO_Biological_Process_2021	regulation of type I interferon-mediated signaling pathway (GO:0060338)	2/30	1.662576e-01	8.611980e-01	0	0	2.857583e+00	5.127124e+00	TRIM6;CNOT7
GO_Biological_Process_2021	response to alcohol (GO:0097305)	2/30	1.662576e-01	8.611980e-01	0	0	2.857583e+00	5.127124e+00	CHRNB2;SLIT2
GO_Biological_Process_2021	proteolysis (GO:0006508)	10/287	1.672452e-01	8.611980e-01	0	0	1.449621e+00	2.592349e+00	CPM;CTSO;ACE;BMP1;XPNPEP1;HGF;HPN;TMPRSS4;TMPRSS2;ADAMTS9
GO_Biological_Process_2021	regulation of endothelial cell migration (GO:0010594)	4/89	1.735760e-01	8.611980e-01	0	0	1.884876e+00	3.300681e+00	PTPRM;SLIT2;ADAMTS9;DCN
GO_Biological_Process_2021	regulation of anion transport (GO:0044070)	1/8	1.796839e-01	8.611980e-01	0	0	5.709602e+00	9.800852e+00	ATP8B1
GO_Biological_Process_2021	autophagosome-lysosome fusion (GO:0061909)	1/8	1.796839e-01	8.611980e-01	0	0	5.709602e+00	9.800852e+00	PLEKHM1
GO_Biological_Process_2021	axon extension involved in axon guidance (GO:0048846)	1/8	1.796839e-01	8.611980e-01	0	0	5.709602e+00	9.800852e+00	SLIT2
GO_Biological_Process_2021	benzene-containing compound metabolic process (GO:0042537)	1/8	1.796839e-01	8.611980e-01	0	0	5.709602e+00	9.800852e+00	KMO
GO_Biological_Process_2021	regulation of Cdc42 protein signal transduction (GO:0032489)	1/8	1.796839e-01	8.611980e-01	0	0	5.709602e+00	9.800852e+00	ABCA1
GO_Biological_Process_2021	cardiac atrium development (GO:0003230)	1/8	1.796839e-01	8.611980e-01	0	0	5.709602e+00	9.800852e+00	MDM4
GO_Biological_Process_2021	regulation of chemokine-mediated signaling pathway (GO:0070099)	1/8	1.796839e-01	8.611980e-01	0	0	5.709602e+00	9.800852e+00	SLIT2
GO_Biological_Process_2021	cell migration involved in heart development (GO:0060973)	1/8	1.796839e-01	8.611980e-01	0	0	5.709602e+00	9.800852e+00	SNAI2
GO_Biological_Process_2021	regulation of extent of cell growth (GO:0061387)	1/8	1.796839e-01	8.611980e-01	0	0	5.709602e+00	9.800852e+00	NRCAM
GO_Biological_Process_2021	cellular response to hepatocyte growth factor stimulus (GO:0035729)	1/8	1.796839e-01	8.611980e-01	0	0	5.709602e+00	9.800852e+00	HGF
GO_Biological_Process_2021	cellular response to interleukin-21 (GO:0098757)	1/8	1.796839e-01	8.611980e-01	0	0	5.709602e+00	9.800852e+00	JAK1
GO_Biological_Process_2021	regulation of microvillus organization (GO:0032530)	1/8	1.796839e-01	8.611980e-01	0	0	5.709602e+00	9.800852e+00	ATP8B1
GO_Biological_Process_2021	regulation of stem cell division (GO:2000035)	1/8	1.796839e-01	8.611980e-01	0	0	5.709602e+00	9.800852e+00	MLLT3
GO_Biological_Process_2021	galactosylceramide metabolic process (GO:0006681)	1/8	1.796839e-01	8.611980e-01	0	0	5.709602e+00	9.800852e+00	GALC
GO_Biological_Process_2021	response to hepatocyte growth factor (GO:0035728)	1/8	1.796839e-01	8.611980e-01	0	0	5.709602e+00	9.800852e+00	HGF
GO_Biological_Process_2021	histone H2A-K119 monoubiquitination (GO:0036353)	1/8	1.796839e-01	8.611980e-01	0	0	5.709602e+00	9.800852e+00	RNF2
GO_Biological_Process_2021	interleukin-21-mediated signaling pathway (GO:0038114)	1/8	1.796839e-01	8.611980e-01	0	0	5.709602e+00	9.800852e+00	JAK1
GO_Biological_Process_2021	skeletal muscle tissue regeneration (GO:0043403)	1/8	1.796839e-01	8.611980e-01	0	0	5.709602e+00	9.800852e+00	PPP3CA
GO_Biological_Process_2021	lens fiber cell development (GO:0070307)	1/8	1.796839e-01	8.611980e-01	0	0	5.709602e+00	9.800852e+00	ABI2
GO_Biological_Process_2021	mast cell activation involved in immune response (GO:0002279)	1/8	1.796839e-01	8.611980e-01	0	0	5.709602e+00	9.800852e+00	KIT
