Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	coronary artery morphogenesis (GO:0060982)	1/5	4.323641e-02	3.044640e-01	0	0	2.831429e+01	8.893722e+01	NOTCH1
GO_Biological_Process_2021	dopamine biosynthetic process (GO:0042416)	1/5	4.323641e-02	3.044640e-01	0	0	2.831429e+01	8.893722e+01	SNCA
GO_Biological_Process_2021	endocardial cell differentiation (GO:0060956)	1/5	4.323641e-02	3.044640e-01	0	0	2.831429e+01	8.893722e+01	NOTCH1
GO_Biological_Process_2021	PML body organization (GO:0030578)	1/5	4.323641e-02	3.044640e-01	0	0	2.831429e+01	8.893722e+01	HIPK2
GO_Biological_Process_2021	ethanolamine-containing compound metabolic process (GO:0042439)	1/5	4.323641e-02	3.044640e-01	0	0	2.831429e+01	8.893722e+01	GDPD3
GO_Biological_Process_2021	regulation of skeletal muscle tissue development (GO:0048641)	1/5	4.323641e-02	3.044640e-01	0	0	2.831429e+01	8.893722e+01	MEF2C
GO_Biological_Process_2021	extracellular exosome biogenesis (GO:0097734)	1/5	4.323641e-02	3.044640e-01	0	0	2.831429e+01	8.893722e+01	COPS5
GO_Biological_Process_2021	regulation of synaptic vesicle recycling (GO:1903421)	1/5	4.323641e-02	3.044640e-01	0	0	2.831429e+01	8.893722e+01	SNCA
GO_Biological_Process_2021	regulation of systemic arterial blood pressure by endothelin (GO:0003100)	1/5	4.323641e-02	3.044640e-01	0	0	2.831429e+01	8.893722e+01	ECE1
GO_Biological_Process_2021	glucose import in response to insulin stimulus (GO:0044381)	1/5	4.323641e-02	3.044640e-01	0	0	2.831429e+01	8.893722e+01	SLC27A4
GO_Biological_Process_2021	positive regulation of epithelial to mesenchymal transition involved in endocardial cushion formation (GO:1905007)	1/5	4.323641e-02	3.044640e-01	0	0	2.831429e+01	8.893722e+01	ENG
GO_Biological_Process_2021	renal tubule development (GO:0061326)	1/5	4.323641e-02	3.044640e-01	0	0	2.831429e+01	8.893722e+01	MEF2C
GO_Biological_Process_2021	heart field specification (GO:0003128)	1/5	4.323641e-02	3.044640e-01	0	0	2.831429e+01	8.893722e+01	MEF2C
GO_Biological_Process_2021	positive regulation of Golgi to plasma membrane protein transport (GO:0042998)	1/5	4.323641e-02	3.044640e-01	0	0	2.831429e+01	8.893722e+01	ACSL3
GO_Biological_Process_2021	response to denervation involved in regulation of muscle adaptation (GO:0014894)	1/5	4.323641e-02	3.044640e-01	0	0	2.831429e+01	8.893722e+01	HDAC4
GO_Biological_Process_2021	secondary heart field specification (GO:0003139)	1/5	4.323641e-02	3.044640e-01	0	0	2.831429e+01	8.893722e+01	MEF2C
GO_Biological_Process_2021	isopentenyl diphosphate biosynthetic process (GO:0009240)	1/5	4.323641e-02	3.044640e-01	0	0	2.831429e+01	8.893722e+01	PMVK
GO_Biological_Process_2021	lipid transport across blood-brain barrier (GO:1990379)	1/5	4.323641e-02	3.044640e-01	0	0	2.831429e+01	8.893722e+01	SLC27A4
GO_Biological_Process_2021	positive regulation of smooth muscle cell differentiation (GO:0051152)	1/5	4.323641e-02	3.044640e-01	0	0	2.831429e+01	8.893722e+01	ENG
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061419)	1/5	4.323641e-02	3.044640e-01	0	0	2.831429e+01	8.893722e+01	NOTCH1
GO_Biological_Process_2021	ventricular cardiac muscle cell differentiation (GO:0055012)	1/5	4.323641e-02	3.044640e-01	0	0	2.831429e+01	8.893722e+01	MEF2C
GO_Biological_Process_2021	mRNA cleavage (GO:0006379)	1/5	4.323641e-02	3.044640e-01	0	0	2.831429e+01	8.893722e+01	RNASE4
GO_Biological_Process_2021	N-acylethanolamine metabolic process (GO:0070291)	1/5	4.323641e-02	3.044640e-01	0	0	2.831429e+01	8.893722e+01	GDPD3
GO_Biological_Process_2021	transforming growth factor beta receptor signaling pathway (GO:0007179)	3/89	4.390267e-02	3.044640e-01	0	0	3.979970e+00	1.244051e+01	PARD6A;GCNT2;ENG
GO_Biological_Process_2021	negative regulation of endothelial cell migration (GO:0010596)	2/38	4.401829e-02	3.044640e-01	0	0	6.318008e+00	1.973209e+01	MEF2C;NOTCH1
GO_Biological_Process_2021	negative regulation of ubiquitin-dependent protein catabolic process (GO:2000059)	2/38	4.401829e-02	3.044640e-01	0	0	6.318008e+00	1.973209e+01	GIPC1;HIPK2
GO_Biological_Process_2021	positive regulation of signaling (GO:0023056)	2/38	4.401829e-02	3.044640e-01	0	0	6.318008e+00	1.973209e+01	ECE1;SNCA
GO_Biological_Process_2021	nervous system development (GO:0007399)	8/447	4.457321e-02	3.044640e-01	0	0	2.102723e+00	6.540776e+00	HDAC4;UNC119B;MEF2C;BTD;RYK;UNC119;HMGCR;SREBF2
GO_Biological_Process_2021	negative regulation of protein phosphorylation (GO:0001933)	4/152	4.550917e-02	3.044640e-01	0	0	3.091766e+00	9.553067e+00	SNX25;EMILIN1;ENG;SNCA
GO_Biological_Process_2021	regulation of protein tyrosine kinase activity (GO:0061097)	2/39	4.613539e-02	3.044640e-01	0	0	6.146940e+00	1.890906e+01	NEDD9;UNC119
GO_Biological_Process_2021	mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	2/39	4.613539e-02	3.044640e-01	0	0	6.146940e+00	1.890906e+01	NDUFB10;NDUFB2
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	6/296	4.730005e-02	3.044640e-01	0	0	2.377363e+00	7.253915e+00	NOTCH1;PPP1R13B;BIN1;RAD23A;TRIM32;HIPK2
GO_Biological_Process_2021	positive regulation of protein kinase activity (GO:0045860)	4/154	4.734676e-02	3.044640e-01	0	0	3.050233e+00	9.303993e+00	UNC119;NEDD9;LAT;SNCA
GO_Biological_Process_2021	negative regulation of cell-substrate adhesion (GO:0010812)	2/40	4.828927e-02	3.044640e-01	0	0	5.984876e+00	1.813744e+01	NOTCH1;GCNT2
GO_Biological_Process_2021	visual system development (GO:0150063)	2/41	5.047912e-02	3.044640e-01	0	0	5.831123e+00	1.741287e+01	MEIS1;HIPK2
GO_Biological_Process_2021	negative regulation of cardiac muscle tissue growth (GO:0055022)	1/6	5.165802e-02	3.044640e-01	0	0	2.265029e+01	6.711529e+01	VGLL4
GO_Biological_Process_2021	amino-acid betaine transport (GO:0015838)	1/6	5.165802e-02	3.044640e-01	0	0	2.265029e+01	6.711529e+01	SLC22A4
GO_Biological_Process_2021	pyrimidine nucleotide-sugar transmembrane transport (GO:0090481)	1/6	5.165802e-02	3.044640e-01	0	0	2.265029e+01	6.711529e+01	SLC35C2
GO_Biological_Process_2021	negative regulation of glial cell proliferation (GO:0060253)	1/6	5.165802e-02	3.044640e-01	0	0	2.265029e+01	6.711529e+01	NOTCH1
GO_Biological_Process_2021	negative regulation of glycogen biosynthetic process (GO:0045719)	1/6	5.165802e-02	3.044640e-01	0	0	2.265029e+01	6.711529e+01	GSK3B
GO_Biological_Process_2021	cardiac ventricle formation (GO:0003211)	1/6	5.165802e-02	3.044640e-01	0	0	2.265029e+01	6.711529e+01	MEF2C
GO_Biological_Process_2021	carnitine transport (GO:0015879)	1/6	5.165802e-02	3.044640e-01	0	0	2.265029e+01	6.711529e+01	SLC22A4
GO_Biological_Process_2021	regulation of collagen fibril organization (GO:1904026)	1/6	5.165802e-02	3.044640e-01	0	0	2.265029e+01	6.711529e+01	EMILIN1
GO_Biological_Process_2021	cellular hyperosmotic response (GO:0071474)	1/6	5.165802e-02	3.044640e-01	0	0	2.265029e+01	6.711529e+01	RCSD1
GO_Biological_Process_2021	negative regulation of transporter activity (GO:0032410)	1/6	5.165802e-02	3.044640e-01	0	0	2.265029e+01	6.711529e+01	SNCA
GO_Biological_Process_2021	nephron tubule development (GO:0072080)	1/6	5.165802e-02	3.044640e-01	0	0	2.265029e+01	6.711529e+01	MEF2C
GO_Biological_Process_2021	regulation of macrophage apoptotic process (GO:2000109)	1/6	5.165802e-02	3.044640e-01	0	0	2.265029e+01	6.711529e+01	MEF2C
GO_Biological_Process_2021	dermatan sulfate proteoglycan metabolic process (GO:0050655)	1/6	5.165802e-02	3.044640e-01	0	0	2.265029e+01	6.711529e+01	B3GAT3
GO_Biological_Process_2021	ear development (GO:0043583)	1/6	5.165802e-02	3.044640e-01	0	0	2.265029e+01	6.711529e+01	ECE1
GO_Biological_Process_2021	regulation of pro-B cell differentiation (GO:2000973)	1/6	5.165802e-02	3.044640e-01	0	0	2.265029e+01	6.711529e+01	NOTCH1
GO_Biological_Process_2021	regulation of SNARE complex assembly (GO:0035542)	1/6	5.165802e-02	3.044640e-01	0	0	2.265029e+01	6.711529e+01	SNCA
GO_Biological_Process_2021	positive regulation of cholesterol storage (GO:0010886)	1/6	5.165802e-02	3.044640e-01	0	0	2.265029e+01	6.711529e+01	SREBF2
GO_Biological_Process_2021	response to DNA damage checkpoint signaling (GO:0072423)	1/6	5.165802e-02	3.044640e-01	0	0	2.265029e+01	6.711529e+01	MUS81
GO_Biological_Process_2021	T-helper 17 cell lineage commitment (GO:0072540)	1/6	5.165802e-02	3.044640e-01	0	0	2.265029e+01	6.711529e+01	BATF
GO_Biological_Process_2021	T-tubule organization (GO:0033292)	1/6	5.165802e-02	3.044640e-01	0	0	2.265029e+01	6.711529e+01	BIN1
GO_Biological_Process_2021	negative regulation of amyloid precursor protein biosynthetic process (GO:0042985)	1/6	5.165802e-02	3.044640e-01	0	0	2.265029e+01	6.711529e+01	ABCA7
GO_Biological_Process_2021	negative regulation of protein catabolic process (GO:0042177)	2/42	5.270414e-02	3.044640e-01	0	0	5.685057e+00	1.673147e+01	HMGCR;SNCA
GO_Biological_Process_2021	regulation of ubiquitin-dependent protein catabolic process (GO:2000058)	2/42	5.270414e-02	3.044640e-01	0	0	5.685057e+00	1.673147e+01	RAD23A;HIPK2
GO_Biological_Process_2021	positive regulation of epithelial to mesenchymal transition (GO:0010718)	2/42	5.270414e-02	3.044640e-01	0	0	5.685057e+00	1.673147e+01	NOTCH1;GCNT2
GO_Biological_Process_2021	positive regulation of protein tyrosine kinase activity (GO:0061098)	2/42	5.270414e-02	3.044640e-01	0	0	5.685057e+00	1.673147e+01	NEDD9;UNC119
GO_Biological_Process_2021	glycosaminoglycan biosynthetic process (GO:0006024)	3/97	5.421466e-02	3.044640e-01	0	0	3.639774e+00	1.060923e+01	CHST12;B3GAT3;GCNT2
GO_Biological_Process_2021	regulation of cell-substrate adhesion (GO:0010810)	2/43	5.496357e-02	3.044640e-01	0	0	5.546117e+00	1.608976e+01	NOTCH1;GCNT2
GO_Biological_Process_2021	positive regulation of neuron differentiation (GO:0045666)	2/43	5.496357e-02	3.044640e-01	0	0	5.546117e+00	1.608976e+01	MEF2C;TRIM32
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886)	3/98	5.557846e-02	3.044640e-01	0	0	3.601278e+00	1.040755e+01	AP2S1;CLTA;SEC24D
GO_Biological_Process_2021	negative regulation of neuron death (GO:1901215)	3/98	5.557846e-02	3.044640e-01	0	0	3.601278e+00	1.040755e+01	GSK3B;MEF2C;SNCA
GO_Biological_Process_2021	positive regulation of stress-activated MAPK cascade (GO:0032874)	3/99	5.695857e-02	3.044640e-01	0	0	3.563584e+00	1.021120e+01	MAP4K2;LTBR;HIPK2
GO_Biological_Process_2021	positive regulation of osteoblast differentiation (GO:0045669)	2/44	5.725662e-02	3.044640e-01	0	0	5.413793e+00	1.548460e+01	MEF2C;CTNNBIP1
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	16/1183	5.783703e-02	3.044640e-01	0	0	1.598715e+00	4.556538e+00	HDAC4;MEF2C;CRTC3;NOTCH1;SREBF2;HIPK2;MEIS1;COPS5;SERTAD2;CREB3L2;RPS6KA1;HOXB4;MLX;TNNI2;SSBP4;ENG
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	13/908	5.808151e-02	3.044640e-01	0	0	1.686788e+00	4.800442e+00	HDAC4;MEF2C;CRTC3;NOTCH1;SREBF2;HIPK2;MEIS1;COPS5;RPS6KA1;HOXB4;MLX;SSBP4;ENG
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class II (GO:0002495)	3/100	5.835488e-02	3.044640e-01	0	0	3.526667e+00	1.002001e+01	AP2S1;CLTA;SEC24D
GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	5/238	5.961592e-02	3.044640e-01	0	0	2.458525e+00	6.932628e+00	TRAF7;NOTCH1;GCNT2;ABCA7;EMILIN1
GO_Biological_Process_2021	atrioventricular valve formation (GO:0003190)	1/7	6.000591e-02	3.044640e-01	0	0	1.887429e+01	5.309926e+01	NOTCH1
GO_Biological_Process_2021	negative regulation of glycogen metabolic process (GO:0070874)	1/7	6.000591e-02	3.044640e-01	0	0	1.887429e+01	5.309926e+01	GSK3B
GO_Biological_Process_2021	negative regulation of intracellular transport (GO:0032387)	1/7	6.000591e-02	3.044640e-01	0	0	1.887429e+01	5.309926e+01	INSIG1
GO_Biological_Process_2021	negative regulation of oligodendrocyte differentiation (GO:0048715)	1/7	6.000591e-02	3.044640e-01	0	0	1.887429e+01	5.309926e+01	NOTCH1
GO_Biological_Process_2021	cellular response to gonadotropin stimulus (GO:0071371)	1/7	6.000591e-02	3.044640e-01	0	0	1.887429e+01	5.309926e+01	NOTCH1
GO_Biological_Process_2021	cellular response to laminar fluid shear stress (GO:0071499)	1/7	6.000591e-02	3.044640e-01	0	0	1.887429e+01	5.309926e+01	SREBF2
GO_Biological_Process_2021	regulation of glycogen (starch) synthase activity (GO:2000465)	1/7	6.000591e-02	3.044640e-01	0	0	1.887429e+01	5.309926e+01	GSK3B
GO_Biological_Process_2021	regulation of inositol phosphate biosynthetic process (GO:0010919)	1/7	6.000591e-02	3.044640e-01	0	0	1.887429e+01	5.309926e+01	SNCA
GO_Biological_Process_2021	pericardium morphogenesis (GO:0003344)	1/7	6.000591e-02	3.044640e-01	0	0	1.887429e+01	5.309926e+01	NOTCH1
GO_Biological_Process_2021	dorsal aorta development (GO:0035907)	1/7	6.000591e-02	3.044640e-01	0	0	1.887429e+01	5.309926e+01	ENG
GO_Biological_Process_2021	dorsal aorta morphogenesis (GO:0035912)	1/7	6.000591e-02	3.044640e-01	0	0	1.887429e+01	5.309926e+01	ENG
GO_Biological_Process_2021	phospholipase C-activating dopamine receptor signaling pathway (GO:0060158)	1/7	6.000591e-02	3.044640e-01	0	0	1.887429e+01	5.309926e+01	GNA15
GO_Biological_Process_2021	epithelial cell differentiation involved in kidney development (GO:0035850)	1/7	6.000591e-02	3.044640e-01	0	0	1.887429e+01	5.309926e+01	MEF2C
GO_Biological_Process_2021	positive regulation of adenylate cyclase activity (GO:0045762)	1/7	6.000591e-02	3.044640e-01	0	0	1.887429e+01	5.309926e+01	ORAI1
GO_Biological_Process_2021	positive regulation of amyloid-beta clearance (GO:1900223)	1/7	6.000591e-02	3.044640e-01	0	0	1.887429e+01	5.309926e+01	ABCA7
GO_Biological_Process_2021	positive regulation of cardiac muscle cell differentiation (GO:2000727)	1/7	6.000591e-02	3.044640e-01	0	0	1.887429e+01	5.309926e+01	MEF2C
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation (GO:0003256)	1/7	6.000591e-02	3.044640e-01	0	0	1.887429e+01	5.309926e+01	NOTCH1
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell differentiation (GO:1905063)	1/7	6.000591e-02	3.044640e-01	0	0	1.887429e+01	5.309926e+01	ENG
GO_Biological_Process_2021	hyperosmotic response (GO:0006972)	1/7	6.000591e-02	3.044640e-01	0	0	1.887429e+01	5.309926e+01	RCSD1
GO_Biological_Process_2021	late nucleophagy (GO:0044805)	1/7	6.000591e-02	3.044640e-01	0	0	1.887429e+01	5.309926e+01	ATG9A
GO_Biological_Process_2021	positive regulation of phospholipid biosynthetic process (GO:0071073)	1/7	6.000591e-02	3.044640e-01	0	0	1.887429e+01	5.309926e+01	ACSL3
GO_Biological_Process_2021	lymphoid progenitor cell differentiation (GO:0002320)	1/7	6.000591e-02	3.044640e-01	0	0	1.887429e+01	5.309926e+01	BATF
GO_Biological_Process_2021	synaptic transmission, dopaminergic (GO:0001963)	1/7	6.000591e-02	3.044640e-01	0	0	1.887429e+01	5.309926e+01	SNCA
GO_Biological_Process_2021	T-helper 17 cell differentiation (GO:0072539)	1/7	6.000591e-02	3.044640e-01	0	0	1.887429e+01	5.309926e+01	BATF
GO_Biological_Process_2021	positive regulation of vascular associated smooth muscle cell differentiation (GO:1905065)	1/7	6.000591e-02	3.044640e-01	0	0	1.887429e+01	5.309926e+01	ENG
GO_Biological_Process_2021	positive regulation of vesicle fusion (GO:0031340)	1/7	6.000591e-02	3.044640e-01	0	0	1.887429e+01	5.309926e+01	SNCA
GO_Biological_Process_2021	very long-chain fatty acid catabolic process (GO:0042760)	1/7	6.000591e-02	3.044640e-01	0	0	1.887429e+01	5.309926e+01	SLC27A4
GO_Biological_Process_2021	regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	3/102	6.119575e-02	3.044640e-01	0	0	3.455071e+00	9.652354e+00	GSK3B;GIPC1;RAD23A
GO_Biological_Process_2021	regulation of protein catabolic process (GO:0042176)	3/102	6.119575e-02	3.044640e-01	0	0	3.455071e+00	9.652354e+00	GSK3B;HMGCR;TRIM32
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen (GO:0002478)	3/103	6.264008e-02	3.044640e-01	0	0	3.420347e+00	9.475557e+00	AP2S1;CLTA;SEC24D
GO_Biological_Process_2021	regulation of synapse assembly (GO:0051963)	2/47	6.433000e-02	3.044640e-01	0	0	5.052107e+00	1.386161e+01	MEF2C;SNCA
GO_Biological_Process_2021	positive regulation of neuron death (GO:1901216)	2/47	6.433000e-02	3.044640e-01	0	0	5.052107e+00	1.386161e+01	GSK3B;SNCA
GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	5/246	6.669914e-02	3.044640e-01	0	0	2.375943e+00	6.433017e+00	HDAC4;COPS5;CRTC3;TRIM32;HIPK2
GO_Biological_Process_2021	regulation of mitochondrion organization (GO:0010821)	2/48	6.675007e-02	3.044640e-01	0	0	4.942029e+00	1.337708e+01	GSK3B;SREBF2
GO_Biological_Process_2021	actin filament reorganization (GO:0090527)	1/8	6.828074e-02	3.044640e-01	0	0	1.617714e+01	4.342152e+01	NEDD9
GO_Biological_Process_2021	negative regulation of macrophage migration (GO:1905522)	1/8	6.828074e-02	3.044640e-01	0	0	1.617714e+01	4.342152e+01	EMILIN1
GO_Biological_Process_2021	regulation of chaperone-mediated autophagy (GO:1904714)	1/8	6.828074e-02	3.044640e-01	0	0	1.617714e+01	4.342152e+01	SNCA
GO_Biological_Process_2021	negative regulation of monooxygenase activity (GO:0032769)	1/8	6.828074e-02	3.044640e-01	0	0	1.617714e+01	4.342152e+01	SNCA
GO_Biological_Process_2021	cardiac muscle hypertrophy (GO:0003300)	1/8	6.828074e-02	3.044640e-01	0	0	1.617714e+01	4.342152e+01	HDAC4
GO_Biological_Process_2021	negative regulation of muscle hypertrophy (GO:0014741)	1/8	6.828074e-02	3.044640e-01	0	0	1.617714e+01	4.342152e+01	NOTCH1
GO_Biological_Process_2021	cell migration involved in heart development (GO:0060973)	1/8	6.828074e-02	3.044640e-01	0	0	1.617714e+01	4.342152e+01	NOTCH1
GO_Biological_Process_2021	regulation of dopamine uptake involved in synaptic transmission (GO:0051584)	1/8	6.828074e-02	3.044640e-01	0	0	1.617714e+01	4.342152e+01	SNCA
GO_Biological_Process_2021	regulation of epithelial to mesenchymal transition involved in endocardial cushion formation (GO:1905005)	1/8	6.828074e-02	3.044640e-01	0	0	1.617714e+01	4.342152e+01	ENG
GO_Biological_Process_2021	cellular response to epinephrine stimulus (GO:0071872)	1/8	6.828074e-02	3.044640e-01	0	0	1.617714e+01	4.342152e+01	SNCA
GO_Biological_Process_2021	regulation of extent of cell growth (GO:0061387)	1/8	6.828074e-02	3.044640e-01	0	0	1.617714e+01	4.342152e+01	GSK3B
GO_Biological_Process_2021	regulation of extracellular matrix constituent secretion (GO:0003330)	1/8	6.828074e-02	3.044640e-01	0	0	1.617714e+01	4.342152e+01	NOTCH1
GO_Biological_Process_2021	regulation of Golgi to plasma membrane protein transport (GO:0042996)	1/8	6.828074e-02	3.044640e-01	0	0	1.617714e+01	4.342152e+01	ACSL3
GO_Biological_Process_2021	regulation of intestinal cholesterol absorption (GO:0030300)	1/8	6.828074e-02	3.044640e-01	0	0	1.617714e+01	4.342152e+01	LPCAT3
GO_Biological_Process_2021	commissural neuron axon guidance (GO:0071679)	1/8	6.828074e-02	3.044640e-01	0	0	1.617714e+01	4.342152e+01	RYK
GO_Biological_Process_2021	coronary vasculature morphogenesis (GO:0060977)	1/8	6.828074e-02	3.044640e-01	0	0	1.617714e+01	4.342152e+01	NOTCH1
GO_Biological_Process_2021	peptidyl-lysine deacetylation (GO:0034983)	1/8	6.828074e-02	3.044640e-01	0	0	1.617714e+01	4.342152e+01	HDAC4
GO_Biological_Process_2021	dopamine uptake (GO:0090494)	1/8	6.828074e-02	3.044640e-01	0	0	1.617714e+01	4.342152e+01	SNCA
GO_Biological_Process_2021	elastic fiber assembly (GO:0048251)	1/8	6.828074e-02	3.044640e-01	0	0	1.617714e+01	4.342152e+01	EMILIN1
GO_Biological_Process_2021	ER overload response (GO:0006983)	1/8	6.828074e-02	3.044640e-01	0	0	1.617714e+01	4.342152e+01	GSK3B
GO_Biological_Process_2021	positive regulation of apoptotic cell clearance (GO:2000427)	1/8	6.828074e-02	3.044640e-01	0	0	1.617714e+01	4.342152e+01	ABCA7
GO_Biological_Process_2021	response to epinephrine (GO:0071871)	1/8	6.828074e-02	3.044640e-01	0	0	1.617714e+01	4.342152e+01	SNCA
GO_Biological_Process_2021	positive regulation of melanin biosynthetic process (GO:0048023)	1/8	6.828074e-02	3.044640e-01	0	0	1.617714e+01	4.342152e+01	GIPC1
GO_Biological_Process_2021	positive regulation of myeloid cell apoptotic process (GO:0033034)	1/8	6.828074e-02	3.044640e-01	0	0	1.617714e+01	4.342152e+01	MEF2C
GO_Biological_Process_2021	short-chain fatty acid catabolic process (GO:0019626)	1/8	6.828074e-02	3.044640e-01	0	0	1.617714e+01	4.342152e+01	ACADS
GO_Biological_Process_2021	isoprenoid metabolic process (GO:0006720)	1/8	6.828074e-02	3.044640e-01	0	0	1.617714e+01	4.342152e+01	HMGCR
GO_Biological_Process_2021	store-operated calcium entry (GO:0002115)	1/8	6.828074e-02	3.044640e-01	0	0	1.617714e+01	4.342152e+01	ORAI1
GO_Biological_Process_2021	T-helper cell lineage commitment (GO:0002295)	1/8	6.828074e-02	3.044640e-01	0	0	1.617714e+01	4.342152e+01	BATF
