Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	cell-substrate junction assembly (GO:0007044)	1/34	1.781736e-01	2.866388e-01	0	0	5.276980e+00	9.102774e+00	LAMA3
GO_Biological_Process_2021	regulation of transmembrane transport (GO:0034762)	1/34	1.781736e-01	2.866388e-01	0	0	5.276980e+00	9.102774e+00	TRIB3
GO_Biological_Process_2021	positive regulation of interleukin-12 production (GO:0032735)	1/34	1.781736e-01	2.866388e-01	0	0	5.276980e+00	9.102774e+00	CD40
GO_Biological_Process_2021	secondary alcohol biosynthetic process (GO:1902653)	1/34	1.781736e-01	2.866388e-01	0	0	5.276980e+00	9.102774e+00	DHCR24
GO_Biological_Process_2021	positive regulation of pri-miRNA transcription by RNA polymerase II (GO:1902895)	1/34	1.781736e-01	2.866388e-01	0	0	5.276980e+00	9.102774e+00	IL10
GO_Biological_Process_2021	protein insertion into membrane (GO:0051205)	1/34	1.781736e-01	2.866388e-01	0	0	5.276980e+00	9.102774e+00	EGFR
GO_Biological_Process_2021	negative regulation of epithelial cell migration (GO:0010633)	1/35	1.829072e-01	2.903072e-01	0	0	5.121517e+00	8.700313e+00	SP100
GO_Biological_Process_2021	negative regulation of neurogenesis (GO:0050768)	1/35	1.829072e-01	2.903072e-01	0	0	5.121517e+00	8.700313e+00	IL1B
GO_Biological_Process_2021	negative regulation of T cell proliferation (GO:0042130)	1/35	1.829072e-01	2.903072e-01	0	0	5.121517e+00	8.700313e+00	IL10
GO_Biological_Process_2021	cholesterol biosynthetic process (GO:0006695)	1/35	1.829072e-01	2.903072e-01	0	0	5.121517e+00	8.700313e+00	DHCR24
GO_Biological_Process_2021	regulation of ion transmembrane transport (GO:0034765)	1/35	1.829072e-01	2.903072e-01	0	0	5.121517e+00	8.700313e+00	AKAP6
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation (GO:0035335)	1/35	1.829072e-01	2.903072e-01	0	0	5.121517e+00	8.700313e+00	PTPN2
GO_Biological_Process_2021	regulation of regulated secretory pathway (GO:1903305)	1/35	1.829072e-01	2.903072e-01	0	0	5.121517e+00	8.700313e+00	RAB15
GO_Biological_Process_2021	regulation of T cell receptor signaling pathway (GO:0050856)	1/35	1.829072e-01	2.903072e-01	0	0	5.121517e+00	8.700313e+00	PTPN2
GO_Biological_Process_2021	positive regulation of immunoglobulin production (GO:0002639)	1/35	1.829072e-01	2.903072e-01	0	0	5.121517e+00	8.700313e+00	IL10
GO_Biological_Process_2021	negative regulation of fat cell differentiation (GO:0045599)	1/36	1.876137e-01	2.942689e-01	0	0	4.974937e+00	8.324912e+00	TRIB3
GO_Biological_Process_2021	cyclic-nucleotide-mediated signaling (GO:0019935)	1/36	1.876137e-01	2.942689e-01	0	0	4.974937e+00	8.324912e+00	AKAP6
GO_Biological_Process_2021	endoderm formation (GO:0001706)	1/36	1.876137e-01	2.942689e-01	0	0	4.974937e+00	8.324912e+00	LAMA3
GO_Biological_Process_2021	retina homeostasis (GO:0001895)	1/36	1.876137e-01	2.942689e-01	0	0	4.974937e+00	8.324912e+00	LTF
GO_Biological_Process_2021	positive regulation of mitotic nuclear division (GO:0045840)	1/36	1.876137e-01	2.942689e-01	0	0	4.974937e+00	8.324912e+00	IL1B
GO_Biological_Process_2021	macrophage activation (GO:0042116)	1/36	1.876137e-01	2.942689e-01	0	0	4.974937e+00	8.324912e+00	AIF1
GO_Biological_Process_2021	membrane fusion (GO:0061025)	1/36	1.876137e-01	2.942689e-01	0	0	4.974937e+00	8.324912e+00	MX1
GO_Biological_Process_2021	transition metal ion transport (GO:0000041)	1/36	1.876137e-01	2.942689e-01	0	0	4.974937e+00	8.324912e+00	LTF
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	3/261	1.901366e-01	2.977875e-01	0	0	2.037687e+00	3.382586e+00	CD40;MYO1B;AIF1
GO_Biological_Process_2021	positive regulation of response to external stimulus (GO:0032103)	2/139	1.904666e-01	2.978662e-01	0	0	2.551256e+00	4.230694e+00	IL1B;AIF1
GO_Biological_Process_2021	negative regulation of endothelial cell proliferation (GO:0001937)	1/37	1.922933e-01	2.980966e-01	0	0	4.836501e+00	7.974100e+00	ALOX5
GO_Biological_Process_2021	negative regulation of epithelial cell apoptotic process (GO:1904036)	1/37	1.922933e-01	2.980966e-01	0	0	4.836501e+00	7.974100e+00	IL10
GO_Biological_Process_2021	regulation of p38MAPK cascade (GO:1900744)	1/37	1.922933e-01	2.980966e-01	0	0	4.836501e+00	7.974100e+00	IL1B
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell proliferation (GO:1904705)	1/37	1.922933e-01	2.980966e-01	0	0	4.836501e+00	7.974100e+00	IL10
GO_Biological_Process_2021	positive regulation of exocytosis (GO:0045921)	1/37	1.922933e-01	2.980966e-01	0	0	4.836501e+00	7.974100e+00	RAB15
GO_Biological_Process_2021	positive regulation of signaling receptor activity (GO:2000273)	1/37	1.922933e-01	2.980966e-01	0	0	4.836501e+00	7.974100e+00	IL10
GO_Biological_Process_2021	Ras protein signal transduction (GO:0007265)	2/142	1.967117e-01	3.013617e-01	0	0	2.496207e+00	4.058873e+00	GRAP;AIF1
GO_Biological_Process_2021	negative regulation of endothelial cell migration (GO:0010596)	1/38	1.969462e-01	3.013617e-01	0	0	4.705548e+00	7.645689e+00	SP100
GO_Biological_Process_2021	negative regulation of innate immune response (GO:0045824)	1/38	1.969462e-01	3.013617e-01	0	0	4.705548e+00	7.645689e+00	PTPN2
GO_Biological_Process_2021	response to cAMP (GO:0051591)	1/38	1.969462e-01	3.013617e-01	0	0	4.705548e+00	7.645689e+00	AKAP6
GO_Biological_Process_2021	response to estradiol (GO:0032355)	1/38	1.969462e-01	3.013617e-01	0	0	4.705548e+00	7.645689e+00	EGFR
GO_Biological_Process_2021	positive regulation of potassium ion transport (GO:0043268)	1/38	1.969462e-01	3.013617e-01	0	0	4.705548e+00	7.645689e+00	AKAP6
GO_Biological_Process_2021	positive regulation of production of molecular mediator of immune response (GO:0002702)	1/38	1.969462e-01	3.013617e-01	0	0	4.705548e+00	7.645689e+00	IL10
GO_Biological_Process_2021	sterol biosynthetic process (GO:0016126)	1/38	1.969462e-01	3.013617e-01	0	0	4.705548e+00	7.645689e+00	DHCR24
GO_Biological_Process_2021	synaptic vesicle endocytosis (GO:0048488)	1/38	1.969462e-01	3.013617e-01	0	0	4.705548e+00	7.645689e+00	MX1
GO_Biological_Process_2021	negative regulation of lymphocyte proliferation (GO:0050672)	1/39	2.015726e-01	3.062120e-01	0	0	4.581487e+00	7.337735e+00	IL10
GO_Biological_Process_2021	negative regulation of protein secretion (GO:0050709)	1/39	2.015726e-01	3.062120e-01	0	0	4.581487e+00	7.337735e+00	IL1B
GO_Biological_Process_2021	odontogenesis (GO:0042476)	1/39	2.015726e-01	3.062120e-01	0	0	4.581487e+00	7.337735e+00	WNT6
GO_Biological_Process_2021	response to peptide (GO:1901652)	1/39	2.015726e-01	3.062120e-01	0	0	4.581487e+00	7.337735e+00	STAT4
GO_Biological_Process_2021	vesicle cytoskeletal trafficking (GO:0099518)	1/39	2.015726e-01	3.062120e-01	0	0	4.581487e+00	7.337735e+00	MYO1B
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	3/269	2.018411e-01	3.062120e-01	0	0	1.975597e+00	3.161498e+00	IL1B;AIF1;EGFR
GO_Biological_Process_2021	bone development (GO:0060348)	1/40	2.061725e-01	3.096949e-01	0	0	4.463788e+00	7.048509e+00	LTF
GO_Biological_Process_2021	negative regulation of protein kinase B signaling (GO:0051898)	1/40	2.061725e-01	3.096949e-01	0	0	4.463788e+00	7.048509e+00	TRIB3
GO_Biological_Process_2021	regulation of nitric oxide biosynthetic process (GO:0045428)	1/40	2.061725e-01	3.096949e-01	0	0	4.463788e+00	7.048509e+00	IL1B
GO_Biological_Process_2021	positive regulation of cation channel activity (GO:2001259)	1/40	2.061725e-01	3.096949e-01	0	0	4.463788e+00	7.048509e+00	AKAP6
GO_Biological_Process_2021	fatty acid derivative biosynthetic process (GO:1901570)	1/40	2.061725e-01	3.096949e-01	0	0	4.463788e+00	7.048509e+00	ALOX5
GO_Biological_Process_2021	positive regulation of ossification (GO:0045778)	1/40	2.061725e-01	3.096949e-01	0	0	4.463788e+00	7.048509e+00	ALOX5
GO_Biological_Process_2021	positive regulation of wound healing (GO:0090303)	1/40	2.061725e-01	3.096949e-01	0	0	4.463788e+00	7.048509e+00	ENPP4
GO_Biological_Process_2021	positive regulation of cytosolic calcium ion concentration (GO:0007204)	2/147	2.071757e-01	3.107636e-01	0	0	2.409521e+00	3.793039e+00	CD55;F2RL3
GO_Biological_Process_2021	positive regulation of transferase activity (GO:0051347)	2/148	2.092759e-01	3.121622e-01	0	0	2.392896e+00	3.742733e+00	TRIB3;EGFR
GO_Biological_Process_2021	acylglycerol metabolic process (GO:0006639)	1/41	2.107461e-01	3.121622e-01	0	0	4.351974e+00	6.776462e+00	DGKG
GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	1/41	2.107461e-01	3.121622e-01	0	0	4.351974e+00	6.776462e+00	IL10
GO_Biological_Process_2021	regulation of cell development (GO:0060284)	1/41	2.107461e-01	3.121622e-01	0	0	4.351974e+00	6.776462e+00	IL1B
GO_Biological_Process_2021	regulation of filopodium assembly (GO:0051489)	1/41	2.107461e-01	3.121622e-01	0	0	4.351974e+00	6.776462e+00	PALM
GO_Biological_Process_2021	cortical cytoskeleton organization (GO:0030865)	1/41	2.107461e-01	3.121622e-01	0	0	4.351974e+00	6.776462e+00	RHOBTB1
GO_Biological_Process_2021	nucleobase-containing compound catabolic process (GO:0034655)	1/41	2.107461e-01	3.121622e-01	0	0	4.351974e+00	6.776462e+00	ISG20
GO_Biological_Process_2021	positive regulation of cation transmembrane transport (GO:1904064)	1/41	2.107461e-01	3.121622e-01	0	0	4.351974e+00	6.776462e+00	AKAP6
GO_Biological_Process_2021	T cell differentiation (GO:0030217)	1/41	2.107461e-01	3.121622e-01	0	0	4.351974e+00	6.776462e+00	PTPN2
GO_Biological_Process_2021	regulation of DNA recombination (GO:0000018)	1/42	2.152937e-01	3.171338e-01	0	0	4.245614e+00	6.520211e+00	IL10
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	1/42	2.152937e-01	3.171338e-01	0	0	4.245614e+00	6.520211e+00	SP100
GO_Biological_Process_2021	positive regulation of epithelial to mesenchymal transition (GO:0010718)	1/42	2.152937e-01	3.171338e-01	0	0	4.245614e+00	6.520211e+00	IL1B
GO_Biological_Process_2021	skeletal system morphogenesis (GO:0048705)	1/42	2.152937e-01	3.171338e-01	0	0	4.245614e+00	6.520211e+00	LTF
GO_Biological_Process_2021	regulation of cell-substrate adhesion (GO:0010810)	1/43	2.198152e-01	3.202506e-01	0	0	4.144319e+00	6.278511e+00	BST1
GO_Biological_Process_2021	regulation of cytokine production involved in inflammatory response (GO:1900015)	1/43	2.198152e-01	3.202506e-01	0	0	4.144319e+00	6.278511e+00	ALOX5
GO_Biological_Process_2021	negative regulation of proteolysis (GO:0045861)	1/43	2.198152e-01	3.202506e-01	0	0	4.144319e+00	6.278511e+00	IL10
GO_Biological_Process_2021	cellular response to glucose starvation (GO:0042149)	1/43	2.198152e-01	3.202506e-01	0	0	4.144319e+00	6.278511e+00	EIF2AK3
GO_Biological_Process_2021	cellular response to retinoic acid (GO:0071300)	1/43	2.198152e-01	3.202506e-01	0	0	4.144319e+00	6.278511e+00	WNT6
GO_Biological_Process_2021	negative regulation of type I interferon production (GO:0032480)	1/43	2.198152e-01	3.202506e-01	0	0	4.144319e+00	6.278511e+00	IL10
GO_Biological_Process_2021	positive regulation of phospholipase C activity (GO:0010863)	1/43	2.198152e-01	3.202506e-01	0	0	4.144319e+00	6.278511e+00	EGFR
GO_Biological_Process_2021	positive regulation of T cell differentiation (GO:0045582)	1/43	2.198152e-01	3.202506e-01	0	0	4.144319e+00	6.278511e+00	TNFSF9
GO_Biological_Process_2021	antibacterial humoral response (GO:0019731)	1/44	2.243109e-01	3.254648e-01	0	0	4.047736e+00	6.050240e+00	LTF
GO_Biological_Process_2021	positive regulation of osteoblast differentiation (GO:0045669)	1/44	2.243109e-01	3.254648e-01	0	0	4.047736e+00	6.050240e+00	LTF
GO_Biological_Process_2021	positive regulation of potassium ion transmembrane transport (GO:1901381)	1/44	2.243109e-01	3.254648e-01	0	0	4.047736e+00	6.050240e+00	AKAP6
GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	2/156	2.261510e-01	3.276882e-01	0	0	2.267670e+00	3.371010e+00	MKNK1;EIF2AK3
GO_Biological_Process_2021	action potential (GO:0001508)	1/45	2.287810e-01	3.288148e-01	0	0	3.955542e+00	5.834386e+00	AKAP6
GO_Biological_Process_2021	regulation of DNA repair (GO:0006282)	1/45	2.287810e-01	3.288148e-01	0	0	3.955542e+00	5.834386e+00	EGFR
GO_Biological_Process_2021	negative regulation of T cell activation (GO:0050868)	1/45	2.287810e-01	3.288148e-01	0	0	3.955542e+00	5.834386e+00	IL10
GO_Biological_Process_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	1/45	2.287810e-01	3.288148e-01	0	0	3.955542e+00	5.834386e+00	IL10
GO_Biological_Process_2021	regulation of receptor signaling pathway via JAK-STAT (GO:0046425)	1/45	2.287810e-01	3.288148e-01	0	0	3.955542e+00	5.834386e+00	IL10
GO_Biological_Process_2021	positive regulation of chemotaxis (GO:0050921)	1/45	2.287810e-01	3.288148e-01	0	0	3.955542e+00	5.834386e+00	AIF1
GO_Biological_Process_2021	negative regulation of tumor necrosis factor production (GO:0032720)	1/46	2.332255e-01	3.334029e-01	0	0	3.867446e+00	5.630033e+00	IL10
GO_Biological_Process_2021	erythrocyte differentiation (GO:0030218)	1/46	2.332255e-01	3.334029e-01	0	0	3.867446e+00	5.630033e+00	PTPN2
GO_Biological_Process_2021	establishment of protein localization to extracellular region (GO:0035592)	1/46	2.332255e-01	3.334029e-01	0	0	3.867446e+00	5.630033e+00	RAB15
GO_Biological_Process_2021	positive regulation of nucleocytoplasmic transport (GO:0046824)	1/46	2.332255e-01	3.334029e-01	0	0	3.867446e+00	5.630033e+00	IL1B
GO_Biological_Process_2021	positive regulation of protein kinase B signaling (GO:0051897)	2/161	2.367505e-01	3.365578e-01	0	0	2.195803e+00	3.163601e+00	TRIB3;EGFR
GO_Biological_Process_2021	regulation of DNA binding (GO:0051101)	1/47	2.376446e-01	3.365578e-01	0	0	3.783181e+00	5.436351e+00	SP100
GO_Biological_Process_2021	regulation of protein localization to nucleus (GO:1900180)	1/47	2.376446e-01	3.365578e-01	0	0	3.783181e+00	5.436351e+00	EIF2AK3
GO_Biological_Process_2021	epidermal growth factor receptor signaling pathway (GO:0007173)	1/47	2.376446e-01	3.365578e-01	0	0	3.783181e+00	5.436351e+00	EGFR
GO_Biological_Process_2021	regulation of T cell activation (GO:0050863)	1/47	2.376446e-01	3.365578e-01	0	0	3.783181e+00	5.436351e+00	TNFSF9
GO_Biological_Process_2021	regulation of wound healing (GO:0061041)	1/47	2.376446e-01	3.365578e-01	0	0	3.783181e+00	5.436351e+00	ALOX5
GO_Biological_Process_2021	telomere organization (GO:0032200)	1/47	2.376446e-01	3.365578e-01	0	0	3.783181e+00	5.436351e+00	SP100
GO_Biological_Process_2021	negative regulation of MAP kinase activity (GO:0043407)	1/48	2.420385e-01	3.391723e-01	0	0	3.702501e+00	5.252585e+00	IL1B
GO_Biological_Process_2021	negative regulation of mitotic cell cycle (GO:0045930)	1/48	2.420385e-01	3.391723e-01	0	0	3.702501e+00	5.252585e+00	IL10
GO_Biological_Process_2021	regulation of interleukin-2 production (GO:0032663)	1/48	2.420385e-01	3.391723e-01	0	0	3.702501e+00	5.252585e+00	IL1B
GO_Biological_Process_2021	cognition (GO:0050890)	1/48	2.420385e-01	3.391723e-01	0	0	3.702501e+00	5.252585e+00	SLC1A4
GO_Biological_Process_2021	phosphatidic acid biosynthetic process (GO:0006654)	1/48	2.420385e-01	3.391723e-01	0	0	3.702501e+00	5.252585e+00	DGKG
GO_Biological_Process_2021	positive regulation of blood vessel endothelial cell migration (GO:0043536)	1/48	2.420385e-01	3.391723e-01	0	0	3.702501e+00	5.252585e+00	CD40
GO_Biological_Process_2021	positive regulation of DNA repair (GO:0045739)	1/48	2.420385e-01	3.391723e-01	0	0	3.702501e+00	5.252585e+00	EGFR
GO_Biological_Process_2021	Golgi to plasma membrane transport (GO:0006893)	1/48	2.420385e-01	3.391723e-01	0	0	3.702501e+00	5.252585e+00	CCDC93
GO_Biological_Process_2021	aminoglycan biosynthetic process (GO:0006023)	1/49	2.464072e-01	3.416975e-01	0	0	3.625183e+00	5.078046e+00	HS3ST3B1
GO_Biological_Process_2021	receptor internalization (GO:0031623)	1/49	2.464072e-01	3.416975e-01	0	0	3.625183e+00	5.078046e+00	MX1
GO_Biological_Process_2021	cellular defense response (GO:0006968)	1/49	2.464072e-01	3.416975e-01	0	0	3.625183e+00	5.078046e+00	CXCL9
GO_Biological_Process_2021	regulation of smooth muscle cell proliferation (GO:0048660)	1/49	2.464072e-01	3.416975e-01	0	0	3.625183e+00	5.078046e+00	AIF1
GO_Biological_Process_2021	regulation of stress-activated MAPK cascade (GO:0032872)	1/49	2.464072e-01	3.416975e-01	0	0	3.625183e+00	5.078046e+00	EGFR
GO_Biological_Process_2021	RNA catabolic process (GO:0006401)	1/49	2.464072e-01	3.416975e-01	0	0	3.625183e+00	5.078046e+00	ISG20
GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	1/49	2.464072e-01	3.416975e-01	0	0	3.625183e+00	5.078046e+00	SOAT2
GO_Biological_Process_2021	positive regulation of reactive oxygen species metabolic process (GO:2000379)	1/49	2.464072e-01	3.416975e-01	0	0	3.625183e+00	5.078046e+00	CD177
GO_Biological_Process_2021	regulation of MAPK cascade (GO:0043408)	2/166	2.473774e-01	3.425969e-01	0	0	2.128319e+00	2.972921e+00	IL1B;EGFR
GO_Biological_Process_2021	actin polymerization or depolymerization (GO:0008154)	1/50	2.507510e-01	3.450256e-01	0	0	3.551020e+00	4.912108e+00	AIF1
GO_Biological_Process_2021	amino acid transport (GO:0006865)	1/50	2.507510e-01	3.450256e-01	0	0	3.551020e+00	4.912108e+00	SLC1A4
GO_Biological_Process_2021	negative regulation of ERK1 and ERK2 cascade (GO:0070373)	1/50	2.507510e-01	3.450256e-01	0	0	3.551020e+00	4.912108e+00	PTPN2
GO_Biological_Process_2021	phosphatidic acid metabolic process (GO:0046473)	1/50	2.507510e-01	3.450256e-01	0	0	3.551020e+00	4.912108e+00	DGKG
GO_Biological_Process_2021	iron ion transport (GO:0006826)	1/50	2.507510e-01	3.450256e-01	0	0	3.551020e+00	4.912108e+00	LTF
GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	2/169	2.537627e-01	3.487190e-01	0	0	2.089767e+00	2.865815e+00	MKNK1;EIF2AK3
GO_Biological_Process_2021	blood circulation (GO:0008015)	1/51	2.550700e-01	3.496133e-01	0	0	3.479825e+00	4.754197e+00	F5
GO_Biological_Process_2021	cholesterol transport (GO:0030301)	1/51	2.550700e-01	3.496133e-01	0	0	3.479825e+00	4.754197e+00	SOAT2
GO_Biological_Process_2021	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	2/171	2.580220e-01	3.514287e-01	0	0	2.064827e+00	2.797243e+00	CD40;LTF
GO_Biological_Process_2021	negative regulation of cellular biosynthetic process (GO:0031327)	1/52	2.593643e-01	3.514287e-01	0	0	3.411421e+00	4.603786e+00	TRIB3
GO_Biological_Process_2021	negative regulation of protein metabolic process (GO:0051248)	1/52	2.593643e-01	3.514287e-01	0	0	3.411421e+00	4.603786e+00	EGFR
GO_Biological_Process_2021	regulation of exocytosis (GO:0017157)	1/52	2.593643e-01	3.514287e-01	0	0	3.411421e+00	4.603786e+00	RAB15
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	1/52	2.593643e-01	3.514287e-01	0	0	3.411421e+00	4.603786e+00	EIF2AK3
GO_Biological_Process_2021	endocytic recycling (GO:0032456)	1/52	2.593643e-01	3.514287e-01	0	0	3.411421e+00	4.603786e+00	CCDC93
GO_Biological_Process_2021	response to peptide hormone (GO:0043434)	1/52	2.593643e-01	3.514287e-01	0	0	3.411421e+00	4.603786e+00	STAT4
GO_Biological_Process_2021	positive regulation of protein localization to cell periphery (GO:1904377)	1/52	2.593643e-01	3.514287e-01	0	0	3.411421e+00	4.603786e+00	EGFR
GO_Biological_Process_2021	positive regulation of protein localization to plasma membrane (GO:1903078)	1/52	2.593643e-01	3.514287e-01	0	0	3.411421e+00	4.603786e+00	EGFR
GO_Biological_Process_2021	regulation of DNA replication (GO:0006275)	1/53	2.636340e-01	3.554054e-01	0	0	3.345648e+00	4.460396e+00	EGFR
GO_Biological_Process_2021	cellular macromolecule catabolic process (GO:0044265)	1/53	2.636340e-01	3.554054e-01	0	0	3.345648e+00	4.460396e+00	ISG20
GO_Biological_Process_2021	regulation of immune effector process (GO:0002697)	1/53	2.636340e-01	3.554054e-01	0	0	3.345648e+00	4.460396e+00	CD55
GO_Biological_Process_2021	positive regulation of phagocytosis (GO:0050766)	1/53	2.636340e-01	3.554054e-01	0	0	3.345648e+00	4.460396e+00	IL1B
GO_Biological_Process_2021	regulation of cyclin-dependent protein kinase activity (GO:1904029)	1/54	2.678794e-01	3.584065e-01	0	0	3.282357e+00	4.323581e+00	CCND2
GO_Biological_Process_2021	regulation of humoral immune response (GO:0002920)	1/54	2.678794e-01	3.584065e-01	0	0	3.282357e+00	4.323581e+00	CD55
GO_Biological_Process_2021	regulation of potassium ion transmembrane transport (GO:1901379)	1/54	2.678794e-01	3.584065e-01	0	0	3.282357e+00	4.323581e+00	AKAP6
GO_Biological_Process_2021	glycosaminoglycan metabolic process (GO:0030203)	1/54	2.678794e-01	3.584065e-01	0	0	3.282357e+00	4.323581e+00	HS3ST3B1
GO_Biological_Process_2021	positive regulation of leukocyte chemotaxis (GO:0002690)	1/54	2.678794e-01	3.584065e-01	0	0	3.282357e+00	4.323581e+00	AIF1
GO_Biological_Process_2021	unsaturated fatty acid metabolic process (GO:0033559)	1/54	2.678794e-01	3.584065e-01	0	0	3.282357e+00	4.323581e+00	ALOX5
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	1/55	2.721005e-01	3.626871e-01	0	0	3.221410e+00	4.192936e+00	DHCR24
GO_Biological_Process_2021	regulation of blood vessel endothelial cell migration (GO:0043535)	1/55	2.721005e-01	3.626871e-01	0	0	3.221410e+00	4.192936e+00	CD40
GO_Biological_Process_2021	positive regulation of response to DNA damage stimulus (GO:2001022)	1/55	2.721005e-01	3.626871e-01	0	0	3.221410e+00	4.192936e+00	EGFR
GO_Biological_Process_2021	regulation of immune response (GO:0050776)	2/179	2.750661e-01	3.655363e-01	0	0	1.970701e+00	2.543671e+00	CD40;CD300LG
GO_Biological_Process_2021	negative regulation of metabolic process (GO:0009892)	1/56	2.762974e-01	3.655363e-01	0	0	3.162679e+00	4.068083e+00	IL1B
GO_Biological_Process_2021	chemokine-mediated signaling pathway (GO:0070098)	1/56	2.762974e-01	3.655363e-01	0	0	3.162679e+00	4.068083e+00	CXCL9
GO_Biological_Process_2021	peptidyl-tyrosine modification (GO:0018212)	1/56	2.762974e-01	3.655363e-01	0	0	3.162679e+00	4.068083e+00	EGFR
GO_Biological_Process_2021	telomere maintenance (GO:0000723)	1/56	2.762974e-01	3.655363e-01	0	0	3.162679e+00	4.068083e+00	SP100
GO_Biological_Process_2021	tight junction assembly (GO:0120192)	1/56	2.762974e-01	3.655363e-01	0	0	3.162679e+00	4.068083e+00	LSR
GO_Biological_Process_2021	regulated exocytosis (GO:0045055)	2/180	2.771963e-01	3.662705e-01	0	0	1.959531e+00	2.514136e+00	MMRN1;F5
GO_Biological_Process_2021	arachidonic acid metabolic process (GO:0019369)	1/57	2.804704e-01	3.674059e-01	0	0	3.106046e+00	3.948677e+00	ALOX5
GO_Biological_Process_2021	regulation of bone mineralization (GO:0030500)	1/57	2.804704e-01	3.674059e-01	0	0	3.106046e+00	3.948677e+00	ALOX5
GO_Biological_Process_2021	carboxylic acid transport (GO:0046942)	1/57	2.804704e-01	3.674059e-01	0	0	3.106046e+00	3.948677e+00	SLC1A4
GO_Biological_Process_2021	regulation of mitotic nuclear division (GO:0007088)	1/57	2.804704e-01	3.674059e-01	0	0	3.106046e+00	3.948677e+00	IL1B
GO_Biological_Process_2021	positive regulation of interferon-gamma production (GO:0032729)	1/57	2.804704e-01	3.674059e-01	0	0	3.106046e+00	3.948677e+00	IL1B
GO_Biological_Process_2021	icosanoid metabolic process (GO:0006690)	1/57	2.804704e-01	3.674059e-01	0	0	3.106046e+00	3.948677e+00	ALOX5
GO_Biological_Process_2021	positive regulation of proteolysis (GO:0045862)	1/57	2.804704e-01	3.674059e-01	0	0	3.106046e+00	3.948677e+00	IL1B
GO_Biological_Process_2021	negative regulation of cytokine production (GO:0001818)	2/182	2.814556e-01	3.682434e-01	0	0	1.937561e+00	2.456403e+00	IL10;SIGIRR
GO_Biological_Process_2021	receptor metabolic process (GO:0043112)	1/58	2.846195e-01	3.701096e-01	0	0	3.051400e+00	3.834396e+00	MX1
GO_Biological_Process_2021	negative regulation of hydrolase activity (GO:0051346)	1/58	2.846195e-01	3.701096e-01	0	0	3.051400e+00	3.834396e+00	GCHFR
GO_Biological_Process_2021	regulation of phagocytosis (GO:0050764)	1/58	2.846195e-01	3.701096e-01	0	0	3.051400e+00	3.834396e+00	IL1B
GO_Biological_Process_2021	regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803)	1/58	2.846195e-01	3.701096e-01	0	0	3.051400e+00	3.834396e+00	PTPN2
GO_Biological_Process_2021	positive regulation of protein binding (GO:0032092)	1/58	2.846195e-01	3.701096e-01	0	0	3.051400e+00	3.834396e+00	TRIB3
GO_Biological_Process_2021	endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888)	2/185	2.878410e-01	3.722921e-01	0	0	1.905508e+00	2.373019e+00	CD55;F5
GO_Biological_Process_2021	negative regulation of autophagy (GO:0010507)	1/59	2.887449e-01	3.722921e-01	0	0	2.998639e+00	3.724944e+00	IL10
GO_Biological_Process_2021	protein polymerization (GO:0051258)	1/59	2.887449e-01	3.722921e-01	0	0	2.998639e+00	3.724944e+00	AIF1
GO_Biological_Process_2021	positive regulation of apoptotic signaling pathway (GO:2001235)	1/59	2.887449e-01	3.722921e-01	0	0	2.998639e+00	3.724944e+00	G0S2
GO_Biological_Process_2021	regulation of secretion by cell (GO:1903530)	1/59	2.887449e-01	3.722921e-01	0	0	2.998639e+00	3.724944e+00	RAB15
GO_Biological_Process_2021	response to reactive oxygen species (GO:0000302)	1/59	2.887449e-01	3.722921e-01	0	0	2.998639e+00	3.724944e+00	EGFR
GO_Biological_Process_2021	positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531)	1/59	2.887449e-01	3.722921e-01	0	0	2.998639e+00	3.724944e+00	CD40
GO_Biological_Process_2021	cellular response to chemokine (GO:1990869)	1/60	2.928467e-01	3.766688e-01	0	0	2.947666e+00	3.620046e+00	CXCL9
GO_Biological_Process_2021	response to organic cyclic compound (GO:0014070)	1/60	2.928467e-01	3.766688e-01	0	0	2.947666e+00	3.620046e+00	IL1B
GO_Biological_Process_2021	regulation of endocytosis (GO:0030100)	1/61	2.969251e-01	3.805357e-01	0	0	2.898392e+00	3.519446e+00	CD177
