Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of cytokine-mediated signaling pathway (GO:0001959)	3/74	5.310901e-02	3.870256e-01	0	0	3.683161e+00	1.081158e+01	IKBKB;IRAK2;IFNGR2
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	10/485	5.327970e-02	3.870256e-01	0	0	1.854939e+00	5.439051e+00	IKBKB;PSMD10;ANXA1;MAEA;SON;DNAJB6;WFS1;CLEC5A;ANGPTL4;PAK2
GO_Biological_Process_2021	positive regulation of ATP metabolic process (GO:1903580)	2/33	5.464225e-02	3.870256e-01	0	0	5.610345e+00	1.630898e+01	ARNT;HIF1A
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	7/296	5.464410e-02	3.870256e-01	0	0	2.125596e+00	6.178925e+00	MAEA;SON;UHRF2;RPL23;IRF1;CDK10;CRLF3
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	3/75	5.487200e-02	3.870256e-01	0	0	3.631822e+00	1.054228e+01	PSMD10;ARNT;HIF1A
GO_Biological_Process_2021	alpha-beta T cell differentiation (GO:0046632)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	ANXA1
GO_Biological_Process_2021	cadmium ion transmembrane transport (GO:0070574)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	SLC11A2
GO_Biological_Process_2021	cadmium ion transport (GO:0015691)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	SLC11A2
GO_Biological_Process_2021	regulation of chromosome separation (GO:1905818)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	NUMA1
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis (GO:2001270)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	PAK2
GO_Biological_Process_2021	cellular response to antibiotic (GO:0071236)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	RPL23
GO_Biological_Process_2021	cellular response to nutrient (GO:0031670)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	LPL
GO_Biological_Process_2021	cellular response to testosterone stimulus (GO:0071394)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	MSN
GO_Biological_Process_2021	regulation of intracellular cholesterol transport (GO:0032383)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	SCP2
GO_Biological_Process_2021	regulation of metaphase plate congression (GO:0090235)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	NUMA1
GO_Biological_Process_2021	regulation of neutrophil degranulation (GO:0043313)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	ITGB2
GO_Biological_Process_2021	regulation of NK T cell proliferation (GO:0051140)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	IL18
GO_Biological_Process_2021	regulation of retinal ganglion cell axon guidance (GO:0090259)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	PTPRO
GO_Biological_Process_2021	regulation of synaptic vesicle priming (GO:0010807)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	NAPA
GO_Biological_Process_2021	regulation of synaptic vesicle recycling (GO:1903421)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	ROCK1
GO_Biological_Process_2021	folate transmembrane transport (GO:0098838)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	ABCC5
GO_Biological_Process_2021	regulation of T-helper 1 cell cytokine production (GO:2000554)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	IL18
GO_Biological_Process_2021	glomerular visceral epithelial cell migration (GO:0090521)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	ROCK1
GO_Biological_Process_2021	regulation of type B pancreatic cell apoptotic process (GO:2000674)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	WFS1
GO_Biological_Process_2021	glutathione transport (GO:0034635)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	ABCC5
GO_Biological_Process_2021	response to mitochondrial depolarisation (GO:0098780)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	BECN1
GO_Biological_Process_2021	histone-threonine phosphorylation (GO:0035405)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	PRKCB
GO_Biological_Process_2021	retina vasculature development in camera-type eye (GO:0061298)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	ACVR2B
GO_Biological_Process_2021	immature B cell differentiation (GO:0002327)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	IRF2BP2
GO_Biological_Process_2021	long-chain fatty acid catabolic process (GO:0042758)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	ACADL
GO_Biological_Process_2021	mammary gland duct morphogenesis (GO:0060603)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	CSF1R
GO_Biological_Process_2021	mannose trimming involved in glycoprotein ERAD pathway (GO:1904382)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	EDEM2
GO_Biological_Process_2021	toll-like receptor 2 signaling pathway (GO:0034134)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	PIK3AP1
GO_Biological_Process_2021	ubiquitin-dependent glycoprotein ERAD pathway (GO:0097466)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	EDEM2
GO_Biological_Process_2021	negative regulation of heterochromatin assembly (GO:0031452)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	APOBEC1
GO_Biological_Process_2021	negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway (GO:1903377)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	HIF1A
GO_Biological_Process_2021	negative regulation of regulatory T cell differentiation (GO:0045590)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	IRF1
GO_Biological_Process_2021	oxaloacetate transport (GO:0015729)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	SLC25A30
GO_Biological_Process_2021	pentose catabolic process (GO:0019323)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	DHDH
GO_Biological_Process_2021	positive regulation of attachment of spindle microtubules to kinetochore (GO:0051987)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	BECN1
GO_Biological_Process_2021	positive regulation of histone H3-K27 methylation (GO:0061087)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	OGT
GO_Biological_Process_2021	positive regulation of macrophage proliferation (GO:0120041)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	CSF1R
GO_Biological_Process_2021	positive regulation of natural killer cell proliferation (GO:0032819)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	IL18
GO_Biological_Process_2021	positive regulation of prostaglandin biosynthetic process (GO:0031394)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	ANXA1
GO_Biological_Process_2021	positive regulation of protein localization to cell cortex (GO:1904778)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	NUMA1
GO_Biological_Process_2021	positive regulation of protein localization to cilium (GO:1903566)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	CCDC88A
GO_Biological_Process_2021	positive regulation of T-helper 1 cell cytokine production (GO:2000556)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	IL18
GO_Biological_Process_2021	positive regulation of the force of heart contraction (GO:0098735)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	SLC8A1
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061419)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	HIF1A
GO_Biological_Process_2021	protein deglycosylation involved in glycoprotein catabolic process (GO:0035977)	1/5	5.595912e-02	3.870256e-01	0	0	2.167434e+01	6.249003e+01	EDEM2
GO_Biological_Process_2021	regulation of BMP signaling pathway (GO:0030510)	3/76	5.666276e-02	3.870256e-01	0	0	3.581889e+00	1.028231e+01	NUMA1;ACVR2B;TRIM33
GO_Biological_Process_2021	regulation of amyloid-beta formation (GO:1902003)	2/34	5.763084e-02	3.870256e-01	0	0	5.434747e+00	1.550912e+01	ROCK1;ABCG1
GO_Biological_Process_2021	B cell receptor signaling pathway (GO:0050853)	2/34	5.763084e-02	3.870256e-01	0	0	5.434747e+00	1.550912e+01	PRKCB;SH2B2
GO_Biological_Process_2021	regulation of keratinocyte differentiation (GO:0045616)	2/34	5.763084e-02	3.870256e-01	0	0	5.434747e+00	1.550912e+01	NUMA1;ROCK1
GO_Biological_Process_2021	negative regulation of mitochondrion organization (GO:0010823)	2/34	5.763084e-02	3.870256e-01	0	0	5.434747e+00	1.550912e+01	PSMD10;ACAA2
GO_Biological_Process_2021	positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742)	2/34	5.763084e-02	3.870256e-01	0	0	5.434747e+00	1.550912e+01	CCDC88A;DOK1
GO_Biological_Process_2021	cholesterol metabolic process (GO:0008203)	3/77	5.848104e-02	3.870256e-01	0	0	3.533305e+00	1.003124e+01	ACAA2;SNX17;ABCG1
GO_Biological_Process_2021	positive regulation of endothelial cell proliferation (GO:0001938)	3/77	5.848104e-02	3.870256e-01	0	0	3.533305e+00	1.003124e+01	ARNT;AGGF1;HIF1A
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	3/77	5.848104e-02	3.870256e-01	0	0	3.533305e+00	1.003124e+01	BECN1;IL18;PIK3AP1
GO_Biological_Process_2021	positive regulation of protein modification by small protein conjugation or removal (GO:1903322)	3/77	5.848104e-02	3.870256e-01	0	0	3.533305e+00	1.003124e+01	PSMD10;TNIP1;WFS1
GO_Biological_Process_2021	base-excision repair, gap-filling (GO:0006287)	2/35	6.067499e-02	3.870256e-01	0	0	5.269790e+00	1.476713e+01	SMUG1;RFC2
GO_Biological_Process_2021	regulation of mitotic spindle organization (GO:0060236)	2/35	6.067499e-02	3.870256e-01	0	0	5.269790e+00	1.476713e+01	NUMA1;DCTN1
GO_Biological_Process_2021	semaphorin-plexin signaling pathway (GO:0071526)	2/35	6.067499e-02	3.870256e-01	0	0	5.269790e+00	1.476713e+01	PLXND1;PLXNA2
GO_Biological_Process_2021	negative regulation of epithelial cell migration (GO:0010633)	2/35	6.067499e-02	3.870256e-01	0	0	5.269790e+00	1.476713e+01	SP100;EVL
GO_Biological_Process_2021	antigen receptor-mediated signaling pathway (GO:0050851)	5/185	6.197810e-02	3.870256e-01	0	0	2.429439e+00	6.756208e+00	PSMD10;IKBKB;PRKCB;PAK2;SH2B2
GO_Biological_Process_2021	regulation of response to external stimulus (GO:0032101)	4/130	6.251400e-02	3.870256e-01	0	0	2.771781e+00	7.684389e+00	ANXA1;IRF1;CASP4;PIK3AP1
GO_Biological_Process_2021	protein transport (GO:0015031)	8/369	6.277036e-02	3.870256e-01	0	0	1.946328e+00	5.387966e+00	NAPA;GGA2;PRKCB;SNX17;COPG2;TBC1D2B;ABCG1;TMED4
GO_Biological_Process_2021	axonal transport (GO:0098930)	2/36	6.377305e-02	3.870256e-01	0	0	5.114537e+00	1.407738e+01	DCTN1;HIF1A
GO_Biological_Process_2021	establishment of protein localization to plasma membrane (GO:0061951)	2/36	6.377305e-02	3.870256e-01	0	0	5.114537e+00	1.407738e+01	GGA2;RILPL1
GO_Biological_Process_2021	positive regulation of bone mineralization (GO:0030501)	2/36	6.377305e-02	3.870256e-01	0	0	5.114537e+00	1.407738e+01	ACVR2B;SLC8A1
GO_Biological_Process_2021	positive regulation of cytokine-mediated signaling pathway (GO:0001961)	2/36	6.377305e-02	3.870256e-01	0	0	5.114537e+00	1.407738e+01	CASP4;HIF1A
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	4/131	6.393103e-02	3.870256e-01	0	0	2.749816e+00	7.561858e+00	PSMD10;ACAA2;ARNT;HIF1A
GO_Biological_Process_2021	protein-DNA complex subunit organization (GO:0071824)	1/6	6.677107e-02	3.870256e-01	0	0	1.733860e+01	4.692666e+01	RPL23
GO_Biological_Process_2021	axo-dendritic transport (GO:0008088)	1/6	6.677107e-02	3.870256e-01	0	0	1.733860e+01	4.692666e+01	DCTN1
GO_Biological_Process_2021	cellular phosphate ion homeostasis (GO:0030643)	1/6	6.677107e-02	3.870256e-01	0	0	1.733860e+01	4.692666e+01	XPR1
GO_Biological_Process_2021	cellular response to granulocyte macrophage colony-stimulating factor stimulus (GO:0097011)	1/6	6.677107e-02	3.870256e-01	0	0	1.733860e+01	4.692666e+01	PDE1B
GO_Biological_Process_2021	regulation of glomerular filtration (GO:0003093)	1/6	6.677107e-02	3.870256e-01	0	0	1.733860e+01	4.692666e+01	PTPRO
GO_Biological_Process_2021	cellular trivalent inorganic anion homeostasis (GO:0072502)	1/6	6.677107e-02	3.870256e-01	0	0	1.733860e+01	4.692666e+01	XPR1
GO_Biological_Process_2021	regulation of macrophage proliferation (GO:0120040)	1/6	6.677107e-02	3.870256e-01	0	0	1.733860e+01	4.692666e+01	CSF1R
GO_Biological_Process_2021	regulation of protein localization to cilium (GO:1903564)	1/6	6.677107e-02	3.870256e-01	0	0	1.733860e+01	4.692666e+01	CCDC88A
GO_Biological_Process_2021	glomerular epithelial cell differentiation (GO:0072311)	1/6	6.677107e-02	3.870256e-01	0	0	1.733860e+01	4.692666e+01	PTPRO
GO_Biological_Process_2021	release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0014808)	1/6	6.677107e-02	3.870256e-01	0	0	1.733860e+01	4.692666e+01	CCR5
GO_Biological_Process_2021	renal filtration cell differentiation (GO:0061318)	1/6	6.677107e-02	3.870256e-01	0	0	1.733860e+01	4.692666e+01	PTPRO
GO_Biological_Process_2021	renal system process involved in regulation of blood volume (GO:0001977)	1/6	6.677107e-02	3.870256e-01	0	0	1.733860e+01	4.692666e+01	PTPRO
GO_Biological_Process_2021	response to angiotensin (GO:1990776)	1/6	6.677107e-02	3.870256e-01	0	0	1.733860e+01	4.692666e+01	ROCK1
GO_Biological_Process_2021	response to granulocyte macrophage colony-stimulating factor (GO:0097012)	1/6	6.677107e-02	3.870256e-01	0	0	1.733860e+01	4.692666e+01	PDE1B
GO_Biological_Process_2021	hepatocyte differentiation (GO:0070365)	1/6	6.677107e-02	3.870256e-01	0	0	1.733860e+01	4.692666e+01	ANXA1
GO_Biological_Process_2021	response to testosterone (GO:0033574)	1/6	6.677107e-02	3.870256e-01	0	0	1.733860e+01	4.692666e+01	MSN
GO_Biological_Process_2021	signal complex assembly (GO:0007172)	1/6	6.677107e-02	3.870256e-01	0	0	1.733860e+01	4.692666e+01	PXN
GO_Biological_Process_2021	succinate transmembrane transport (GO:0071422)	1/6	6.677107e-02	3.870256e-01	0	0	1.733860e+01	4.692666e+01	SLC25A30
GO_Biological_Process_2021	maintenance of DNA methylation (GO:0010216)	1/6	6.677107e-02	3.870256e-01	0	0	1.733860e+01	4.692666e+01	UHRF2
GO_Biological_Process_2021	mitochondrial proton-transporting ATP synthase complex assembly (GO:0033615)	1/6	6.677107e-02	3.870256e-01	0	0	1.733860e+01	4.692666e+01	OXA1L
GO_Biological_Process_2021	monoubiquitinated protein deubiquitination (GO:0035520)	1/6	6.677107e-02	3.870256e-01	0	0	1.733860e+01	4.692666e+01	ATXN3
GO_Biological_Process_2021	negative regulation of cytosolic calcium ion concentration (GO:0051481)	1/6	6.677107e-02	3.870256e-01	0	0	1.733860e+01	4.692666e+01	SLC8A1
GO_Biological_Process_2021	negative regulation of lipoprotein lipase activity (GO:0051005)	1/6	6.677107e-02	3.870256e-01	0	0	1.733860e+01	4.692666e+01	ANGPTL4
GO_Biological_Process_2021	negative regulation of myeloid cell apoptotic process (GO:0033033)	1/6	6.677107e-02	3.870256e-01	0	0	1.733860e+01	4.692666e+01	MAEA
GO_Biological_Process_2021	negative regulation of protein targeting to membrane (GO:0090315)	1/6	6.677107e-02	3.870256e-01	0	0	1.733860e+01	4.692666e+01	GDI1
GO_Biological_Process_2021	nucleotide transport (GO:0006862)	1/6	6.677107e-02	3.870256e-01	0	0	1.733860e+01	4.692666e+01	ABCC5
GO_Biological_Process_2021	oxygen homeostasis (GO:0032364)	1/6	6.677107e-02	3.870256e-01	0	0	1.733860e+01	4.692666e+01	HIF1A
GO_Biological_Process_2021	peptide antigen assembly with MHC protein complex (GO:0002501)	1/6	6.677107e-02	3.870256e-01	0	0	1.733860e+01	4.692666e+01	TAPBPL
GO_Biological_Process_2021	positive regulation of activin receptor signaling pathway (GO:0032927)	1/6	6.677107e-02	3.870256e-01	0	0	1.733860e+01	4.692666e+01	ACVR2B
GO_Biological_Process_2021	positive regulation of cholesterol metabolic process (GO:0090205)	1/6	6.677107e-02	3.870256e-01	0	0	1.733860e+01	4.692666e+01	ABCG1
GO_Biological_Process_2021	positive regulation of cholesterol storage (GO:0010886)	1/6	6.677107e-02	3.870256e-01	0	0	1.733860e+01	4.692666e+01	LPL
GO_Biological_Process_2021	positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902237)	1/6	6.677107e-02	3.870256e-01	0	0	1.733860e+01	4.692666e+01	BCL2L11
GO_Biological_Process_2021	positive regulation of T-helper 2 cell differentiation (GO:0045630)	1/6	6.677107e-02	3.870256e-01	0	0	1.733860e+01	4.692666e+01	IL18
GO_Biological_Process_2021	protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:0001844)	1/6	6.677107e-02	3.870256e-01	0	0	1.733860e+01	4.692666e+01	BCL2L11
GO_Biological_Process_2021	regulation of cell motility (GO:2000145)	4/133	6.681540e-02	3.870256e-01	0	0	2.706908e+00	7.324410e+00	CSF1R;PLXND1;ROCK1;PLXNA2
GO_Biological_Process_2021	regulation of erythrocyte differentiation (GO:0045646)	2/37	6.692339e-02	3.870256e-01	0	0	4.968156e+00	1.343492e+01	ARNT;HIF1A
GO_Biological_Process_2021	positive regulation of myeloid cell differentiation (GO:0045639)	2/37	6.692339e-02	3.870256e-01	0	0	4.968156e+00	1.343492e+01	ARNT;HIF1A
GO_Biological_Process_2021	positive regulation of cytoskeleton organization (GO:0051495)	3/82	6.797746e-02	3.870256e-01	0	0	3.308838e+00	8.896073e+00	NUMA1;CDC42EP2;EVL
GO_Biological_Process_2021	positive regulation of plasma membrane bounded cell projection assembly (GO:0120034)	3/83	6.995605e-02	3.870256e-01	0	0	3.267312e+00	8.690684e+00	CCDC88A;CDC42EP2;WASF2
GO_Biological_Process_2021	regulation of cell communication (GO:0010646)	2/38	7.012442e-02	3.870256e-01	0	0	4.829907e+00	1.283540e+01	ANXA1;SLC8A1
GO_Biological_Process_2021	negative regulation of ubiquitin-dependent protein catabolic process (GO:2000059)	2/38	7.012442e-02	3.870256e-01	0	0	4.829907e+00	1.283540e+01	RPL23;OGT
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	8/381	7.261248e-02	3.870256e-01	0	0	1.882547e+00	4.937203e+00	IKBKB;PSMD10;ANXA1;SON;WFS1;CLEC5A;ANGPTL4;PAK2
GO_Biological_Process_2021	regulation of cellular component biogenesis (GO:0044087)	2/39	7.337458e-02	3.870256e-01	0	0	4.699131e+00	1.227496e+01	ROCK1;MSN
GO_Biological_Process_2021	endothelial cell migration (GO:0043542)	2/39	7.337458e-02	3.870256e-01	0	0	4.699131e+00	1.227496e+01	PLXND1;PXN
GO_Biological_Process_2021	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum (GO:0006890)	3/85	7.399052e-02	3.870256e-01	0	0	3.187298e+00	8.299144e+00	NAPA;COPG2;USE1
GO_Biological_Process_2021	response to interleukin-1 (GO:0070555)	3/86	7.604586e-02	3.870256e-01	0	0	3.148737e+00	8.112464e+00	ANXA1;IRAK2;HIF1A
GO_Biological_Process_2021	regulation of microtubule polymerization (GO:0031113)	2/40	7.667234e-02	3.870256e-01	0	0	4.575238e+00	1.175019e+01	NUMA1;DCTN1
GO_Biological_Process_2021	positive regulation of intrinsic apoptotic signaling pathway (GO:2001244)	2/40	7.667234e-02	3.870256e-01	0	0	4.575238e+00	1.175019e+01	BECN1;BCL2L11
GO_Biological_Process_2021	positive regulation of ossification (GO:0045778)	2/40	7.667234e-02	3.870256e-01	0	0	4.575238e+00	1.175019e+01	ACVR2B;SLC8A1
GO_Biological_Process_2021	adenylate cyclase-activating dopamine receptor signaling pathway (GO:0007191)	1/7	7.745973e-02	3.870256e-01	0	0	1.444810e+01	3.695820e+01	GNAS
GO_Biological_Process_2021	proton-transporting ATP synthase complex assembly (GO:0043461)	1/7	7.745973e-02	3.870256e-01	0	0	1.444810e+01	3.695820e+01	OXA1L
GO_Biological_Process_2021	regulation of dopamine metabolic process (GO:0042053)	1/7	7.745973e-02	3.870256e-01	0	0	1.444810e+01	3.695820e+01	ITGB2
GO_Biological_Process_2021	cellular response to caffeine (GO:0071313)	1/7	7.745973e-02	3.870256e-01	0	0	1.444810e+01	3.695820e+01	SLC8A1
GO_Biological_Process_2021	cellular response to interleukin-18 (GO:0071351)	1/7	7.745973e-02	3.870256e-01	0	0	1.444810e+01	3.695820e+01	IL18
GO_Biological_Process_2021	regulation of histone H3-K27 methylation (GO:0061085)	1/7	7.745973e-02	3.870256e-01	0	0	1.444810e+01	3.695820e+01	OGT
GO_Biological_Process_2021	cyclic nucleotide transport (GO:0070729)	1/7	7.745973e-02	3.870256e-01	0	0	1.444810e+01	3.695820e+01	ABCC5
GO_Biological_Process_2021	regulation of mitochondrial membrane permeability involved in apoptotic process (GO:1902108)	1/7	7.745973e-02	3.870256e-01	0	0	1.444810e+01	3.695820e+01	ACAA2
GO_Biological_Process_2021	regulation of natural killer cell proliferation (GO:0032817)	1/7	7.745973e-02	3.870256e-01	0	0	1.444810e+01	3.695820e+01	IL18
GO_Biological_Process_2021	regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway (GO:1903376)	1/7	7.745973e-02	3.870256e-01	0	0	1.444810e+01	3.695820e+01	HIF1A
GO_Biological_Process_2021	regulation of prostaglandin biosynthetic process (GO:0031392)	1/7	7.745973e-02	3.870256e-01	0	0	1.444810e+01	3.695820e+01	ANXA1
GO_Biological_Process_2021	regulation of protein deubiquitination (GO:0090085)	1/7	7.745973e-02	3.870256e-01	0	0	1.444810e+01	3.695820e+01	TNIP1
GO_Biological_Process_2021	regulation of T-helper 1 cell differentiation (GO:0045625)	1/7	7.745973e-02	3.870256e-01	0	0	1.444810e+01	3.695820e+01	ANXA1
