Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	sulfur amino acid metabolic process (GO:0000096)	1/24	2.811100e-01	4.808105e-01	0	0	3.149616e+00	3.996893e+00	AHCY
GO_Biological_Process_2021	ncRNA 3'-end processing (GO:0043628)	1/24	2.811100e-01	4.808105e-01	0	0	3.149616e+00	3.996893e+00	ELAC2
GO_Biological_Process_2021	negative regulation of apoptotic signaling pathway (GO:2001234)	2/78	2.882210e-01	4.921857e-01	0	0	1.908235e+00	2.373897e+00	ACVR1;FXN
GO_Biological_Process_2021	negative regulation of signaling (GO:0023057)	1/25	2.909346e-01	4.936652e-01	0	0	3.018229e+00	3.726477e+00	ACVR1
GO_Biological_Process_2021	outflow tract septum morphogenesis (GO:0003148)	1/25	2.909346e-01	4.936652e-01	0	0	3.018229e+00	3.726477e+00	ACVR1
GO_Biological_Process_2021	phosphatidylinositol dephosphorylation (GO:0046856)	1/25	2.909346e-01	4.936652e-01	0	0	3.018229e+00	3.726477e+00	MTMR11
GO_Biological_Process_2021	regulation of proteolysis involved in cellular protein catabolic process (GO:1903050)	1/25	2.909346e-01	4.936652e-01	0	0	3.018229e+00	3.726477e+00	UCHL5
GO_Biological_Process_2021	mRNA 3'-end processing (GO:0031124)	2/79	2.932751e-01	4.968480e-01	0	0	1.883356e+00	2.310208e+00	NUDT21;U2AF1
GO_Biological_Process_2021	negative regulation of transposition (GO:0010529)	1/26	3.006254e-01	5.060923e-01	0	0	2.897353e+00	3.482300e+00	SMYD5
GO_Biological_Process_2021	regulation of regulatory T cell differentiation (GO:0045589)	1/26	3.006254e-01	5.060923e-01	0	0	2.897353e+00	3.482300e+00	KAT2A
GO_Biological_Process_2021	regulation of telomere maintenance (GO:0032204)	1/26	3.006254e-01	5.060923e-01	0	0	2.897353e+00	3.482300e+00	RTEL1
GO_Biological_Process_2021	global genome nucleotide-excision repair (GO:0070911)	1/26	3.006254e-01	5.060923e-01	0	0	2.897353e+00	3.482300e+00	GTF2H3
GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	5/267	3.011415e-01	5.061639e-01	0	0	1.386080e+00	1.663539e+00	KAT2A;INO80E;ACTL6A;USP1;UCHL5
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	3/143	3.101640e-01	5.164907e-01	0	0	1.554524e+00	1.819810e+00	HSP90AA1;STAB1;AP1S1
GO_Biological_Process_2021	nucleobase-containing small molecule interconversion (GO:0015949)	1/27	3.101843e-01	5.164907e-01	0	0	2.785775e+00	3.260996e+00	DCTD
GO_Biological_Process_2021	peptidyl-lysine methylation (GO:0018022)	1/27	3.101843e-01	5.164907e-01	0	0	2.785775e+00	3.260996e+00	SETD6
GO_Biological_Process_2021	regulation of transcription elongation from RNA polymerase II promoter (GO:0034243)	1/27	3.101843e-01	5.164907e-01	0	0	2.785775e+00	3.260996e+00	WDR43
GO_Biological_Process_2021	positive regulation of nitric oxide biosynthetic process (GO:0045429)	1/27	3.101843e-01	5.164907e-01	0	0	2.785775e+00	3.260996e+00	HSP90AA1
GO_Biological_Process_2021	mitotic chromosome condensation (GO:0007076)	1/27	3.101843e-01	5.164907e-01	0	0	2.785775e+00	3.260996e+00	SET
GO_Biological_Process_2021	spindle assembly (GO:0051225)	2/84	3.184574e-01	5.240281e-01	0	0	1.768068e+00	2.023141e+00	RCC1;KPNB1
GO_Biological_Process_2021	amide transport (GO:0042886)	1/28	3.196130e-01	5.240281e-01	0	0	2.682462e+00	3.059735e+00	SLC19A1
GO_Biological_Process_2021	receptor clustering (GO:0043113)	1/28	3.196130e-01	5.240281e-01	0	0	2.682462e+00	3.059735e+00	SCRIB
GO_Biological_Process_2021	regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	1/28	3.196130e-01	5.240281e-01	0	0	2.682462e+00	3.059735e+00	EEF1E1
GO_Biological_Process_2021	regulation of DNA-templated transcription, elongation (GO:0032784)	1/28	3.196130e-01	5.240281e-01	0	0	2.682462e+00	3.059735e+00	WDR43
GO_Biological_Process_2021	regulation of multicellular organismal development (GO:2000026)	1/28	3.196130e-01	5.240281e-01	0	0	2.682462e+00	3.059735e+00	KAT2A
GO_Biological_Process_2021	positive regulation of defense response to virus by host (GO:0002230)	1/28	3.196130e-01	5.240281e-01	0	0	2.682462e+00	3.059735e+00	HSP90AA1
GO_Biological_Process_2021	positive regulation of nitric oxide metabolic process (GO:1904407)	1/28	3.196130e-01	5.240281e-01	0	0	2.682462e+00	3.059735e+00	HSP90AA1
GO_Biological_Process_2021	positive regulation of protein import into nucleus (GO:0042307)	1/28	3.196130e-01	5.240281e-01	0	0	2.682462e+00	3.059735e+00	RAN
GO_Biological_Process_2021	ventricular septum morphogenesis (GO:0060412)	1/28	3.196130e-01	5.240281e-01	0	0	2.682462e+00	3.059735e+00	ACVR1
GO_Biological_Process_2021	positive regulation of protein catabolic process (GO:0045732)	2/85	3.234709e-01	5.295411e-01	0	0	1.746677e+00	1.971380e+00	HSP90AA1;FZR1
GO_Biological_Process_2021	protein modification by small protein removal (GO:0070646)	5/276	3.251721e-01	5.315123e-01	0	0	1.339428e+00	1.504715e+00	KAT2A;INO80E;ACTL6A;USP1;UCHL5
GO_Biological_Process_2021	positive regulation of transferase activity (GO:0051347)	3/148	3.288290e-01	5.327399e-01	0	0	1.500536e+00	1.668923e+00	HSP90AA1;RFC3;RFC4
GO_Biological_Process_2021	dicarboxylic acid transport (GO:0006835)	1/29	3.289133e-01	5.327399e-01	0	0	2.586528e+00	2.876119e+00	SLC19A1
GO_Biological_Process_2021	glial cell differentiation (GO:0010001)	1/29	3.289133e-01	5.327399e-01	0	0	2.586528e+00	2.876119e+00	METRN
GO_Biological_Process_2021	limb development (GO:0060173)	1/29	3.289133e-01	5.327399e-01	0	0	2.586528e+00	2.876119e+00	KAT2A
GO_Biological_Process_2021	positive regulation of viral genome replication (GO:0045070)	1/29	3.289133e-01	5.327399e-01	0	0	2.586528e+00	2.876119e+00	PPIH
GO_Biological_Process_2021	protein K11-linked ubiquitination (GO:0070979)	1/29	3.289133e-01	5.327399e-01	0	0	2.586528e+00	2.876119e+00	FZR1
GO_Biological_Process_2021	protein N-linked glycosylation via asparagine (GO:0018279)	1/30	3.380869e-01	5.402315e-01	0	0	2.497211e+00	2.708106e+00	ALG8
GO_Biological_Process_2021	alpha-amino acid catabolic process (GO:1901606)	1/30	3.380869e-01	5.402315e-01	0	0	2.497211e+00	2.708106e+00	PRODH
GO_Biological_Process_2021	negative regulation of gene expression, epigenetic (GO:0045814)	1/30	3.380869e-01	5.402315e-01	0	0	2.497211e+00	2.708106e+00	SMYD5
GO_Biological_Process_2021	peptidyl-lysine trimethylation (GO:0018023)	1/30	3.380869e-01	5.402315e-01	0	0	2.497211e+00	2.708106e+00	SMYD5
GO_Biological_Process_2021	establishment of spindle orientation (GO:0051294)	1/30	3.380869e-01	5.402315e-01	0	0	2.497211e+00	2.708106e+00	NDE1
GO_Biological_Process_2021	positive regulation of protein import (GO:1904591)	1/30	3.380869e-01	5.402315e-01	0	0	2.497211e+00	2.708106e+00	RAN
GO_Biological_Process_2021	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)	1/30	3.380869e-01	5.402315e-01	0	0	2.497211e+00	2.708106e+00	WDR46
GO_Biological_Process_2021	primary neural tube formation (GO:0014020)	1/30	3.380869e-01	5.402315e-01	0	0	2.497211e+00	2.708106e+00	SCRIB
GO_Biological_Process_2021	mRNA splice site selection (GO:0006376)	1/30	3.380869e-01	5.402315e-01	0	0	2.497211e+00	2.708106e+00	PSIP1
GO_Biological_Process_2021	regulation of type I interferon production (GO:0032479)	2/89	3.434244e-01	5.460749e-01	0	0	1.666030e+00	1.780634e+00	XRCC6;POLR3H
GO_Biological_Process_2021	negative regulation of axon extension (GO:0030517)	1/31	3.471356e-01	5.460749e-01	0	0	2.413848e+00	2.553947e+00	SEMA6B
GO_Biological_Process_2021	negative regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032435)	1/31	3.471356e-01	5.460749e-01	0	0	2.413848e+00	2.553947e+00	UCHL5
GO_Biological_Process_2021	negative regulation of response to biotic stimulus (GO:0002832)	1/31	3.471356e-01	5.460749e-01	0	0	2.413848e+00	2.553947e+00	LYAR
GO_Biological_Process_2021	negative regulation of response to DNA damage stimulus (GO:2001021)	1/31	3.471356e-01	5.460749e-01	0	0	2.413848e+00	2.553947e+00	RTEL1
GO_Biological_Process_2021	peptidyl-asparagine modification (GO:0018196)	1/31	3.471356e-01	5.460749e-01	0	0	2.413848e+00	2.553947e+00	ALG8
GO_Biological_Process_2021	positive regulation of protein targeting to mitochondrion (GO:1903955)	1/31	3.471356e-01	5.460749e-01	0	0	2.413848e+00	2.553947e+00	SAE1
GO_Biological_Process_2021	tube closure (GO:0060606)	1/31	3.471356e-01	5.460749e-01	0	0	2.413848e+00	2.553947e+00	SCRIB
GO_Biological_Process_2021	positive regulation of ubiquitin-protein transferase activity (GO:0051443)	1/31	3.471356e-01	5.460749e-01	0	0	2.413848e+00	2.553947e+00	FZR1
GO_Biological_Process_2021	vitamin transport (GO:0051180)	1/31	3.471356e-01	5.460749e-01	0	0	2.413848e+00	2.553947e+00	SLC19A1
GO_Biological_Process_2021	regulation of mRNA splicing, via spliceosome (GO:0048024)	2/90	3.483846e-01	5.460749e-01	0	0	1.647014e+00	1.736692e+00	DAZAP1;NCL
GO_Biological_Process_2021	mitochondrial respiratory chain complex assembly (GO:0033108)	2/90	3.483846e-01	5.460749e-01	0	0	1.647014e+00	1.736692e+00	COX18;ECSIT
GO_Biological_Process_2021	protein complex oligomerization (GO:0051259)	2/90	3.483846e-01	5.460749e-01	0	0	1.647014e+00	1.736692e+00	NUDT21;BLM
GO_Biological_Process_2021	regulation of stem cell differentiation (GO:2000736)	2/91	3.533321e-01	5.492485e-01	0	0	1.628426e+00	1.694127e+00	NUDT21;SMYD5
GO_Biological_Process_2021	7-methylguanosine mRNA capping (GO:0006370)	1/32	3.560610e-01	5.492485e-01	0	0	2.335863e+00	2.412137e+00	GTF2H3
GO_Biological_Process_2021	7-methylguanosine RNA capping (GO:0009452)	1/32	3.560610e-01	5.492485e-01	0	0	2.335863e+00	2.412137e+00	GTF2H3
GO_Biological_Process_2021	negative regulation of chemotaxis (GO:0050922)	1/32	3.560610e-01	5.492485e-01	0	0	2.335863e+00	2.412137e+00	SEMA6B
GO_Biological_Process_2021	regulation of cellular amide metabolic process (GO:0034248)	1/32	3.560610e-01	5.492485e-01	0	0	2.335863e+00	2.412137e+00	TCOF1
GO_Biological_Process_2021	ERBB2 signaling pathway (GO:0038128)	1/32	3.560610e-01	5.492485e-01	0	0	2.335863e+00	2.412137e+00	HSP90AA1
GO_Biological_Process_2021	establishment or maintenance of epithelial cell apical/basal polarity (GO:0045197)	1/32	3.560610e-01	5.492485e-01	0	0	2.335863e+00	2.412137e+00	SCRIB
GO_Biological_Process_2021	gene silencing by miRNA (GO:0035195)	1/32	3.560610e-01	5.492485e-01	0	0	2.335863e+00	2.412137e+00	RAN
GO_Biological_Process_2021	hematopoietic progenitor cell differentiation (GO:0002244)	1/32	3.560610e-01	5.492485e-01	0	0	2.335863e+00	2.412137e+00	ARMC6
GO_Biological_Process_2021	positive regulation of telomere maintenance (GO:0032206)	1/32	3.560610e-01	5.492485e-01	0	0	2.335863e+00	2.412137e+00	RTEL1
GO_Biological_Process_2021	mitochondrial membrane organization (GO:0007006)	1/32	3.560610e-01	5.492485e-01	0	0	2.335863e+00	2.412137e+00	TIMM50
GO_Biological_Process_2021	apoptotic mitochondrial changes (GO:0008637)	1/33	3.648648e-01	5.587973e-01	0	0	2.262753e+00	2.281371e+00	TIMM50
GO_Biological_Process_2021	neuron projection extension (GO:1990138)	1/33	3.648648e-01	5.587973e-01	0	0	2.262753e+00	2.281371e+00	HSP90AA1
GO_Biological_Process_2021	positive regulation of histone modification (GO:0031058)	1/33	3.648648e-01	5.587973e-01	0	0	2.262753e+00	2.281371e+00	RUVBL2
GO_Biological_Process_2021	signal transduction by p53 class mediator (GO:0072331)	1/33	3.648648e-01	5.587973e-01	0	0	2.262753e+00	2.281371e+00	MYBBP1A
GO_Biological_Process_2021	negative chemotaxis (GO:0050919)	1/33	3.648648e-01	5.587973e-01	0	0	2.262753e+00	2.281371e+00	SEMA6B
GO_Biological_Process_2021	regulation of cell cycle phase transition (GO:1901987)	2/95	3.729857e-01	5.648142e-01	0	0	1.558068e+00	1.536591e+00	FZR1;DBF4
GO_Biological_Process_2021	regulation of activated T cell proliferation (GO:0046006)	1/34	3.735487e-01	5.648142e-01	0	0	2.194073e+00	2.160519e+00	SCRIB
GO_Biological_Process_2021	negative regulation of mitochondrion organization (GO:0010823)	1/34	3.735487e-01	5.648142e-01	0	0	2.194073e+00	2.160519e+00	FXN
GO_Biological_Process_2021	neural tube closure (GO:0001843)	1/34	3.735487e-01	5.648142e-01	0	0	2.194073e+00	2.160519e+00	SCRIB
GO_Biological_Process_2021	organelle disassembly (GO:1903008)	1/34	3.735487e-01	5.648142e-01	0	0	2.194073e+00	2.160519e+00	MTIF3
GO_Biological_Process_2021	histone lysine methylation (GO:0034968)	1/34	3.735487e-01	5.648142e-01	0	0	2.194073e+00	2.160519e+00	SETD6
GO_Biological_Process_2021	positive regulation of telomerase activity (GO:0051973)	1/34	3.735487e-01	5.648142e-01	0	0	2.194073e+00	2.160519e+00	HSP90AA1
GO_Biological_Process_2021	tRNA methylation (GO:0030488)	1/34	3.735487e-01	5.648142e-01	0	0	2.194073e+00	2.160519e+00	METTL1
GO_Biological_Process_2021	protein insertion into membrane (GO:0051205)	1/34	3.735487e-01	5.648142e-01	0	0	2.194073e+00	2.160519e+00	COX18
GO_Biological_Process_2021	peptide biosynthetic process (GO:0043043)	3/162	3.809161e-01	5.713010e-01	0	0	1.367435e+00	1.319816e+00	PABPC4;RPL38;MRPS5
GO_Biological_Process_2021	negative regulation of cell cycle G1/S phase transition (GO:1902807)	1/35	3.821144e-01	5.713010e-01	0	0	2.129433e+00	2.048590e+00	RBL1
GO_Biological_Process_2021	negative regulation of organelle assembly (GO:1902116)	1/35	3.821144e-01	5.713010e-01	0	0	2.129433e+00	2.048590e+00	KAT2A
GO_Biological_Process_2021	cellular response to hydrogen peroxide (GO:0070301)	1/35	3.821144e-01	5.713010e-01	0	0	2.129433e+00	2.048590e+00	FXN
GO_Biological_Process_2021	negative regulation of T cell proliferation (GO:0042130)	1/35	3.821144e-01	5.713010e-01	0	0	2.129433e+00	2.048590e+00	SCRIB
GO_Biological_Process_2021	regulation of protein polymerization (GO:0032271)	1/35	3.821144e-01	5.713010e-01	0	0	2.129433e+00	2.048590e+00	HSP90AA1
GO_Biological_Process_2021	positive regulation of lymphocyte activation (GO:0051251)	1/35	3.821144e-01	5.713010e-01	0	0	2.129433e+00	2.048590e+00	XRCC6
GO_Biological_Process_2021	semaphorin-plexin signaling pathway (GO:0071526)	1/35	3.821144e-01	5.713010e-01	0	0	2.129433e+00	2.048590e+00	SEMA6B
GO_Biological_Process_2021	RNA splicing (GO:0008380)	2/98	3.875674e-01	5.758788e-01	0	0	1.509148e+00	1.430469e+00	LSM6;U2AF1
GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	7/437	3.879473e-01	5.758788e-01	0	0	1.180967e+00	1.118241e+00	PRMT5;BOP1;BLM;RFC3;RFC4;RPA3;VRK2
GO_Biological_Process_2021	regulation of defense response to virus by host (GO:0050691)	1/36	3.905633e-01	5.758788e-01	0	0	2.068487e+00	1.944720e+00	HSP90AA1
GO_Biological_Process_2021	cellular response to heat (GO:0034605)	1/36	3.905633e-01	5.758788e-01	0	0	2.068487e+00	1.944720e+00	HSP90AA1
GO_Biological_Process_2021	regulation of ossification (GO:0030278)	1/36	3.905633e-01	5.758788e-01	0	0	2.068487e+00	1.944720e+00	ACVR1
GO_Biological_Process_2021	regulation of protein import into nucleus (GO:0042306)	1/36	3.905633e-01	5.758788e-01	0	0	2.068487e+00	1.944720e+00	RAN
GO_Biological_Process_2021	positive regulation of bone mineralization (GO:0030501)	1/36	3.905633e-01	5.758788e-01	0	0	2.068487e+00	1.944720e+00	ACVR1
GO_Biological_Process_2021	positive regulation of interferon-beta production (GO:0032728)	1/36	3.905633e-01	5.758788e-01	0	0	2.068487e+00	1.944720e+00	HSP90AA1
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332)	1/36	3.905633e-01	5.758788e-01	0	0	2.068487e+00	1.944720e+00	MYBBP1A
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	1/36	3.905633e-01	5.758788e-01	0	0	2.068487e+00	1.944720e+00	RTEL1
GO_Biological_Process_2021	negative regulation of G1/S transition of mitotic cell cycle (GO:2000134)	1/37	3.988971e-01	5.849396e-01	0	0	2.010927e+00	1.848147e+00	RBL1
GO_Biological_Process_2021	neural crest cell migration (GO:0001755)	1/37	3.988971e-01	5.849396e-01	0	0	2.010927e+00	1.848147e+00	SEMA6B
GO_Biological_Process_2021	regulation of protein autophosphorylation (GO:0031952)	1/37	3.988971e-01	5.849396e-01	0	0	2.010927e+00	1.848147e+00	PPP2R5D
GO_Biological_Process_2021	ncRNA metabolic process (GO:0034660)	1/37	3.988971e-01	5.849396e-01	0	0	2.010927e+00	1.848147e+00	RAN
GO_Biological_Process_2021	positive regulation of cell cycle process (GO:0090068)	2/101	4.019990e-01	5.886807e-01	0	0	1.463193e+00	1.333416e+00	DBF4;CDC7
GO_Biological_Process_2021	positive regulation of cell growth (GO:0030307)	2/102	4.067741e-01	5.905134e-01	0	0	1.448487e+00	1.302910e+00	FXN;EXOSC2
GO_Biological_Process_2021	negative regulation of innate immune response (GO:0045824)	1/38	4.071173e-01	5.905134e-01	0	0	1.956479e+00	1.758197e+00	LYAR
GO_Biological_Process_2021	negative regulation of proteasomal protein catabolic process (GO:1901799)	1/38	4.071173e-01	5.905134e-01	0	0	1.956479e+00	1.758197e+00	UCHL5
GO_Biological_Process_2021	negative regulation of ubiquitin-dependent protein catabolic process (GO:2000059)	1/38	4.071173e-01	5.905134e-01	0	0	1.956479e+00	1.758197e+00	UCHL5
GO_Biological_Process_2021	response to estradiol (GO:0032355)	1/38	4.071173e-01	5.905134e-01	0	0	1.956479e+00	1.758197e+00	RUVBL2
GO_Biological_Process_2021	positive regulation of signaling (GO:0023056)	1/38	4.071173e-01	5.905134e-01	0	0	1.956479e+00	1.758197e+00	SCRIB
GO_Biological_Process_2021	ventricular septum development (GO:0003281)	1/38	4.071173e-01	5.905134e-01	0	0	1.956479e+00	1.758197e+00	ACVR1
GO_Biological_Process_2021	protein monoubiquitination (GO:0006513)	1/39	4.152255e-01	5.958069e-01	0	0	1.904896e+00	1.674276e+00	FANCL
GO_Biological_Process_2021	regulation of cellular component biogenesis (GO:0044087)	1/39	4.152255e-01	5.958069e-01	0	0	1.904896e+00	1.674276e+00	HSP90AA1
GO_Biological_Process_2021	regulation of nitric-oxide synthase activity (GO:0050999)	1/39	4.152255e-01	5.958069e-01	0	0	1.904896e+00	1.674276e+00	HSP90AA1
GO_Biological_Process_2021	phospholipid dephosphorylation (GO:0046839)	1/39	4.152255e-01	5.958069e-01	0	0	1.904896e+00	1.674276e+00	MTMR11
GO_Biological_Process_2021	regulation of protein targeting to mitochondrion (GO:1903214)	1/39	4.152255e-01	5.958069e-01	0	0	1.904896e+00	1.674276e+00	SAE1
GO_Biological_Process_2021	regulation of T cell differentiation (GO:0045580)	1/39	4.152255e-01	5.958069e-01	0	0	1.904896e+00	1.674276e+00	KAT2A
GO_Biological_Process_2021	vesicle cytoskeletal trafficking (GO:0099518)	1/39	4.152255e-01	5.958069e-01	0	0	1.904896e+00	1.674276e+00	NDE1
GO_Biological_Process_2021	protein acylation (GO:0043543)	1/39	4.152255e-01	5.958069e-01	0	0	1.904896e+00	1.674276e+00	KAT2A
GO_Biological_Process_2021	activation of GTPase activity (GO:0090630)	2/105	4.209874e-01	6.032343e-01	0	0	1.406083e+00	1.216476e+00	SCRIB;RANGAP1
GO_Biological_Process_2021	regulation of nitric oxide biosynthetic process (GO:0045428)	1/40	4.232233e-01	6.032343e-01	0	0	1.855958e+00	1.595855e+00	HSP90AA1
GO_Biological_Process_2021	glycolipid biosynthetic process (GO:0009247)	1/40	4.232233e-01	6.032343e-01	0	0	1.855958e+00	1.595855e+00	ST3GAL5
GO_Biological_Process_2021	positive regulation of ossification (GO:0045778)	1/40	4.232233e-01	6.032343e-01	0	0	1.855958e+00	1.595855e+00	ACVR1
GO_Biological_Process_2021	stem cell differentiation (GO:0048863)	1/40	4.232233e-01	6.032343e-01	0	0	1.855958e+00	1.595855e+00	SETD6
GO_Biological_Process_2021	mitochondrion organization (GO:0007005)	3/175	4.284803e-01	6.079931e-01	0	0	1.263243e+00	1.070611e+00	TOMM40;MSTO1;TIMM50
GO_Biological_Process_2021	carboxylic acid transmembrane transport (GO:1905039)	1/41	4.311121e-01	6.079931e-01	0	0	1.809467e+00	1.522462e+00	SLC19A1
GO_Biological_Process_2021	regulation of protein dephosphorylation (GO:0035304)	1/41	4.311121e-01	6.079931e-01	0	0	1.809467e+00	1.522462e+00	PPP1R8
GO_Biological_Process_2021	regulation of release of cytochrome c from mitochondria (GO:0090199)	1/41	4.311121e-01	6.079931e-01	0	0	1.809467e+00	1.522462e+00	FXN
GO_Biological_Process_2021	positive regulation of biomineral tissue development (GO:0070169)	1/41	4.311121e-01	6.079931e-01	0	0	1.809467e+00	1.522462e+00	ACVR1
GO_Biological_Process_2021	response to growth factor (GO:0070848)	1/41	4.311121e-01	6.079931e-01	0	0	1.809467e+00	1.522462e+00	ACVR1
GO_Biological_Process_2021	hexose metabolic process (GO:0019318)	1/41	4.311121e-01	6.079931e-01	0	0	1.809467e+00	1.522462e+00	GALK1
GO_Biological_Process_2021	import into cell (GO:0098657)	1/41	4.311121e-01	6.079931e-01	0	0	1.809467e+00	1.522462e+00	SLC19A1
GO_Biological_Process_2021	ATP-dependent chromatin remodeling (GO:0043044)	1/42	4.388933e-01	6.149108e-01	0	0	1.765244e+00	1.453676e+00	ACTL6A
GO_Biological_Process_2021	regulation of double-strand break repair (GO:2000779)	1/42	4.388933e-01	6.149108e-01	0	0	1.765244e+00	1.453676e+00	RTEL1
GO_Biological_Process_2021	ceramide biosynthetic process (GO:0046513)	1/42	4.388933e-01	6.149108e-01	0	0	1.765244e+00	1.453676e+00	ST3GAL5
GO_Biological_Process_2021	positive regulation of ATPase activity (GO:0032781)	1/42	4.388933e-01	6.149108e-01	0	0	1.765244e+00	1.453676e+00	MSH6
GO_Biological_Process_2021	mitochondrial gene expression (GO:0140053)	1/42	4.388933e-01	6.149108e-01	0	0	1.765244e+00	1.453676e+00	MRPS28
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	5/320	4.437075e-01	6.208421e-01	0	0	1.149728e+00	9.342567e-01	NUDT21;DDX21;TTF2;GTF2H3;MED18
GO_Biological_Process_2021	anion transport (GO:0006820)	1/43	4.465685e-01	6.224012e-01	0	0	1.723127e+00	1.389120e+00	SLC19A1
GO_Biological_Process_2021	cellular glucose homeostasis (GO:0001678)	1/43	4.465685e-01	6.224012e-01	0	0	1.723127e+00	1.389120e+00	NUCKS1
GO_Biological_Process_2021	positive regulation of axonogenesis (GO:0050772)	1/43	4.465685e-01	6.224012e-01	0	0	1.723127e+00	1.389120e+00	METRN
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	5/322	4.490305e-01	6.250177e-01	0	0	1.142356e+00	9.146439e-01	LSM6;RBL1;SMYD5;NCL;LSM2
GO_Biological_Process_2021	protein-containing complex subunit organization (GO:0043933)	2/112	4.534533e-01	6.288533e-01	0	0	1.316136e+00	1.040883e+00	NUP133;PPIH
GO_Biological_Process_2021	embryonic organ morphogenesis (GO:0048562)	1/44	4.541391e-01	6.288533e-01	0	0	1.682969e+00	1.328454e+00	ACVR1
GO_Biological_Process_2021	positive regulation of osteoblast differentiation (GO:0045669)	1/44	4.541391e-01	6.288533e-01	0	0	1.682969e+00	1.328454e+00	ACVR1
GO_Biological_Process_2021	mitotic spindle assembly (GO:0090307)	1/44	4.541391e-01	6.288533e-01	0	0	1.682969e+00	1.328454e+00	KPNB1
GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	7/468	4.569261e-01	6.318939e-01	0	0	1.099783e+00	8.613872e-01	PRMT5;MYCBP;NUP107;TCOF1;MYBBP1A;ZNHIT3;NUCKS1
GO_Biological_Process_2021	regulation of DNA repair (GO:0006282)	1/45	4.616065e-01	6.350803e-01	0	0	1.644636e+00	1.271373e+00	USP1
GO_Biological_Process_2021	regulation of insulin receptor signaling pathway (GO:0046626)	1/45	4.616065e-01	6.350803e-01	0	0	1.644636e+00	1.271373e+00	NUCKS1
GO_Biological_Process_2021	chromosome condensation (GO:0030261)	1/45	4.616065e-01	6.350803e-01	0	0	1.644636e+00	1.271373e+00	SET
GO_Biological_Process_2021	positive regulation of RNA metabolic process (GO:0051254)	1/45	4.616065e-01	6.350803e-01	0	0	1.644636e+00	1.271373e+00	WDR43
GO_Biological_Process_2021	regulation of cellular protein localization (GO:1903827)	1/46	4.689722e-01	6.394531e-01	0	0	1.608007e+00	1.217602e+00	HSP90AA1
GO_Biological_Process_2021	regulation of double-strand break repair via homologous recombination (GO:0010569)	1/46	4.689722e-01	6.394531e-01	0	0	1.608007e+00	1.217602e+00	RTEL1
GO_Biological_Process_2021	erythrocyte differentiation (GO:0030218)	1/46	4.689722e-01	6.394531e-01	0	0	1.608007e+00	1.217602e+00	LYAR
GO_Biological_Process_2021	regulation of telomerase activity (GO:0051972)	1/46	4.689722e-01	6.394531e-01	0	0	1.608007e+00	1.217602e+00	HSP90AA1
GO_Biological_Process_2021	interleukin-12-mediated signaling pathway (GO:0035722)	1/46	4.689722e-01	6.394531e-01	0	0	1.608007e+00	1.217602e+00	MTAP
GO_Biological_Process_2021	positive regulation of nucleocytoplasmic transport (GO:0046824)	1/46	4.689722e-01	6.394531e-01	0	0	1.608007e+00	1.217602e+00	RAN
GO_Biological_Process_2021	positive regulation of response to stimulus (GO:0048584)	1/46	4.689722e-01	6.394531e-01	0	0	1.608007e+00	1.217602e+00	EEF1E1
GO_Biological_Process_2021	embryonic heart tube morphogenesis (GO:0003143)	1/47	4.762374e-01	6.460632e-01	0	0	1.572970e+00	1.166890e+00	ACVR1
GO_Biological_Process_2021	regulation of T cell activation (GO:0050863)	1/47	4.762374e-01	6.460632e-01	0	0	1.572970e+00	1.166890e+00	KAT2A
GO_Biological_Process_2021	glycosphingolipid metabolic process (GO:0006687)	1/47	4.762374e-01	6.460632e-01	0	0	1.572970e+00	1.166890e+00	ST3GAL5
GO_Biological_Process_2021	positive regulation of pathway-restricted SMAD protein phosphorylation (GO:0010862)	1/47	4.762374e-01	6.460632e-01	0	0	1.572970e+00	1.166890e+00	ACVR1
GO_Biological_Process_2021	regulation of protein binding (GO:0043393)	2/118	4.804405e-01	6.509391e-01	0	0	1.247678e+00	9.146125e-01	PRMT7;RAN
GO_Biological_Process_2021	cellular response to alcohol (GO:0097306)	1/48	4.834036e-01	6.524728e-01	0	0	1.539424e+00	1.119013e+00	BLM
GO_Biological_Process_2021	cellular response to interleukin-12 (GO:0071349)	1/48	4.834036e-01	6.524728e-01	0	0	1.539424e+00	1.119013e+00	MTAP
GO_Biological_Process_2021	nucleus organization (GO:0006997)	1/48	4.834036e-01	6.524728e-01	0	0	1.539424e+00	1.119013e+00	NUP133
