Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	3/42	7.779432e-02	7.340283e-01	0	0	3.168808e+00	8.092143e+00	TMC8;TNFRSF10B;BRCA1
GO_Biological_Process_2021	positive regulation of ATPase activity (GO:0032781)	3/42	7.779432e-02	7.340283e-01	0	0	3.168808e+00	8.092143e+00	MYL4;MSH2;UHRF1
GO_Biological_Process_2021	base-excision repair, AP site formation (GO:0006285)	2/20	8.102889e-02	7.340283e-01	0	0	4.572433e+00	1.149029e+01	MBD4;TERF2
GO_Biological_Process_2021	regulation of nuclear division (GO:0051783)	2/20	8.102889e-02	7.340283e-01	0	0	4.572433e+00	1.149029e+01	NEK2;MKI67
GO_Biological_Process_2021	positive regulation of alpha-beta T cell activation (GO:0046635)	2/20	8.102889e-02	7.340283e-01	0	0	4.572433e+00	1.149029e+01	TNFSF4;IL12A
GO_Biological_Process_2021	positive regulation of dendrite morphogenesis (GO:0050775)	2/20	8.102889e-02	7.340283e-01	0	0	4.572433e+00	1.149029e+01	CUX1;LRP8
GO_Biological_Process_2021	DNA-dependent DNA replication maintenance of fidelity (GO:0045005)	3/43	8.221820e-02	7.340283e-01	0	0	3.089429e+00	7.718564e+00	TIPIN;RAD51;TIMELESS
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway in absence of ligand (GO:0097192)	2/21	8.819467e-02	7.340283e-01	0	0	4.331557e+00	1.051792e+01	BCL2;ITGAV
GO_Biological_Process_2021	histone ubiquitination (GO:0016574)	2/21	8.819467e-02	7.340283e-01	0	0	4.331557e+00	1.051792e+01	UHRF1;CDC73
GO_Biological_Process_2021	linoleic acid metabolic process (GO:0043651)	2/21	8.819467e-02	7.340283e-01	0	0	4.331557e+00	1.051792e+01	FADS2;ALOX5
GO_Biological_Process_2021	zinc ion transport (GO:0006829)	2/21	8.819467e-02	7.340283e-01	0	0	4.331557e+00	1.051792e+01	SLC39A14;SLC39A1
GO_Biological_Process_2021	neuron apoptotic process (GO:0051402)	2/21	8.819467e-02	7.340283e-01	0	0	4.331557e+00	1.051792e+01	BCL2;CIT
GO_Biological_Process_2021	negative regulation of neuron apoptotic process (GO:0043524)	4/71	8.896222e-02	7.340283e-01	0	0	2.461042e+00	5.954599e+00	MSH2;GDNF;MDK;BCL2
GO_Biological_Process_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	3/45	9.138085e-02	7.340283e-01	0	0	2.942011e+00	7.039408e+00	KLF5;SRF;GATA2
GO_Biological_Process_2021	mitotic G2/M transition checkpoint (GO:0044818)	3/45	9.138085e-02	7.340283e-01	0	0	2.942011e+00	7.039408e+00	CHEK1;BRCA1;BRCC3
GO_Biological_Process_2021	neural crest cell development (GO:0014032)	3/45	9.138085e-02	7.340283e-01	0	0	2.942011e+00	7.039408e+00	SEMA6B;GDNF;KBTBD8
GO_Biological_Process_2021	positive regulation of nervous system development (GO:0051962)	3/45	9.138085e-02	7.340283e-01	0	0	2.942011e+00	7.039408e+00	CLSTN1;NAP1L1;IL1RAP
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway (GO:0097191)	4/72	9.252140e-02	7.340283e-01	0	0	2.424726e+00	5.771612e+00	BCL2;TNFRSF10B;IL12A;ITGAV
GO_Biological_Process_2021	response to ionizing radiation (GO:0010212)	4/72	9.252140e-02	7.340283e-01	0	0	2.424726e+00	5.771612e+00	RAD51;MSH2;BRCA1;BRCC3
GO_Biological_Process_2021	zinc ion transmembrane transport (GO:0071577)	2/22	9.554023e-02	7.340283e-01	0	0	4.114768e+00	9.662330e+00	SLC39A14;SLC39A1
GO_Biological_Process_2021	negative regulation of lipid biosynthetic process (GO:0051055)	2/22	9.554023e-02	7.340283e-01	0	0	4.114768e+00	9.662330e+00	TRIB3;BRCA1
GO_Biological_Process_2021	regulation of DNA metabolic process (GO:0051052)	3/46	9.611435e-02	7.340283e-01	0	0	2.873445e+00	6.730231e+00	HNRNPD;TERF2;SMG5
GO_Biological_Process_2021	double-strand break repair (GO:0006302)	7/164	9.746398e-02	7.340283e-01	0	0	1.841145e+00	4.286686e+00	RAD51;RIF1;XRCC3;SMARCA5;BRCC3;BRCA1;TRIP13
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	11/296	9.755826e-02	7.340283e-01	0	0	1.596899e+00	3.716471e+00	TBRG1;CENPF;CHEK1;GMNN;IL12A;MYBL2;BRCA1;TARDBP;THAP1;CDKN3;MAP2K6
GO_Biological_Process_2021	regulation of cell adhesion (GO:0030155)	6/133	9.833495e-02	7.340283e-01	0	0	1.949774e+00	4.522258e+00	SPN;MDK;IL12A;PRKCA;ITGAV;PLXNA4
GO_Biological_Process_2021	mitotic nuclear division (GO:0140014)	4/74	9.983916e-02	7.340283e-01	0	0	2.355206e+00	5.426853e+00	KIFC1;ZW10;NUSAP1;SMC4
GO_Biological_Process_2021	regulation of synapse assembly (GO:0051963)	3/47	1.009457e-01	7.340283e-01	0	0	2.807995e+00	6.439218e+00	LRFN4;CLSTN1;IL1RAP
GO_Biological_Process_2021	positive regulation of cell-cell adhesion (GO:0022409)	3/47	1.009457e-01	7.340283e-01	0	0	2.807995e+00	6.439218e+00	MEGF10;MDK;CD44
GO_Biological_Process_2021	regulation of protein export from nucleus (GO:0046825)	2/23	1.030530e-01	7.340283e-01	0	0	3.918626e+00	8.905123e+00	YWHAE;PTPN14
GO_Biological_Process_2021	mitotic cell cycle checkpoint signaling (GO:0007093)	2/23	1.030530e-01	7.340283e-01	0	0	3.918626e+00	8.905123e+00	ZW10;CHEK1
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001240)	2/23	1.030530e-01	7.340283e-01	0	0	3.918626e+00	8.905123e+00	GDNF;BCL2
GO_Biological_Process_2021	negative regulation of signal transduction in absence of ligand (GO:1901099)	2/23	1.030530e-01	7.340283e-01	0	0	3.918626e+00	8.905123e+00	GDNF;BCL2
GO_Biological_Process_2021	cellular response to alcohol (GO:0097306)	3/48	1.058722e-01	7.340283e-01	0	0	2.745455e+00	6.164981e+00	RAD51;TNFSF4;BRCA1
GO_Biological_Process_2021	positive regulation of DNA repair (GO:0045739)	3/48	1.058722e-01	7.340283e-01	0	0	2.745455e+00	6.164981e+00	TIMELESS;BRCA1;BRCC3
GO_Biological_Process_2021	regulation of cell cycle process (GO:0010564)	5/106	1.089263e-01	7.340283e-01	0	0	2.041475e+00	4.526121e+00	TIPIN;CHEK1;NEK2;MKI67;TTL
GO_Biological_Process_2021	chromosome organization (GO:0051276)	5/106	1.089263e-01	7.340283e-01	0	0	2.041475e+00	4.526121e+00	TOP2A;MSH2;NUP155;GPS1;SETD7
GO_Biological_Process_2021	histone monoubiquitination (GO:0010390)	2/24	1.107209e-01	7.340283e-01	0	0	3.740315e+00	8.231469e+00	UHRF1;CDC73
GO_Biological_Process_2021	negative regulation of ossification (GO:0030279)	2/24	1.107209e-01	7.340283e-01	0	0	3.740315e+00	8.231469e+00	MDK;RBPJ
GO_Biological_Process_2021	cellular response to mechanical stimulus (GO:0071260)	3/49	1.108909e-01	7.340283e-01	0	0	2.685633e+00	5.906265e+00	CHEK1;TNFRSF10B;TLR5
GO_Biological_Process_2021	pyridine-containing compound metabolic process (GO:0072524)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	HAAO
GO_Biological_Process_2021	pyrimidine deoxyribonucleotide biosynthetic process (GO:0009221)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	DUT
GO_Biological_Process_2021	reelin-mediated signaling pathway (GO:0038026)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	LRP8
GO_Biological_Process_2021	regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway (GO:0106070)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	PRKCA
GO_Biological_Process_2021	apoptotic chromosome condensation (GO:0030263)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	TOP2A
GO_Biological_Process_2021	regulation of catecholamine uptake involved in synaptic transmission (GO:0051940)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	GDNF
GO_Biological_Process_2021	cadmium ion transmembrane transport (GO:0070574)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	SLC39A14
GO_Biological_Process_2021	cadmium ion transport (GO:0015691)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	SLC39A14
GO_Biological_Process_2021	regulation of cell proliferation involved in heart morphogenesis (GO:2000136)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	RBPJ
GO_Biological_Process_2021	cardiac muscle cell myoblast differentiation (GO:0060379)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	RBPJ
GO_Biological_Process_2021	CD4-positive, alpha-beta T cell activation (GO:0035710)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	TNFSF4
GO_Biological_Process_2021	cell fate commitment involved in formation of primary germ layer (GO:0060795)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	CDC73
GO_Biological_Process_2021	regulation of DNA topoisomerase (ATP-hydrolyzing) activity (GO:2000371)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	UHRF1
GO_Biological_Process_2021	cellular response to brain-derived neurotrophic factor stimulus (GO:1990416)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	WASF1
GO_Biological_Process_2021	cellular response to cGMP (GO:0071321)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	HCN2
GO_Biological_Process_2021	cellular response to indole-3-methanol (GO:0071681)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	BRCA1
GO_Biological_Process_2021	cellular response to sodium arsenite (GO:1903936)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	MAPK13
GO_Biological_Process_2021	regulation of histone H4-K16 acetylation (GO:2000618)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	BRCA1
GO_Biological_Process_2021	centriole assembly (GO:0098534)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	RBM14
GO_Biological_Process_2021	regulation of metaphase plate congression (GO:0090235)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	TTL
GO_Biological_Process_2021	deoxyribonucleotide metabolic process (GO:0009262)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	RRM2
GO_Biological_Process_2021	regulation of mononuclear cell proliferation (GO:0032944)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	IL12A
GO_Biological_Process_2021	regulation of morphogenesis of a branching structure (GO:0060688)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	GDNF
GO_Biological_Process_2021	regulation of myoblast proliferation (GO:2000291)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	MEGF10
GO_Biological_Process_2021	DNA replication, synthesis of RNA primer (GO:0006269)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	PRIM1
GO_Biological_Process_2021	regulation of postsynaptic density organization (GO:1905874)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	LRFN4
GO_Biological_Process_2021	regulation of skeletal muscle tissue development (GO:0048641)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	MEGF10
GO_Biological_Process_2021	glucose-6-phosphate transport (GO:0015760)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	SLC37A4
GO_Biological_Process_2021	regulation of vascular associated smooth muscle contraction (GO:0003056)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	DOCK5
GO_Biological_Process_2021	response to cGMP (GO:0070305)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	HCN2
GO_Biological_Process_2021	response to indole-3-methanol (GO:0071680)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	BRCA1
GO_Biological_Process_2021	hexose phosphate transport (GO:0015712)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	SLC37A4
GO_Biological_Process_2021	histone H4-K20 methylation (GO:0034770)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	SETD4
GO_Biological_Process_2021	response to sodium arsenite (GO:1903935)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	MAPK13
GO_Biological_Process_2021	histone H4-K20 trimethylation (GO:0034773)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	SETD4
GO_Biological_Process_2021	histone-threonine phosphorylation (GO:0035405)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	PRKCA
GO_Biological_Process_2021	isocitrate metabolic process (GO:0006102)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	IDH3A
GO_Biological_Process_2021	isopentenyl diphosphate biosynthetic process (GO:0009240)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	IDI1
GO_Biological_Process_2021	L-methionine salvage from methylthioadenosine (GO:0019509)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	APIP
GO_Biological_Process_2021	vesicle fusion with Golgi apparatus (GO:0048280)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	VTI1A
GO_Biological_Process_2021	negative regulation of adaptive immune response (GO:0002820)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	TRIM27
GO_Biological_Process_2021	negative regulation of lipid transport (GO:0032369)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	ITGAV
GO_Biological_Process_2021	negative regulation of myelination (GO:0031642)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	KLK8
GO_Biological_Process_2021	negative regulation of smooth muscle contraction (GO:0045986)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	DOCK5
GO_Biological_Process_2021	peripheral nervous system neuron differentiation (GO:0048934)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	ETV1
GO_Biological_Process_2021	peristalsis (GO:0030432)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	GDNF
GO_Biological_Process_2021	positive regulation of bicellular tight junction assembly (GO:1903348)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	NPHP4
GO_Biological_Process_2021	positive regulation of cell proliferation involved in heart morphogenesis (GO:2000138)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	RBPJ
GO_Biological_Process_2021	positive regulation of DNA ligation (GO:0051106)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	RAD51
GO_Biological_Process_2021	positive regulation of DNA topoisomerase (ATP-hydrolyzing) activity (GO:2000373)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	UHRF1
GO_Biological_Process_2021	positive regulation of histone H3-K9 acetylation (GO:2000617)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	BRCA1
GO_Biological_Process_2021	positive regulation of mononuclear cell proliferation (GO:0032946)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	IL12A
GO_Biological_Process_2021	positive regulation of myoblast proliferation (GO:2000288)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	MEGF10
GO_Biological_Process_2021	positive regulation of neutrophil extravasation (GO:2000391)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	MDK
GO_Biological_Process_2021	positive regulation of the force of heart contraction (GO:0098735)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	MYL2
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061419)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	RBPJ
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter involved in heart development (GO:1901228)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	SRF
GO_Biological_Process_2021	prostaglandin transport (GO:0015732)	1/5	1.134793e-01	7.340283e-01	0	0	1.027368e+01	2.235692e+01	SLCO3A1
GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	6/139	1.149163e-01	7.340283e-01	0	0	1.861238e+00	4.026884e+00	DUSP4;PPM1L;DUSP18;PTPN7;PPM1E;PTPN14
GO_Biological_Process_2021	ribosome assembly (GO:0042255)	3/50	1.159992e-01	7.340283e-01	0	0	2.628357e+00	5.661932e+00	RRS1;PWP2;RPL3L
GO_Biological_Process_2021	ribosomal large subunit assembly (GO:0000027)	2/25	1.185323e-01	7.340283e-01	0	0	3.577509e+00	7.629286e+00	RRS1;RPL3L
GO_Biological_Process_2021	phosphatidylinositol dephosphorylation (GO:0046856)	2/25	1.185323e-01	7.340283e-01	0	0	3.577509e+00	7.629286e+00	MTMR11;SYNJ2
GO_Biological_Process_2021	positive regulation of DNA-templated transcription, elongation (GO:0032786)	2/25	1.185323e-01	7.340283e-01	0	0	3.577509e+00	7.629286e+00	TCERG1;CDC73
GO_Biological_Process_2021	regulation of cellular response to heat (GO:1900034)	4/79	1.192500e-01	7.340283e-01	0	0	2.197627e+00	4.673327e+00	YWHAE;BAG2;HSPA1L;NUP155
GO_Biological_Process_2021	positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436)	4/79	1.192500e-01	7.340283e-01	0	0	2.197627e+00	4.673327e+00	RNF144A;BAG2;SIRT6;TRIB3
GO_Biological_Process_2021	regulation of interleukin-12 production (GO:0032655)	3/51	1.211942e-01	7.340283e-01	0	0	2.573467e+00	5.430944e+00	MDK;TNFSF4;LTB
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	3/51	1.211942e-01	7.340283e-01	0	0	2.573467e+00	5.430944e+00	MSH2;BCL2;BRCA1
GO_Biological_Process_2021	mitotic metaphase plate congression (GO:0007080)	3/51	1.211942e-01	7.340283e-01	0	0	2.573467e+00	5.430944e+00	KIFC1;ZW10;RRS1
GO_Biological_Process_2021	regulation of interleukin-6 production (GO:0032675)	5/110	1.221878e-01	7.340283e-01	0	0	1.963300e+00	4.127241e+00	SETD4;TNFSF4;POU2AF1;MMP8;MAPK13
GO_Biological_Process_2021	regulation of protein kinase activity (GO:0045859)	5/110	1.221878e-01	7.340283e-01	0	0	1.963300e+00	4.127241e+00	TRAF4;ANKRD54;TRIB3;TRIM27;PPM1E
GO_Biological_Process_2021	regulation of fat cell differentiation (GO:0045598)	4/80	1.233150e-01	7.340283e-01	0	0	2.168599e+00	4.538907e+00	CCDC85B;ALOX5;TRIB3;GATA2
GO_Biological_Process_2021	ameboidal-type cell migration (GO:0001667)	3/52	1.264731e-01	7.340283e-01	0	0	2.520818e+00	5.212361e+00	SEMA6B;GDNF;PKN2
GO_Biological_Process_2021	negative regulation of cellular biosynthetic process (GO:0031327)	3/52	1.264731e-01	7.340283e-01	0	0	2.520818e+00	5.212361e+00	OPN3;TRIB3;BRCA1
GO_Biological_Process_2021	DNA modification (GO:0006304)	2/26	1.264762e-01	7.340283e-01	0	0	3.428270e+00	7.088639e+00	MBD4;TERF2
GO_Biological_Process_2021	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	2/26	1.264762e-01	7.340283e-01	0	0	3.428270e+00	7.088639e+00	YWHAE;BCL2
GO_Biological_Process_2021	regulation of regulatory T cell differentiation (GO:0045589)	2/26	1.264762e-01	7.340283e-01	0	0	3.428270e+00	7.088639e+00	MDK;TNFSF4
GO_Biological_Process_2021	hippo signaling (GO:0035329)	2/26	1.264762e-01	7.340283e-01	0	0	3.428270e+00	7.088639e+00	YWHAE;NPHP4
GO_Biological_Process_2021	positive regulation of histone methylation (GO:0031062)	2/26	1.264762e-01	7.340283e-01	0	0	3.428270e+00	7.088639e+00	RIF1;BRCA1
GO_Biological_Process_2021	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	2/26	1.264762e-01	7.340283e-01	0	0	3.428270e+00	7.088639e+00	YWHAE;BCL2
GO_Biological_Process_2021	protein-DNA complex assembly (GO:0065004)	6/143	1.267035e-01	7.340283e-01	0	0	1.806523e+00	3.732106e+00	PSMD11;RAD51;GMNN;SMARCA5;NAP1L1;ASF1A
GO_Biological_Process_2021	protein-containing complex subunit organization (GO:0043933)	5/112	1.290881e-01	7.340283e-01	0	0	1.926404e+00	3.943851e+00	ZW10;MATN1;FANCC;IL1RAP;WASF1
GO_Biological_Process_2021	regulation of DNA replication (GO:0006275)	3/53	1.318329e-01	7.340283e-01	0	0	2.470275e+00	5.005321e+00	CCNA2;DSCC1;GMNN
GO_Biological_Process_2021	positive regulation of B cell activation (GO:0050871)	3/53	1.318329e-01	7.340283e-01	0	0	2.470275e+00	5.005321e+00	RIF1;TNFSF4;BCL2
GO_Biological_Process_2021	cellular senescence (GO:0090398)	2/27	1.345417e-01	7.340283e-01	0	0	3.290970e+00	6.601296e+00	SRF;TERF2
GO_Biological_Process_2021	regulation of transcription elongation from RNA polymerase II promoter (GO:0034243)	2/27	1.345417e-01	7.340283e-01	0	0	3.290970e+00	6.601296e+00	TCERG1;CDC73
GO_Biological_Process_2021	nucleobase-containing small molecule interconversion (GO:0015949)	2/27	1.345417e-01	7.340283e-01	0	0	3.290970e+00	6.601296e+00	DUT;RRM2
GO_Biological_Process_2021	peptidyl-lysine methylation (GO:0018022)	2/27	1.345417e-01	7.340283e-01	0	0	3.290970e+00	6.601296e+00	SETD4;SETD7
GO_Biological_Process_2021	5S class rRNA transcription by RNA polymerase III (GO:0042791)	1/6	1.345837e-01	7.340283e-01	0	0	8.218526e+00	1.648282e+01	GTF3C5
GO_Biological_Process_2021	pteridine-containing compound biosynthetic process (GO:0042559)	1/6	1.345837e-01	7.340283e-01	0	0	8.218526e+00	1.648282e+01	DHFR
GO_Biological_Process_2021	regulation of excitatory synapse assembly (GO:1904889)	1/6	1.345837e-01	7.340283e-01	0	0	8.218526e+00	1.648282e+01	LRFN4
GO_Biological_Process_2021	regulation of hepatocyte proliferation (GO:2000345)	1/6	1.345837e-01	7.340283e-01	0	0	8.218526e+00	1.648282e+01	MDK
GO_Biological_Process_2021	cellular response to salt (GO:1902075)	1/6	1.345837e-01	7.340283e-01	0	0	8.218526e+00	1.648282e+01	MAPK13
GO_Biological_Process_2021	regulation of immunoglobulin mediated immune response (GO:0002889)	1/6	1.345837e-01	7.340283e-01	0	0	8.218526e+00	1.648282e+01	TNFSF4
GO_Biological_Process_2021	regulation of neutrophil extravasation (GO:2000389)	1/6	1.345837e-01	7.340283e-01	0	0	8.218526e+00	1.648282e+01	MDK
GO_Biological_Process_2021	regulation of NK T cell activation (GO:0051133)	1/6	1.345837e-01	7.340283e-01	0	0	8.218526e+00	1.648282e+01	IL12A
GO_Biological_Process_2021	embryonic camera-type eye development (GO:0031076)	1/6	1.345837e-01	7.340283e-01	0	0	8.218526e+00	1.648282e+01	NES
