Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	G1/S transition of mitotic cell cycle (GO:0000082)	4/85	8.398917e-02	5.963617e-01	0	0	2.505051e+00	6.205179e+00	USP37;PCNA;CDK2;CDC25A
GO_Biological_Process_2021	glycolytic process through glucose-6-phosphate (GO:0061620)	2/25	8.442910e-02	5.963617e-01	0	0	4.401303e+00	1.087933e+01	TPI1;HK1
GO_Biological_Process_2021	nuclear membrane reassembly (GO:0031468)	3/54	8.771541e-02	5.963617e-01	0	0	2.980799e+00	7.254243e+00	POM121;NUP155;VRK1
GO_Biological_Process_2021	mRNA splicing, via spliceosome (GO:0000398)	9/274	8.822727e-02	5.963617e-01	0	0	1.729037e+00	4.197823e+00	PRPF4;PRMT7;CLNS1A;CSTF3;CWF19L1;PPIE;DNAJC8;WDR77;SNRPB
GO_Biological_Process_2021	proteoglycan metabolic process (GO:0006029)	2/26	9.032948e-02	5.963617e-01	0	0	4.217700e+00	1.014058e+01	CANT1;FAM20B
GO_Biological_Process_2021	purine-containing compound biosynthetic process (GO:0072522)	2/26	9.032948e-02	5.963617e-01	0	0	4.217700e+00	1.014058e+01	MTHFD1;AMPD2
GO_Biological_Process_2021	regulation of mitotic metaphase/anaphase transition (GO:0030071)	2/26	9.032948e-02	5.963617e-01	0	0	4.217700e+00	1.014058e+01	ANAPC5;CDK5RAP2
GO_Biological_Process_2021	DNA modification (GO:0006304)	2/26	9.032948e-02	5.963617e-01	0	0	4.217700e+00	1.014058e+01	PARP1;TDG
GO_Biological_Process_2021	positive regulation of microtubule polymerization or depolymerization (GO:0031112)	2/26	9.032948e-02	5.963617e-01	0	0	4.217700e+00	1.014058e+01	DRG1;CDK5RAP2
GO_Biological_Process_2021	TOR signaling (GO:0031929)	2/26	9.032948e-02	5.963617e-01	0	0	4.217700e+00	1.014058e+01	LARP1;RHEBL1
GO_Biological_Process_2021	protein modification by small protein removal (GO:0070646)	9/276	9.127139e-02	5.963617e-01	0	0	1.715908e+00	4.107742e+00	USP14;TFPT;PSMD12;USP37;PSMC4;OTUD6B;RUVBL1;CDC25A;SENP1
GO_Biological_Process_2021	pyruvate metabolic process (GO:0006090)	3/55	9.150290e-02	5.963617e-01	0	0	2.923326e+00	6.990797e+00	SRR;TPI1;HK1
GO_Biological_Process_2021	pyrimidine nucleobase biosynthetic process (GO:0019856)	1/5	9.354853e-02	5.963617e-01	0	0	1.263338e+01	2.993194e+01	UMPS
GO_Biological_Process_2021	negative regulation of hydrogen peroxide metabolic process (GO:0010727)	1/5	9.354853e-02	5.963617e-01	0	0	1.263338e+01	2.993194e+01	FYN
GO_Biological_Process_2021	regulation of chaperone-mediated protein folding (GO:1903644)	1/5	9.354853e-02	5.963617e-01	0	0	1.263338e+01	2.993194e+01	PDCD5
GO_Biological_Process_2021	CD4-positive, alpha-beta T cell activation (GO:0035710)	1/5	9.354853e-02	5.963617e-01	0	0	1.263338e+01	2.993194e+01	STOML2
GO_Biological_Process_2021	regulation of hydrogen peroxide biosynthetic process (GO:0010728)	1/5	9.354853e-02	5.963617e-01	0	0	1.263338e+01	2.993194e+01	FYN
GO_Biological_Process_2021	regulation of intracellular cholesterol transport (GO:0032383)	1/5	9.354853e-02	5.963617e-01	0	0	1.263338e+01	2.993194e+01	ARV1
GO_Biological_Process_2021	chromatin maintenance (GO:0070827)	1/5	9.354853e-02	5.963617e-01	0	0	1.263338e+01	2.993194e+01	SUPV3L1
GO_Biological_Process_2021	neutral lipid catabolic process (GO:0046461)	1/5	9.354853e-02	5.963617e-01	0	0	1.263338e+01	2.993194e+01	ABHD2
GO_Biological_Process_2021	de novo centriole assembly (GO:0097742)	1/5	9.354853e-02	5.963617e-01	0	0	1.263338e+01	2.993194e+01	CEP152
GO_Biological_Process_2021	de novo centriole assembly involved in multi-ciliated epithelial cell differentiation (GO:0098535)	1/5	9.354853e-02	5.963617e-01	0	0	1.263338e+01	2.993194e+01	CEP152
GO_Biological_Process_2021	dephosphorylation of RNA polymerase II C-terminal domain (GO:0070940)	1/5	9.354853e-02	5.963617e-01	0	0	1.263338e+01	2.993194e+01	CTDP1
GO_Biological_Process_2021	oxidative DNA demethylation (GO:0035511)	1/5	9.354853e-02	5.963617e-01	0	0	1.263338e+01	2.993194e+01	TDG
GO_Biological_Process_2021	DNA catabolic process, exonucleolytic (GO:0000738)	1/5	9.354853e-02	5.963617e-01	0	0	1.263338e+01	2.993194e+01	REXO4
GO_Biological_Process_2021	DNA ligation involved in DNA repair (GO:0051103)	1/5	9.354853e-02	5.963617e-01	0	0	1.263338e+01	2.993194e+01	LIG3
GO_Biological_Process_2021	embryonic viscerocranium morphogenesis (GO:0048703)	1/5	9.354853e-02	5.963617e-01	0	0	1.263338e+01	2.993194e+01	MTHFD1
GO_Biological_Process_2021	endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000480)	1/5	9.354853e-02	5.963617e-01	0	0	1.263338e+01	2.993194e+01	TBL3
GO_Biological_Process_2021	endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000472)	1/5	9.354853e-02	5.963617e-01	0	0	1.263338e+01	2.993194e+01	TBL3
GO_Biological_Process_2021	positive regulation of blood-brain barrier permeability (GO:1905605)	1/5	9.354853e-02	5.963617e-01	0	0	1.263338e+01	2.993194e+01	TJP2
GO_Biological_Process_2021	positive regulation of deoxyribonuclease activity (GO:0032077)	1/5	9.354853e-02	5.963617e-01	0	0	1.263338e+01	2.993194e+01	PCNA
GO_Biological_Process_2021	histone citrullination (GO:0036414)	1/5	9.354853e-02	5.963617e-01	0	0	1.263338e+01	2.993194e+01	PADI2
GO_Biological_Process_2021	histone-threonine phosphorylation (GO:0035405)	1/5	9.354853e-02	5.963617e-01	0	0	1.263338e+01	2.993194e+01	VRK1
GO_Biological_Process_2021	ribosome localization (GO:0033750)	1/5	9.354853e-02	5.963617e-01	0	0	1.263338e+01	2.993194e+01	ABCE1
GO_Biological_Process_2021	rRNA 5'-end processing (GO:0000967)	1/5	9.354853e-02	5.963617e-01	0	0	1.263338e+01	2.993194e+01	TBL3
GO_Biological_Process_2021	positive regulation of nucleobase-containing compound transport (GO:0032241)	1/5	9.354853e-02	5.963617e-01	0	0	1.263338e+01	2.993194e+01	CPSF6
GO_Biological_Process_2021	left/right axis specification (GO:0070986)	1/5	9.354853e-02	5.963617e-01	0	0	1.263338e+01	2.993194e+01	SETDB2
GO_Biological_Process_2021	T cell extravasation (GO:0072683)	1/5	9.354853e-02	5.963617e-01	0	0	1.263338e+01	2.993194e+01	ITGAL
GO_Biological_Process_2021	positive regulation of RNA export from nucleus (GO:0046833)	1/5	9.354853e-02	5.963617e-01	0	0	1.263338e+01	2.993194e+01	CPSF6
GO_Biological_Process_2021	medium-chain fatty acid catabolic process (GO:0051793)	1/5	9.354853e-02	5.963617e-01	0	0	1.263338e+01	2.993194e+01	ABHD2
GO_Biological_Process_2021	positive regulation of store-operated calcium channel activity (GO:1901341)	1/5	9.354853e-02	5.963617e-01	0	0	1.263338e+01	2.993194e+01	STIM2
GO_Biological_Process_2021	ubiquitin-dependent SMAD protein catabolic process (GO:0030579)	1/5	9.354853e-02	5.963617e-01	0	0	1.263338e+01	2.993194e+01	SMURF1
GO_Biological_Process_2021	mitochondrial RNA 3'-end processing (GO:0000965)	1/5	9.354853e-02	5.963617e-01	0	0	1.263338e+01	2.993194e+01	SUPV3L1
GO_Biological_Process_2021	mRNA cleavage (GO:0006379)	1/5	9.354853e-02	5.963617e-01	0	0	1.263338e+01	2.993194e+01	CSTF3
GO_Biological_Process_2021	protein citrullination (GO:0018101)	1/5	9.354853e-02	5.963617e-01	0	0	1.263338e+01	2.993194e+01	PADI2
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	3/56	9.535726e-02	5.963617e-01	0	0	2.868022e+00	6.740210e+00	PCNA;CARM1;ATM
GO_Biological_Process_2021	cellular senescence (GO:0090398)	2/27	9.634698e-02	5.963617e-01	0	0	4.048786e+00	9.473345e+00	HMGA1;SMC6
GO_Biological_Process_2021	nucleobase-containing small molecule interconversion (GO:0015949)	2/27	9.634698e-02	5.963617e-01	0	0	4.048786e+00	9.473345e+00	TXNRD1;AK2
GO_Biological_Process_2021	protein export from nucleus (GO:0006611)	2/27	9.634698e-02	5.963617e-01	0	0	4.048786e+00	9.473345e+00	RANBP3;SMURF1
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	10/320	9.640206e-02	5.963617e-01	0	0	1.642778e+00	3.842832e+00	CTDP1;TAF15;PARP1;CSTF3;SNAPC3;TAF6;TAF5;PKNOX1;RPAP1;SNRPB
GO_Biological_Process_2021	double-strand break repair (GO:0006302)	6/164	1.013768e-01	5.963617e-01	0	0	1.928777e+00	4.414798e+00	MAD2L2;PARP1;HUS1;LIG3;ATM;SMC6
GO_Biological_Process_2021	negative regulation of calcium ion transmembrane transporter activity (GO:1901020)	2/28	1.024748e-01	5.963617e-01	0	0	3.892864e+00	8.868482e+00	UBQLN1;THADA
GO_Biological_Process_2021	carbohydrate derivative biosynthetic process (GO:1901137)	2/28	1.024748e-01	5.963617e-01	0	0	3.892864e+00	8.868482e+00	ALG8;TPI1
GO_Biological_Process_2021	regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	2/28	1.024748e-01	5.963617e-01	0	0	3.892864e+00	8.868482e+00	ATM;ATR
GO_Biological_Process_2021	histone mRNA metabolic process (GO:0008334)	2/28	1.024748e-01	5.963617e-01	0	0	3.892864e+00	8.868482e+00	ATM;SNRPB
GO_Biological_Process_2021	positive regulation of microtubule polymerization (GO:0031116)	2/28	1.024748e-01	5.963617e-01	0	0	3.892864e+00	8.868482e+00	DRG1;CDK5RAP2
GO_Biological_Process_2021	internal peptidyl-lysine acetylation (GO:0018393)	2/28	1.024748e-01	5.963617e-01	0	0	3.892864e+00	8.868482e+00	RUVBL1;TAF6
GO_Biological_Process_2021	transcription by RNA polymerase III (GO:0006383)	2/28	1.024748e-01	5.963617e-01	0	0	3.892864e+00	8.868482e+00	SNAPC3;POLR3G
GO_Biological_Process_2021	proteasomal protein catabolic process (GO:0010498)	7/205	1.062165e-01	5.963617e-01	0	0	1.796644e+00	4.028572e+00	PSMD12;PSMC4;SMURF1;FAF1;TRIM2;ERCC8;PPP2R5C
GO_Biological_Process_2021	selective autophagy (GO:0061912)	3/59	1.073067e-01	5.963617e-01	0	0	2.713962e+00	6.057736e+00	UBQLN1;ATM;PCNT
GO_Biological_Process_2021	aggrephagy (GO:0035973)	2/29	1.087065e-01	5.963617e-01	0	0	3.748493e+00	8.318293e+00	UBQLN1;PCNT
GO_Biological_Process_2021	negative regulation of mRNA catabolic process (GO:1902373)	2/29	1.087065e-01	5.963617e-01	0	0	3.748493e+00	8.318293e+00	LARP1;TAF15
GO_Biological_Process_2021	glycolytic process (GO:0006096)	2/29	1.087065e-01	5.963617e-01	0	0	3.748493e+00	8.318293e+00	TPI1;HK1
GO_Biological_Process_2021	telomere maintenance via telomerase (GO:0007004)	2/29	1.087065e-01	5.963617e-01	0	0	3.748493e+00	8.318293e+00	SHQ1;CDK2
GO_Biological_Process_2021	mismatch repair (GO:0006298)	2/29	1.087065e-01	5.963617e-01	0	0	3.748493e+00	8.318293e+00	PCNA;TDG
GO_Biological_Process_2021	production of miRNAs involved in gene silencing by miRNA (GO:0035196)	2/29	1.087065e-01	5.963617e-01	0	0	3.748493e+00	8.318293e+00	DGCR8;TARBP2
GO_Biological_Process_2021	protein K11-linked ubiquitination (GO:0070979)	2/29	1.087065e-01	5.963617e-01	0	0	3.748493e+00	8.318293e+00	RNF26;ANAPC5
GO_Biological_Process_2021	G2/M transition of mitotic cell cycle (GO:0000086)	5/130	1.100293e-01	5.963617e-01	0	0	2.029792e+00	4.479768e+00	CEP152;CDK2;PCNT;CDC25A;CDK5RAP2
GO_Biological_Process_2021	protein glycosylation (GO:0006486)	5/130	1.100293e-01	5.963617e-01	0	0	2.029792e+00	4.479768e+00	ALG8;NPC1;POFUT1;PLOD3;ALG3
GO_Biological_Process_2021	nucleosome organization (GO:0034728)	4/94	1.109431e-01	5.963617e-01	0	0	2.253506e+00	4.954869e+00	SMARCC1;POLE3;HMGA1;NAP1L1
GO_Biological_Process_2021	protein localization to perinuclear region of cytoplasm (GO:1905719)	1/6	1.111834e-01	5.963617e-01	0	0	1.010619e+01	2.219899e+01	RNF26
GO_Biological_Process_2021	negative regulation of chemokine-mediated signaling pathway (GO:0070100)	1/6	1.111834e-01	5.963617e-01	0	0	1.010619e+01	2.219899e+01	PADI2
GO_Biological_Process_2021	pyrimidine nucleotide-sugar transmembrane transport (GO:0090481)	1/6	1.111834e-01	5.963617e-01	0	0	1.010619e+01	2.219899e+01	SLC35A3
GO_Biological_Process_2021	negative regulation of endoplasmic reticulum calcium ion concentration (GO:0032471)	1/6	1.111834e-01	5.963617e-01	0	0	1.010619e+01	2.219899e+01	THADA
GO_Biological_Process_2021	negative regulation of ERAD pathway (GO:1904293)	1/6	1.111834e-01	5.963617e-01	0	0	1.010619e+01	2.219899e+01	USP14
GO_Biological_Process_2021	regulation of DNA-dependent DNA replication initiation (GO:0030174)	1/6	1.111834e-01	5.963617e-01	0	0	1.010619e+01	2.219899e+01	WDR18
GO_Biological_Process_2021	regulation of glutamate receptor signaling pathway (GO:1900449)	1/6	1.111834e-01	5.963617e-01	0	0	1.010619e+01	2.219899e+01	FYN
GO_Biological_Process_2021	cellular response to X-ray (GO:0071481)	1/6	1.111834e-01	5.963617e-01	0	0	1.010619e+01	2.219899e+01	ATM
GO_Biological_Process_2021	chromatin organization involved in negative regulation of transcription (GO:0097549)	1/6	1.111834e-01	5.963617e-01	0	0	1.010619e+01	2.219899e+01	POLE3
GO_Biological_Process_2021	cobalamin transport (GO:0015889)	1/6	1.111834e-01	5.963617e-01	0	0	1.010619e+01	2.219899e+01	CD320
GO_Biological_Process_2021	dendrite extension (GO:0097484)	1/6	1.111834e-01	5.963617e-01	0	0	1.010619e+01	2.219899e+01	LLPH
GO_Biological_Process_2021	regulation of mitotic sister chromatid segregation (GO:0033047)	1/6	1.111834e-01	5.963617e-01	0	0	1.010619e+01	2.219899e+01	CDK5RAP2
GO_Biological_Process_2021	regulation of mitotic spindle checkpoint (GO:1903504)	1/6	1.111834e-01	5.963617e-01	0	0	1.010619e+01	2.219899e+01	CDK5RAP2
GO_Biological_Process_2021	double-strand break repair via classical nonhomologous end joining (GO:0097680)	1/6	1.111834e-01	5.963617e-01	0	0	1.010619e+01	2.219899e+01	ERCC8
GO_Biological_Process_2021	polyphosphate metabolic process (GO:0006797)	1/6	1.111834e-01	5.963617e-01	0	0	1.010619e+01	2.219899e+01	MINPP1
GO_Biological_Process_2021	glandular epithelial cell differentiation (GO:0002067)	1/6	1.111834e-01	5.963617e-01	0	0	1.010619e+01	2.219899e+01	WDR77
GO_Biological_Process_2021	positive regulation of gonad development (GO:1905941)	1/6	1.111834e-01	5.963617e-01	0	0	1.010619e+01	2.219899e+01	DHX37
GO_Biological_Process_2021	histone-serine phosphorylation (GO:0035404)	1/6	1.111834e-01	5.963617e-01	0	0	1.010619e+01	2.219899e+01	VRK1
GO_Biological_Process_2021	positive regulation of killing of cells of other organism (GO:0051712)	1/6	1.111834e-01	5.963617e-01	0	0	1.010619e+01	2.219899e+01	PRF1
GO_Biological_Process_2021	IMP biosynthetic process (GO:0006188)	1/6	1.111834e-01	5.963617e-01	0	0	1.010619e+01	2.219899e+01	AMPD2
GO_Biological_Process_2021	positive regulation of male gonad development (GO:2000020)	1/6	1.111834e-01	5.963617e-01	0	0	1.010619e+01	2.219899e+01	DHX37
GO_Biological_Process_2021	ISG15-protein conjugation (GO:0032020)	1/6	1.111834e-01	5.963617e-01	0	0	1.010619e+01	2.219899e+01	UBE2E1
GO_Biological_Process_2021	positive regulation of non-membrane spanning protein tyrosine kinase activity (GO:1903997)	1/6	1.111834e-01	5.963617e-01	0	0	1.010619e+01	2.219899e+01	FYN
GO_Biological_Process_2021	L-serine biosynthetic process (GO:0006564)	1/6	1.111834e-01	5.963617e-01	0	0	1.010619e+01	2.219899e+01	SRR
GO_Biological_Process_2021	macromolecule biosynthetic process (GO:0009059)	1/6	1.111834e-01	5.963617e-01	0	0	1.010619e+01	2.219899e+01	EIF4G2
GO_Biological_Process_2021	medium-chain fatty acid biosynthetic process (GO:0051792)	1/6	1.111834e-01	5.963617e-01	0	0	1.010619e+01	2.219899e+01	ABHD2
GO_Biological_Process_2021	transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery (GO:0000972)	1/6	1.111834e-01	5.963617e-01	0	0	1.010619e+01	2.219899e+01	NUP155
GO_Biological_Process_2021	tRNA 3'-end processing (GO:0042780)	1/6	1.111834e-01	5.963617e-01	0	0	1.010619e+01	2.219899e+01	ELAC2
GO_Biological_Process_2021	tRNA pseudouridine synthesis (GO:0031119)	1/6	1.111834e-01	5.963617e-01	0	0	1.010619e+01	2.219899e+01	PUS1
GO_Biological_Process_2021	protein localization to ciliary transition zone (GO:1904491)	1/6	1.111834e-01	5.963617e-01	0	0	1.010619e+01	2.219899e+01	TMEM107
GO_Biological_Process_2021	protein localization to nuclear envelope (GO:0090435)	1/6	1.111834e-01	5.963617e-01	0	0	1.010619e+01	2.219899e+01	NUP155
GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	6/169	1.126755e-01	5.963617e-01	0	0	1.869131e+00	4.080768e+00	PARP1;PDPK1;CDK2;VRK1;ATM;ATR
GO_Biological_Process_2021	cell cycle G2/M phase transition (GO:0044839)	5/131	1.126866e-01	5.963617e-01	0	0	2.013579e+00	4.395934e+00	CEP152;CDK2;PCNT;CDC25A;CDK5RAP2
GO_Biological_Process_2021	regulation of cell cycle phase transition (GO:1901987)	4/95	1.141511e-01	5.963617e-01	0	0	2.228629e+00	4.836641e+00	PSMD12;PSMC4;UBE2E1;ANAPC5
GO_Biological_Process_2021	mRNA metabolic process (GO:0016071)	4/95	1.141511e-01	5.963617e-01	0	0	2.228629e+00	4.836641e+00	CPSF6;YTHDF2;CSTF3;SNRPB
GO_Biological_Process_2021	mitotic cell cycle phase transition (GO:0044772)	7/209	1.144080e-01	5.963617e-01	0	0	1.760704e+00	3.817179e+00	USP37;CTDP1;CEP152;CDK2;PCNT;CDC25A;CDK5RAP2
GO_Biological_Process_2021	CENP-A containing chromatin organization (GO:0061641)	2/30	1.150357e-01	5.963617e-01	0	0	3.614433e+00	7.816258e+00	RUVBL1;ITGB3BP
GO_Biological_Process_2021	CENP-A containing nucleosome assembly (GO:0034080)	2/30	1.150357e-01	5.963617e-01	0	0	3.614433e+00	7.816258e+00	RUVBL1;ITGB3BP
GO_Biological_Process_2021	positive regulation of DNA recombination (GO:0045911)	2/30	1.150357e-01	5.963617e-01	0	0	3.614433e+00	7.816258e+00	MAD2L2;PARP1
GO_Biological_Process_2021	RNA-dependent DNA biosynthetic process (GO:0006278)	2/30	1.150357e-01	5.963617e-01	0	0	3.614433e+00	7.816258e+00	SHQ1;CDK2
GO_Biological_Process_2021	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)	2/30	1.150357e-01	5.963617e-01	0	0	3.614433e+00	7.816258e+00	TBL3;DHX37
GO_Biological_Process_2021	positive regulation of DNA biosynthetic process (GO:2000573)	3/61	1.155801e-01	5.963617e-01	0	0	2.620109e+00	5.653650e+00	PCNA;ATM;ATR
GO_Biological_Process_2021	double-strand break repair via nonhomologous end joining (GO:0006303)	3/62	1.198043e-01	5.963617e-01	0	0	2.575569e+00	5.465089e+00	ERCC8;LIG3;ATM
GO_Biological_Process_2021	I-kappaB kinase/NF-kappaB signaling (GO:0007249)	3/62	1.198043e-01	5.963617e-01	0	0	2.575569e+00	5.465089e+00	NKIRAS1;BCL3;MAP3K14
GO_Biological_Process_2021	double-strand break repair via homologous recombination (GO:0000724)	4/97	1.206882e-01	5.963617e-01	0	0	2.180478e+00	4.610718e+00	PARP1;HUS1;LIG3;SMC6
GO_Biological_Process_2021	proteoglycan biosynthetic process (GO:0030166)	2/31	1.214562e-01	5.963617e-01	0	0	3.489620e+00	7.356820e+00	CANT1;FAM20B
GO_Biological_Process_2021	positive regulation of protein targeting to mitochondrion (GO:1903955)	2/31	1.214562e-01	5.963617e-01	0	0	3.489620e+00	7.356820e+00	PDCD5;UBE2J2
GO_Biological_Process_2021	cell cycle G1/S phase transition (GO:0044843)	3/63	1.240847e-01	5.963617e-01	0	0	2.532513e+00	5.284824e+00	USP37;CDK2;CDC25A
GO_Biological_Process_2021	positive regulation of DNA metabolic process (GO:0051054)	3/63	1.240847e-01	5.963617e-01	0	0	2.532513e+00	5.284824e+00	PCNA;ERCC8;GNL3
GO_Biological_Process_2021	mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)	4/99	1.273824e-01	5.963617e-01	0	0	2.134354e+00	4.397968e+00	GLE1;POM121;NUP155;THOC3
GO_Biological_Process_2021	chromatin remodeling at centromere (GO:0031055)	2/32	1.279622e-01	5.963617e-01	0	0	3.373127e+00	6.935217e+00	RUVBL1;ITGB3BP
GO_Biological_Process_2021	RNA biosynthetic process (GO:0032774)	2/32	1.279622e-01	5.963617e-01	0	0	3.373127e+00	6.935217e+00	TAF6;TAF5
GO_Biological_Process_2021	positive regulation of telomere maintenance (GO:0032206)	2/32	1.279622e-01	5.963617e-01	0	0	3.373127e+00	6.935217e+00	ATM;GNL3
GO_Biological_Process_2021	regulation of innate immune response (GO:0045088)	3/64	1.284200e-01	5.963617e-01	0	0	2.490869e+00	5.112382e+00	CDC37;POLR3G;ABCE1
GO_Biological_Process_2021	aldehyde biosynthetic process (GO:0046184)	1/7	1.284760e-01	5.963617e-01	0	0	8.421392e+00	1.728080e+01	TPI1
GO_Biological_Process_2021	negative regulation of centriole replication (GO:0046600)	1/7	1.284760e-01	5.963617e-01	0	0	8.421392e+00	1.728080e+01	CDK5RAP2
GO_Biological_Process_2021	pyrimidine ribonucleotide biosynthetic process (GO:0009220)	1/7	1.284760e-01	5.963617e-01	0	0	8.421392e+00	1.728080e+01	UMPS
GO_Biological_Process_2021	pyrimidine-containing compound biosynthetic process (GO:0072528)	1/7	1.284760e-01	5.963617e-01	0	0	8.421392e+00	1.728080e+01	UMPS
GO_Biological_Process_2021	regulation of blood-brain barrier permeability (GO:1905603)	1/7	1.284760e-01	5.963617e-01	0	0	8.421392e+00	1.728080e+01	TJP2
GO_Biological_Process_2021	regulation of chromatin assembly or disassembly (GO:0001672)	1/7	1.284760e-01	5.963617e-01	0	0	8.421392e+00	1.728080e+01	PADI2
GO_Biological_Process_2021	cellular protein complex disassembly (GO:0043624)	1/7	1.284760e-01	5.963617e-01	0	0	8.421392e+00	1.728080e+01	ABCE1
GO_Biological_Process_2021	negative regulation of telomere capping (GO:1904354)	1/7	1.284760e-01	5.963617e-01	0	0	8.421392e+00	1.728080e+01	ATM
GO_Biological_Process_2021	regulation of male gonad development (GO:2000018)	1/7	1.284760e-01	5.963617e-01	0	0	8.421392e+00	1.728080e+01	DHX37
GO_Biological_Process_2021	nucleobase biosynthetic process (GO:0046112)	1/7	1.284760e-01	5.963617e-01	0	0	8.421392e+00	1.728080e+01	UMPS
GO_Biological_Process_2021	regulation of miRNA mediated inhibition of translation (GO:1905616)	1/7	1.284760e-01	5.963617e-01	0	0	8.421392e+00	1.728080e+01	EIF4E2
GO_Biological_Process_2021	delamination (GO:0060232)	1/7	1.284760e-01	5.963617e-01	0	0	8.421392e+00	1.728080e+01	YTHDF2
GO_Biological_Process_2021	dense core granule cytoskeletal transport (GO:0099519)	1/7	1.284760e-01	5.963617e-01	0	0	8.421392e+00	1.728080e+01	KIF1C
GO_Biological_Process_2021	DNA ligation (GO:0006266)	1/7	1.284760e-01	5.963617e-01	0	0	8.421392e+00	1.728080e+01	LIG3
GO_Biological_Process_2021	regulation of non-membrane spanning protein tyrosine kinase activity (GO:1903995)	1/7	1.284760e-01	5.963617e-01	0	0	8.421392e+00	1.728080e+01	FYN
GO_Biological_Process_2021	pexophagy (GO:0000425)	1/7	1.284760e-01	5.963617e-01	0	0	8.421392e+00	1.728080e+01	ATM
GO_Biological_Process_2021	glyceraldehyde-3-phosphate metabolic process (GO:0019682)	1/7	1.284760e-01	5.963617e-01	0	0	8.421392e+00	1.728080e+01	TPI1
GO_Biological_Process_2021	positive regulation of ER-associated ubiquitin-dependent protein catabolic process (GO:1903071)	1/7	1.284760e-01	5.963617e-01	0	0	8.421392e+00	1.728080e+01	UBQLN1
GO_Biological_Process_2021	Golgi disassembly (GO:0090166)	1/7	1.284760e-01	5.963617e-01	0	0	8.421392e+00	1.728080e+01	VRK1
