Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	protein localization to cilium (GO:0061512)	1/35	1.900735e-01	3.211984e-01	0	0	4.905091e+00	8.144141e+00	BBS9
GO_Biological_Process_2021	activation of adenylate cyclase activity (GO:0007190)	1/36	1.949416e-01	3.235509e-01	0	0	4.764706e+00	7.790558e+00	ADCY3
GO_Biological_Process_2021	aortic valve development (GO:0003176)	1/36	1.949416e-01	3.235509e-01	0	0	4.764706e+00	7.790558e+00	TNFRSF1B
GO_Biological_Process_2021	negative regulation of fat cell differentiation (GO:0045599)	1/36	1.949416e-01	3.235509e-01	0	0	4.764706e+00	7.790558e+00	SMAD3
GO_Biological_Process_2021	regulation of microtubule-based process (GO:0032886)	1/36	1.949416e-01	3.235509e-01	0	0	4.764706e+00	7.790558e+00	TRIM36
GO_Biological_Process_2021	regulation of ossification (GO:0030278)	1/36	1.949416e-01	3.235509e-01	0	0	4.764706e+00	7.790558e+00	NBR1
GO_Biological_Process_2021	regulation of protein import into nucleus (GO:0042306)	1/36	1.949416e-01	3.235509e-01	0	0	4.764706e+00	7.790558e+00	SMAD3
GO_Biological_Process_2021	positive regulation of innate immune response (GO:0045089)	1/36	1.949416e-01	3.235509e-01	0	0	4.764706e+00	7.790558e+00	TLR8
GO_Biological_Process_2021	positive regulation of interferon-beta production (GO:0032728)	1/36	1.949416e-01	3.235509e-01	0	0	4.764706e+00	7.790558e+00	TLR8
GO_Biological_Process_2021	membrane assembly (GO:0071709)	1/36	1.949416e-01	3.235509e-01	0	0	4.764706e+00	7.790558e+00	EMP2
GO_Biological_Process_2021	positive regulation of substrate adhesion-dependent cell spreading (GO:1900026)	1/36	1.949416e-01	3.235509e-01	0	0	4.764706e+00	7.790558e+00	LIMS2
GO_Biological_Process_2021	transition metal ion transport (GO:0000041)	1/36	1.949416e-01	3.235509e-01	0	0	4.764706e+00	7.790558e+00	SLC31A2
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	1/36	1.949416e-01	3.235509e-01	0	0	4.764706e+00	7.790558e+00	TCP1
GO_Biological_Process_2021	organic substance transport (GO:0071702)	2/136	1.965319e-01	3.252239e-01	0	0	2.497597e+00	4.063416e+00	TOM1;SLC6A4
GO_Biological_Process_2021	ribonucleoprotein complex assembly (GO:0022618)	2/136	1.965319e-01	3.252239e-01	0	0	2.497597e+00	4.063416e+00	PRMT5;CPSF6
GO_Biological_Process_2021	regulation of microtubule cytoskeleton organization (GO:0070507)	1/37	1.997806e-01	3.281691e-01	0	0	4.632120e+00	7.460192e+00	TRIM36
GO_Biological_Process_2021	positive regulation of calcium ion transport (GO:0051928)	1/37	1.997806e-01	3.281691e-01	0	0	4.632120e+00	7.460192e+00	CAV1
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell proliferation (GO:1904705)	1/37	1.997806e-01	3.281691e-01	0	0	4.632120e+00	7.460192e+00	PPARG
GO_Biological_Process_2021	skeletal muscle tissue development (GO:0007519)	1/37	1.997806e-01	3.281691e-01	0	0	4.632120e+00	7.460192e+00	CAV1
GO_Biological_Process_2021	lysosome localization (GO:0032418)	1/37	1.997806e-01	3.281691e-01	0	0	4.632120e+00	7.460192e+00	RAB34
GO_Biological_Process_2021	positive regulation of response to external stimulus (GO:0032103)	2/139	2.030751e-01	3.316807e-01	0	0	2.442534e+00	3.893837e+00	TLR8;PLA2G7
GO_Biological_Process_2021	actin-myosin filament sliding (GO:0033275)	1/38	2.045909e-01	3.316807e-01	0	0	4.506700e+00	7.150975e+00	TPM4
GO_Biological_Process_2021	negative regulation of innate immune response (GO:0045824)	1/38	2.045909e-01	3.316807e-01	0	0	4.506700e+00	7.150975e+00	SLAMF8
GO_Biological_Process_2021	negative regulation of proteasomal protein catabolic process (GO:1901799)	1/38	2.045909e-01	3.316807e-01	0	0	4.506700e+00	7.150975e+00	OGT
GO_Biological_Process_2021	negative regulation of ubiquitin-dependent protein catabolic process (GO:2000059)	1/38	2.045909e-01	3.316807e-01	0	0	4.506700e+00	7.150975e+00	OGT
GO_Biological_Process_2021	DNA replication initiation (GO:0006270)	1/38	2.045909e-01	3.316807e-01	0	0	4.506700e+00	7.150975e+00	MCM7
GO_Biological_Process_2021	positive regulation of cell development (GO:0010720)	1/38	2.045909e-01	3.316807e-01	0	0	4.506700e+00	7.150975e+00	CLEC7A
GO_Biological_Process_2021	spliceosomal snRNP assembly (GO:0000387)	1/38	2.045909e-01	3.316807e-01	0	0	4.506700e+00	7.150975e+00	PRMT5
GO_Biological_Process_2021	muscle filament sliding (GO:0030049)	1/38	2.045909e-01	3.316807e-01	0	0	4.506700e+00	7.150975e+00	TPM4
GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	2/141	2.074512e-01	3.358304e-01	0	0	2.407145e+00	3.786101e+00	TNFRSF1B;MEFV
GO_Biological_Process_2021	negative regulation of secretion by cell (GO:1903531)	1/39	2.093724e-01	3.360186e-01	0	0	4.387881e+00	6.861071e+00	TNFRSF1B
GO_Biological_Process_2021	cellular response to ketone (GO:1901655)	1/39	2.093724e-01	3.360186e-01	0	0	4.387881e+00	6.861071e+00	ADCY3
GO_Biological_Process_2021	regulation of heart rate by cardiac conduction (GO:0086091)	1/39	2.093724e-01	3.360186e-01	0	0	4.387881e+00	6.861071e+00	CAV1
GO_Biological_Process_2021	regulation of nitric-oxide synthase activity (GO:0050999)	1/39	2.093724e-01	3.360186e-01	0	0	4.387881e+00	6.861071e+00	CAV1
GO_Biological_Process_2021	endothelial cell migration (GO:0043542)	1/39	2.093724e-01	3.360186e-01	0	0	4.387881e+00	6.861071e+00	EMP2
GO_Biological_Process_2021	regulation of protein tyrosine kinase activity (GO:0061097)	1/39	2.093724e-01	3.360186e-01	0	0	4.387881e+00	6.861071e+00	CAV1
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	2/143	2.118374e-01	3.394870e-01	0	0	2.372761e+00	3.682374e+00	CAV1;CD207
GO_Biological_Process_2021	negative regulation of cell-substrate adhesion (GO:0010812)	1/40	2.141254e-01	3.416830e-01	0	0	4.275156e+00	6.588843e+00	ACTN4
GO_Biological_Process_2021	positive regulation of catalytic activity (GO:0043085)	1/40	2.141254e-01	3.416830e-01	0	0	4.275156e+00	6.588843e+00	CAV1
GO_Biological_Process_2021	positive regulation of wound healing (GO:0090303)	1/40	2.141254e-01	3.416830e-01	0	0	4.275156e+00	6.588843e+00	CLEC7A
GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	3/267	2.161363e-01	3.443997e-01	0	0	1.905206e+00	2.918482e+00	USP8;SMAD3;OGT
GO_Biological_Process_2021	protein methylation (GO:0006479)	1/41	2.188501e-01	3.462543e-01	0	0	4.168067e+00	6.332829e+00	PRMT5
GO_Biological_Process_2021	acylglycerol metabolic process (GO:0006639)	1/41	2.188501e-01	3.462543e-01	0	0	4.168067e+00	6.332829e+00	CAV1
GO_Biological_Process_2021	regulation of cell development (GO:0060284)	1/41	2.188501e-01	3.462543e-01	0	0	4.168067e+00	6.332829e+00	SLAMF8
GO_Biological_Process_2021	endosome organization (GO:0007032)	1/41	2.188501e-01	3.462543e-01	0	0	4.168067e+00	6.332829e+00	USP8
GO_Biological_Process_2021	regulation of release of cytochrome c from mitochondria (GO:0090199)	1/41	2.188501e-01	3.462543e-01	0	0	4.168067e+00	6.332829e+00	BCL2L11
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	3/269	2.192656e-01	3.464211e-01	0	0	1.890688e+00	2.869065e+00	CLEC7A;CAV1;ACTN4
GO_Biological_Process_2021	positive regulation of cytosolic calcium ion concentration (GO:0007204)	2/147	2.206370e-01	3.480953e-01	0	0	2.306838e+00	3.486178e+00	CAV1;ADRA1A
GO_Biological_Process_2021	ATP-dependent chromatin remodeling (GO:0043044)	1/42	2.235466e-01	3.497221e-01	0	0	4.066202e+00	6.091721e+00	CHD3
GO_Biological_Process_2021	regulation of DNA recombination (GO:0000018)	1/42	2.235466e-01	3.497221e-01	0	0	4.066202e+00	6.091721e+00	IL7R
GO_Biological_Process_2021	regulation of nervous system development (GO:0051960)	1/42	2.235466e-01	3.497221e-01	0	0	4.066202e+00	6.091721e+00	TNFRSF1B
GO_Biological_Process_2021	phosphatidylinositol phosphate biosynthetic process (GO:0046854)	1/42	2.235466e-01	3.497221e-01	0	0	4.066202e+00	6.091721e+00	EFR3A
GO_Biological_Process_2021	regulation of ubiquitin-dependent protein catabolic process (GO:2000058)	1/42	2.235466e-01	3.497221e-01	0	0	4.066202e+00	6.091721e+00	GNA12
GO_Biological_Process_2021	positive regulation of epithelial to mesenchymal transition (GO:0010718)	1/42	2.235466e-01	3.497221e-01	0	0	4.066202e+00	6.091721e+00	SMAD3
GO_Biological_Process_2021	regulation of carbohydrate catabolic process (GO:0043470)	1/43	2.282151e-01	3.517977e-01	0	0	3.969188e+00	5.864342e+00	OGT
GO_Biological_Process_2021	regulation of cell-substrate adhesion (GO:0010810)	1/43	2.282151e-01	3.517977e-01	0	0	3.969188e+00	5.864342e+00	EMP2
GO_Biological_Process_2021	negative regulation of type I interferon production (GO:0032480)	1/43	2.282151e-01	3.517977e-01	0	0	3.969188e+00	5.864342e+00	IKBKE
GO_Biological_Process_2021	development of primary male sexual characteristics (GO:0046546)	1/43	2.282151e-01	3.517977e-01	0	0	3.969188e+00	5.864342e+00	CSDE1
GO_Biological_Process_2021	regulation of purine nucleotide metabolic process (GO:1900542)	1/43	2.282151e-01	3.517977e-01	0	0	3.969188e+00	5.864342e+00	OGT
GO_Biological_Process_2021	positive regulation of axonogenesis (GO:0050772)	1/43	2.282151e-01	3.517977e-01	0	0	3.969188e+00	5.864342e+00	GOLGA4
GO_Biological_Process_2021	positive regulation of phospholipase C activity (GO:0010863)	1/43	2.282151e-01	3.517977e-01	0	0	3.969188e+00	5.864342e+00	ADRA1A
GO_Biological_Process_2021	lipid modification (GO:0030258)	1/43	2.282151e-01	3.517977e-01	0	0	3.969188e+00	5.864342e+00	PLA2G7
GO_Biological_Process_2021	male gonad development (GO:0008584)	1/43	2.282151e-01	3.517977e-01	0	0	3.969188e+00	5.864342e+00	CSDE1
GO_Biological_Process_2021	natural killer cell activation (GO:0030101)	1/43	2.282151e-01	3.517977e-01	0	0	3.969188e+00	5.864342e+00	SLAMF7
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	6/684	2.283378e-01	3.517977e-01	0	0	1.490607e+00	2.201521e+00	SMAD3;GADD45A;CAV1;ZBTB32;PPARG;CHD3
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	4/408	2.297818e-01	3.535349e-01	0	0	1.662342e+00	2.444682e+00	CLEC7A;CAV1;GNA12;ACTN4
GO_Biological_Process_2021	protein modification by small protein removal (GO:0070646)	3/276	2.302912e-01	3.538311e-01	0	0	1.841552e+00	2.704154e+00	USP8;SMAD3;OGT
GO_Biological_Process_2021	actin filament organization (GO:0007015)	2/152	2.316785e-01	3.538775e-01	0	0	2.229379e+00	3.260254e+00	TPM4;EMP2
GO_Biological_Process_2021	DNA metabolic process (GO:0006259)	3/277	2.318749e-01	3.538775e-01	0	0	1.834737e+00	2.681573e+00	XRCC6;MCM7;GADD45A
GO_Biological_Process_2021	positive regulation of cell-matrix adhesion (GO:0001954)	1/44	2.328558e-01	3.538775e-01	0	0	3.876686e+00	5.649633e+00	EMP2
GO_Biological_Process_2021	positive regulation of mRNA catabolic process (GO:0061014)	1/44	2.328558e-01	3.538775e-01	0	0	3.876686e+00	5.649633e+00	PABPC1
GO_Biological_Process_2021	intracellular protein transmembrane transport (GO:0065002)	1/44	2.328558e-01	3.538775e-01	0	0	3.876686e+00	5.649633e+00	SRP54
GO_Biological_Process_2021	lymphocyte chemotaxis (GO:0048247)	1/44	2.328558e-01	3.538775e-01	0	0	3.876686e+00	5.649633e+00	CXCL10
GO_Biological_Process_2021	metal ion homeostasis (GO:0055065)	1/44	2.328558e-01	3.538775e-01	0	0	3.876686e+00	5.649633e+00	CAV1
GO_Biological_Process_2021	mRNA stabilization (GO:0048255)	1/44	2.328558e-01	3.538775e-01	0	0	3.876686e+00	5.649633e+00	PABPC1
GO_Biological_Process_2021	plasma membrane bounded cell projection assembly (GO:0120031)	3/278	2.334608e-01	3.543148e-01	0	0	1.827972e+00	2.659226e+00	BBS9;EMP2;RAPGEF6
GO_Biological_Process_2021	positive regulation of Wnt signaling pathway (GO:0030177)	2/153	2.338914e-01	3.544867e-01	0	0	2.214502e+00	3.217446e+00	USP8;CAV1
GO_Biological_Process_2021	positive regulation of protein kinase activity (GO:0045860)	2/154	2.361057e-01	3.570023e-01	0	0	2.199822e+00	3.175389e+00	XRCC6;EMP2
GO_Biological_Process_2021	regulation of DNA repair (GO:0006282)	1/45	2.374688e-01	3.570023e-01	0	0	3.788388e+00	5.446637e+00	EYA1
GO_Biological_Process_2021	cellular response to radiation (GO:0071478)	1/45	2.374688e-01	3.570023e-01	0	0	3.788388e+00	5.446637e+00	GADD45A
GO_Biological_Process_2021	regulation of insulin receptor signaling pathway (GO:0046626)	1/45	2.374688e-01	3.570023e-01	0	0	3.788388e+00	5.446637e+00	OGT
GO_Biological_Process_2021	regulation of receptor signaling pathway via JAK-STAT (GO:0046425)	1/45	2.374688e-01	3.570023e-01	0	0	3.788388e+00	5.446637e+00	CAV1
GO_Biological_Process_2021	positive regulation of response to biotic stimulus (GO:0002833)	1/45	2.374688e-01	3.570023e-01	0	0	3.788388e+00	5.446637e+00	TLR8
GO_Biological_Process_2021	regulation of signal transduction by p53 class mediator (GO:1901796)	2/156	2.405377e-01	3.611299e-01	0	0	2.171032e+00	3.093457e+00	PRMT5;CHD3
GO_Biological_Process_2021	regulation of DNA metabolic process (GO:0051052)	1/46	2.420543e-01	3.619474e-01	0	0	3.704015e+00	5.254490e+00	IL7R
GO_Biological_Process_2021	establishment of protein localization to extracellular region (GO:0035592)	1/46	2.420543e-01	3.619474e-01	0	0	3.704015e+00	5.254490e+00	RAB12
GO_Biological_Process_2021	regulation of telomerase activity (GO:0051972)	1/46	2.420543e-01	3.619474e-01	0	0	3.704015e+00	5.254490e+00	TCP1
GO_Biological_Process_2021	regulation of DNA binding (GO:0051101)	1/47	2.466125e-01	3.667991e-01	0	0	3.623310e+00	5.072406e+00	PPARG
GO_Biological_Process_2021	regulation of T cell activation (GO:0050863)	1/47	2.466125e-01	3.667991e-01	0	0	3.623310e+00	5.072406e+00	TNFRSF1B
GO_Biological_Process_2021	glycosphingolipid metabolic process (GO:0006687)	1/47	2.466125e-01	3.667991e-01	0	0	3.623310e+00	5.072406e+00	GALC
GO_Biological_Process_2021	telomere organization (GO:0032200)	1/47	2.466125e-01	3.667991e-01	0	0	3.623310e+00	5.072406e+00	XRCC6
GO_Biological_Process_2021	response to lipopolysaccharide (GO:0032496)	2/159	2.471934e-01	3.671742e-01	0	0	2.129224e+00	2.975770e+00	CXCL10;TNFRSF1B
GO_Biological_Process_2021	purine ribonucleotide biosynthetic process (GO:0009152)	1/48	2.511434e-01	3.686297e-01	0	0	3.546040e+00	4.899673e+00	ADCY3
GO_Biological_Process_2021	negative regulation of mitotic cell cycle (GO:0045930)	1/48	2.511434e-01	3.686297e-01	0	0	3.546040e+00	4.899673e+00	SMAD3
GO_Biological_Process_2021	cellular response to alcohol (GO:0097306)	1/48	2.511434e-01	3.686297e-01	0	0	3.546040e+00	4.899673e+00	ADCY3
GO_Biological_Process_2021	regulation of interleukin-10 production (GO:0032653)	1/48	2.511434e-01	3.686297e-01	0	0	3.546040e+00	4.899673e+00	CLEC7A
GO_Biological_Process_2021	regulation of interleukin-2 production (GO:0032663)	1/48	2.511434e-01	3.686297e-01	0	0	3.546040e+00	4.899673e+00	CLEC7A
GO_Biological_Process_2021	phosphatidic acid biosynthetic process (GO:0006654)	1/48	2.511434e-01	3.686297e-01	0	0	3.546040e+00	4.899673e+00	DDHD1
GO_Biological_Process_2021	establishment of protein localization to mitochondrion (GO:0072655)	1/48	2.511434e-01	3.686297e-01	0	0	3.546040e+00	4.899673e+00	RALA
GO_Biological_Process_2021	positive regulation of DNA repair (GO:0045739)	1/48	2.511434e-01	3.686297e-01	0	0	3.546040e+00	4.899673e+00	EYA1
GO_Biological_Process_2021	histone H4 acetylation (GO:0043967)	1/48	2.511434e-01	3.686297e-01	0	0	3.546040e+00	4.899673e+00	OGT
GO_Biological_Process_2021	negative regulation of cell projection organization (GO:0031345)	1/49	2.556474e-01	3.732786e-01	0	0	3.471989e+00	4.735641e+00	MAG
GO_Biological_Process_2021	receptor internalization (GO:0031623)	1/49	2.556474e-01	3.732786e-01	0	0	3.471989e+00	4.735641e+00	CAV1
GO_Biological_Process_2021	regulation of interferon-beta production (GO:0032648)	1/49	2.556474e-01	3.732786e-01	0	0	3.471989e+00	4.735641e+00	TLR8
GO_Biological_Process_2021	regulation of stress-activated MAPK cascade (GO:0032872)	1/49	2.556474e-01	3.732786e-01	0	0	3.471989e+00	4.735641e+00	NBR1
GO_Biological_Process_2021	double-strand break repair (GO:0006302)	2/164	2.583002e-01	3.762499e-01	0	0	2.062984e+00	2.792523e+00	XRCC6;EYA1
GO_Biological_Process_2021	regulation of nucleic acid-templated transcription (GO:1903506)	4/430	2.583560e-01	3.762499e-01	0	0	1.574713e+00	2.131242e+00	PRMT5;ACTN4;CHD3;NFKB2
GO_Biological_Process_2021	regulation of cellular component movement (GO:0051270)	1/50	2.601245e-01	3.768600e-01	0	0	3.400960e+00	4.579716e+00	ACTN4
GO_Biological_Process_2021	regulation of generation of precursor metabolites and energy (GO:0043467)	1/50	2.601245e-01	3.768600e-01	0	0	3.400960e+00	4.579716e+00	OGT
GO_Biological_Process_2021	phosphatidic acid metabolic process (GO:0046473)	1/50	2.601245e-01	3.768600e-01	0	0	3.400960e+00	4.579716e+00	DDHD1
GO_Biological_Process_2021	positive regulation of cell morphogenesis involved in differentiation (GO:0010770)	1/50	2.601245e-01	3.768600e-01	0	0	3.400960e+00	4.579716e+00	LIMS2
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	3/296	2.623128e-01	3.793711e-01	0	0	1.714098e+00	2.293836e+00	SMAD3;GADD45B;GADD45A
GO_Biological_Process_2021	blood circulation (GO:0008015)	1/51	2.645748e-01	3.793711e-01	0	0	3.332773e+00	4.431359e+00	CXCL10
GO_Biological_Process_2021	regulation of epithelial cell migration (GO:0010632)	1/51	2.645748e-01	3.793711e-01	0	0	3.332773e+00	4.431359e+00	EMP2
GO_Biological_Process_2021	cholesterol transport (GO:0030301)	1/51	2.645748e-01	3.793711e-01	0	0	3.332773e+00	4.431359e+00	CAV1
GO_Biological_Process_2021	DNA duplex unwinding (GO:0032508)	1/51	2.645748e-01	3.793711e-01	0	0	3.332773e+00	4.431359e+00	MCM7
GO_Biological_Process_2021	regulation of smoothened signaling pathway (GO:0008589)	1/51	2.645748e-01	3.793711e-01	0	0	3.332773e+00	4.431359e+00	RAB34
GO_Biological_Process_2021	positive regulation of fat cell differentiation (GO:0045600)	1/51	2.645748e-01	3.793711e-01	0	0	3.332773e+00	4.431359e+00	PPARG
GO_Biological_Process_2021	gonad development (GO:0008406)	1/51	2.645748e-01	3.793711e-01	0	0	3.332773e+00	4.431359e+00	CSDE1
GO_Biological_Process_2021	negative regulation of BMP signaling pathway (GO:0030514)	1/52	2.689987e-01	3.817935e-01	0	0	3.267260e+00	4.290072e+00	PPARG
GO_Biological_Process_2021	negative regulation of cellular biosynthetic process (GO:0031327)	1/52	2.689987e-01	3.817935e-01	0	0	3.267260e+00	4.290072e+00	CAV1
GO_Biological_Process_2021	negative regulation of protein-containing complex assembly (GO:0031333)	1/52	2.689987e-01	3.817935e-01	0	0	3.267260e+00	4.290072e+00	MEFV
GO_Biological_Process_2021	regulation of release of sequestered calcium ion into cytosol (GO:0051279)	1/52	2.689987e-01	3.817935e-01	0	0	3.267260e+00	4.290072e+00	CXCL10
GO_Biological_Process_2021	regulation of telomere maintenance via telomerase (GO:0032210)	1/52	2.689987e-01	3.817935e-01	0	0	3.267260e+00	4.290072e+00	TCP1
GO_Biological_Process_2021	positive regulation of developmental growth (GO:0048639)	1/52	2.689987e-01	3.817935e-01	0	0	3.267260e+00	4.290072e+00	GOLGA4
GO_Biological_Process_2021	glycolipid metabolic process (GO:0006664)	1/52	2.689987e-01	3.817935e-01	0	0	3.267260e+00	4.290072e+00	GALC
GO_Biological_Process_2021	signal transduction in response to DNA damage (GO:0042770)	1/52	2.689987e-01	3.817935e-01	0	0	3.267260e+00	4.290072e+00	GADD45A
GO_Biological_Process_2021	positive regulation of chemokine production (GO:0032722)	1/53	2.733961e-01	3.862416e-01	0	0	3.204266e+00	4.155400e+00	CLEC7A
GO_Biological_Process_2021	positive regulation of NIK/NF-kappaB signaling (GO:1901224)	1/53	2.733961e-01	3.862416e-01	0	0	3.204266e+00	4.155400e+00	ACTN4
GO_Biological_Process_2021	positive regulation of phagocytosis (GO:0050766)	1/53	2.733961e-01	3.862416e-01	0	0	3.204266e+00	4.155400e+00	CLEC7A
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process (GO:0000956)	2/171	2.738615e-01	3.862416e-01	0	0	1.976833e+00	2.560261e+00	CSDE1;PABPC1
GO_Biological_Process_2021	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	2/171	2.738615e-01	3.862416e-01	0	0	1.976833e+00	2.560261e+00	CLEC7A;IKBKE
GO_Biological_Process_2021	regulation of cyclin-dependent protein kinase activity (GO:1904029)	1/54	2.777673e-01	3.902718e-01	0	0	3.143650e+00	4.026926e+00	GADD45A
GO_Biological_Process_2021	regulation of potassium ion transmembrane transport (GO:1901379)	1/54	2.777673e-01	3.902718e-01	0	0	3.143650e+00	4.026926e+00	CAV1
GO_Biological_Process_2021	regulation of proteasomal protein catabolic process (GO:0061136)	1/54	2.777673e-01	3.902718e-01	0	0	3.143650e+00	4.026926e+00	GNA12
GO_Biological_Process_2021	protein sumoylation (GO:0016925)	1/55	2.821124e-01	3.943925e-01	0	0	3.085279e+00	3.904265e+00	EYA1
GO_Biological_Process_2021	negative regulation of cytokine-mediated signaling pathway (GO:0001960)	1/55	2.821124e-01	3.943925e-01	0	0	3.085279e+00	3.904265e+00	PPARG
GO_Biological_Process_2021	positive regulation of response to DNA damage stimulus (GO:2001022)	1/55	2.821124e-01	3.943925e-01	0	0	3.085279e+00	3.904265e+00	EYA1
GO_Biological_Process_2021	triglyceride metabolic process (GO:0006641)	1/55	2.821124e-01	3.943925e-01	0	0	3.085279e+00	3.904265e+00	CAV1
GO_Biological_Process_2021	defense response to bacterium (GO:0042742)	2/176	2.849715e-01	3.959704e-01	0	0	1.919540e+00	2.409726e+00	SLAMF8;MPEG1
GO_Biological_Process_2021	positive regulation of apoptotic process (GO:0043065)	3/310	2.850635e-01	3.959704e-01	0	0	1.634762e+00	2.051697e+00	BCL2L11;GADD45B;GADD45A
GO_Biological_Process_2021	protein-containing complex disassembly (GO:0032984)	1/56	2.864316e-01	3.959704e-01	0	0	3.029030e+00	3.787061e+00	CAV1
GO_Biological_Process_2021	regulation of ATP metabolic process (GO:1903578)	1/56	2.864316e-01	3.959704e-01	0	0	3.029030e+00	3.787061e+00	OGT
GO_Biological_Process_2021	blood vessel morphogenesis (GO:0048514)	1/56	2.864316e-01	3.959704e-01	0	0	3.029030e+00	3.787061e+00	CAV1
GO_Biological_Process_2021	chemokine-mediated signaling pathway (GO:0070098)	1/56	2.864316e-01	3.959704e-01	0	0	3.029030e+00	3.787061e+00	CXCL10
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	1/56	2.864316e-01	3.959704e-01	0	0	3.029030e+00	3.787061e+00	GADD45A
GO_Biological_Process_2021	Rho protein signal transduction (GO:0007266)	1/56	2.864316e-01	3.959704e-01	0	0	3.029030e+00	3.787061e+00	GNA12
GO_Biological_Process_2021	telomere maintenance (GO:0000723)	1/56	2.864316e-01	3.959704e-01	0	0	3.029030e+00	3.787061e+00	XRCC6
GO_Biological_Process_2021	positive regulation of developmental process (GO:0051094)	2/177	2.871920e-01	3.960413e-01	0	0	1.908475e+00	2.381021e+00	RALA;DDHD1
GO_Biological_Process_2021	glycerophospholipid biosynthetic process (GO:0046474)	2/177	2.871920e-01	3.960413e-01	0	0	1.908475e+00	2.381021e+00	SLC44A1;DDHD1
GO_Biological_Process_2021	regulation of mitotic cell cycle (GO:0007346)	2/178	2.894118e-01	3.974784e-01	0	0	1.897535e+00	2.352762e+00	PRMT5;SMAD3
GO_Biological_Process_2021	regulation of bone mineralization (GO:0030500)	1/57	2.907250e-01	3.974784e-01	0	0	2.974790e+00	3.674988e+00	NBR1
GO_Biological_Process_2021	cellular response to peptide (GO:1901653)	1/57	2.907250e-01	3.974784e-01	0	0	2.974790e+00	3.674988e+00	CAV1
GO_Biological_Process_2021	regulation of mitotic nuclear division (GO:0007088)	1/57	2.907250e-01	3.974784e-01	0	0	2.974790e+00	3.674988e+00	PRMT5
GO_Biological_Process_2021	regulation of reactive oxygen species metabolic process (GO:2000377)	1/57	2.907250e-01	3.974784e-01	0	0	2.974790e+00	3.674988e+00	GADD45A
GO_Biological_Process_2021	positive regulation of cell junction assembly (GO:1901890)	1/57	2.907250e-01	3.974784e-01	0	0	2.974790e+00	3.674988e+00	CAV1
GO_Biological_Process_2021	positive regulation of gene expression, epigenetic (GO:0045815)	1/57	2.907250e-01	3.974784e-01	0	0	2.974790e+00	3.674988e+00	ATAD2
GO_Biological_Process_2021	regulation of immune response (GO:0050776)	2/179	2.916308e-01	3.982294e-01	0	0	1.886718e+00	2.324940e+00	CD300LB;SLAMF7
GO_Biological_Process_2021	positive regulation of cellular biosynthetic process (GO:0031328)	2/180	2.938491e-01	4.007685e-01	0	0	1.876024e+00	2.297546e+00	SMAD3;CLEC7A
GO_Biological_Process_2021	receptor metabolic process (GO:0043112)	1/58	2.949928e-01	4.013484e-01	0	0	2.922453e+00	3.567743e+00	CAV1
GO_Biological_Process_2021	regulation of phagocytosis (GO:0050764)	1/58	2.949928e-01	4.013484e-01	0	0	2.922453e+00	3.567743e+00	CLEC7A
GO_Biological_Process_2021	selective autophagy (GO:0061912)	1/59	2.992352e-01	4.066249e-01	0	0	2.871921e+00	3.465046e+00	NBR1
GO_Biological_Process_2021	adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway (GO:0007193)	1/60	3.034522e-01	4.108754e-01	0	0	2.823102e+00	3.366637e+00	ADCY3
GO_Biological_Process_2021	cellular response to chemokine (GO:1990869)	1/60	3.034522e-01	4.108754e-01	0	0	2.823102e+00	3.366637e+00	CXCL10
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	7/908	3.034666e-01	4.108754e-01	0	0	1.304873e+00	1.556039e+00	CXCL10;XRCC6;SMAD3;ATAD2;PPARG;OGT;NFKB2
GO_Biological_Process_2021	pattern recognition receptor signaling pathway (GO:0002221)	1/61	3.076441e-01	4.155241e-01	0	0	2.775910e+00	3.272276e+00	TLR8
GO_Biological_Process_2021	positive regulation of DNA biosynthetic process (GO:2000573)	1/61	3.076441e-01	4.155241e-01	0	0	2.775910e+00	3.272276e+00	TCP1
GO_Biological_Process_2021	double-strand break repair via nonhomologous end joining (GO:0006303)	1/62	3.118109e-01	4.196299e-01	0	0	2.730266e+00	3.181738e+00	XRCC6
GO_Biological_Process_2021	I-kappaB kinase/NF-kappaB signaling (GO:0007249)	1/62	3.118109e-01	4.196299e-01	0	0	2.730266e+00	3.181738e+00	TLR8
