Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of nervous system development (GO:0051960)	2/42	3.814243e-02	2.621811e-01	0	0	6.832069e+00	2.231646e+01	CX3CR1;HMGB2
GO_Biological_Process_2021	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	4/172	3.828871e-02	2.621811e-01	0	0	3.277556e+00	1.069335e+01	CCL5;PDGFB;PTPN22;TNFRSF11A
GO_Biological_Process_2021	positive regulation of cell cycle process (GO:0090068)	3/101	3.846996e-02	2.621811e-01	0	0	4.199617e+00	1.368184e+01	PDGFB;KIF23;MAD2L1
GO_Biological_Process_2021	mitotic sister chromatid segregation (GO:0000070)	3/102	3.942892e-02	2.621811e-01	0	0	4.156987e+00	1.344060e+01	CDCA8;KIF23;NCAPD3
GO_Biological_Process_2021	DNA-dependent DNA replication maintenance of fidelity (GO:0045005)	2/43	3.981418e-02	2.621811e-01	0	0	6.665097e+00	2.148515e+01	TIPIN;POLD1
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	9/625	4.148426e-02	2.621811e-01	0	0	2.036667e+00	6.481573e+00	TIPIN;HSP90AB1;CCL5;TPM1;MATK;PDGFB;TNFRSF11A;IL2RG;EIF4G2
GO_Biological_Process_2021	intracellular steroid hormone receptor signaling pathway (GO:0030518)	2/44	4.151330e-02	2.621811e-01	0	0	6.506076e+00	2.070065e+01	SRC;NCOA4
GO_Biological_Process_2021	protein K63-linked ubiquitination (GO:0070534)	2/44	4.151330e-02	2.621811e-01	0	0	6.506076e+00	2.070065e+01	UBE2E2;UBE2V1
GO_Biological_Process_2021	nucleotide-excision repair (GO:0006289)	3/105	4.237828e-02	2.621811e-01	0	0	4.034109e+00	1.275230e+01	LIG1;POLD1;POLR2E
GO_Biological_Process_2021	regulation of translation (GO:0006417)	4/178	4.253911e-02	2.621811e-01	0	0	3.163572e+00	9.988445e+00	CNOT1;SHMT2;ENC1;EIF4G2
GO_Biological_Process_2021	activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c (GO:0008635)	1/6	4.330265e-02	2.621811e-01	0	0	2.718904e+01	8.536112e+01	APAF1
GO_Biological_Process_2021	protein sulfation (GO:0006477)	1/6	4.330265e-02	2.621811e-01	0	0	2.718904e+01	8.536112e+01	TPST1
GO_Biological_Process_2021	aspartate metabolic process (GO:0006531)	1/6	4.330265e-02	2.621811e-01	0	0	2.718904e+01	8.536112e+01	ASS1
GO_Biological_Process_2021	negative regulation of meiotic cell cycle (GO:0051447)	1/6	4.330265e-02	2.621811e-01	0	0	2.718904e+01	8.536112e+01	DUSP1
GO_Biological_Process_2021	negative regulation of monocyte chemotaxis (GO:0090027)	1/6	4.330265e-02	2.621811e-01	0	0	2.718904e+01	8.536112e+01	DUSP1
GO_Biological_Process_2021	negative regulation of myeloid leukocyte mediated immunity (GO:0002887)	1/6	4.330265e-02	2.621811e-01	0	0	2.718904e+01	8.536112e+01	CX3CR1
GO_Biological_Process_2021	cell junction disassembly (GO:0150146)	1/6	4.330265e-02	2.621811e-01	0	0	2.718904e+01	8.536112e+01	CX3CR1
GO_Biological_Process_2021	regulation of glomerular filtration (GO:0003093)	1/6	4.330265e-02	2.621811e-01	0	0	2.718904e+01	8.536112e+01	PDGFB
GO_Biological_Process_2021	regulation of hyaluronan biosynthetic process (GO:1900125)	1/6	4.330265e-02	2.621811e-01	0	0	2.718904e+01	8.536112e+01	PDGFB
GO_Biological_Process_2021	chromatin organization involved in negative regulation of transcription (GO:0097549)	1/6	4.330265e-02	2.621811e-01	0	0	2.718904e+01	8.536112e+01	SMCHD1
GO_Biological_Process_2021	nuclear cell cycle DNA replication initiation (GO:1902315)	1/6	4.330265e-02	2.621811e-01	0	0	2.718904e+01	8.536112e+01	MCM2
GO_Biological_Process_2021	regulation of mitotic sister chromatid segregation (GO:0033047)	1/6	4.330265e-02	2.621811e-01	0	0	2.718904e+01	8.536112e+01	DUSP1
GO_Biological_Process_2021	regulation of mitotic spindle checkpoint (GO:1903504)	1/6	4.330265e-02	2.621811e-01	0	0	2.718904e+01	8.536112e+01	DUSP1
GO_Biological_Process_2021	regulation of nuclease activity (GO:0032069)	1/6	4.330265e-02	2.621811e-01	0	0	2.718904e+01	8.536112e+01	HMGB2
GO_Biological_Process_2021	regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway (GO:0070432)	1/6	4.330265e-02	2.621811e-01	0	0	2.718904e+01	8.536112e+01	PTPN22
GO_Biological_Process_2021	positive regulation of cell-cell adhesion mediated by integrin (GO:0033634)	1/6	4.330265e-02	2.621811e-01	0	0	2.718904e+01	8.536112e+01	CCL5
GO_Biological_Process_2021	positive regulation of fever generation (GO:0031622)	1/6	4.330265e-02	2.621811e-01	0	0	2.718904e+01	8.536112e+01	TNFRSF11A
GO_Biological_Process_2021	response to DNA damage checkpoint signaling (GO:0072423)	1/6	4.330265e-02	2.621811e-01	0	0	2.718904e+01	8.536112e+01	APAF1
GO_Biological_Process_2021	positive regulation of heart rate by epinephrine-norepinephrine (GO:0001996)	1/6	4.330265e-02	2.621811e-01	0	0	2.718904e+01	8.536112e+01	TPM1
GO_Biological_Process_2021	positive regulation of I-kappaB phosphorylation (GO:1903721)	1/6	4.330265e-02	2.621811e-01	0	0	2.718904e+01	8.536112e+01	CX3CR1
GO_Biological_Process_2021	response to testosterone (GO:0033574)	1/6	4.330265e-02	2.621811e-01	0	0	2.718904e+01	8.536112e+01	NCOA4
GO_Biological_Process_2021	positive regulation of microglial cell activation (GO:1903980)	1/6	4.330265e-02	2.621811e-01	0	0	2.718904e+01	8.536112e+01	STAP1
GO_Biological_Process_2021	ISG15-protein conjugation (GO:0032020)	1/6	4.330265e-02	2.621811e-01	0	0	2.718904e+01	8.536112e+01	UBE2E2
GO_Biological_Process_2021	sialylation (GO:0097503)	1/6	4.330265e-02	2.621811e-01	0	0	2.718904e+01	8.536112e+01	ST3GAL1
GO_Biological_Process_2021	signal complex assembly (GO:0007172)	1/6	4.330265e-02	2.621811e-01	0	0	2.718904e+01	8.536112e+01	SRC
GO_Biological_Process_2021	macromolecule biosynthetic process (GO:0009059)	1/6	4.330265e-02	2.621811e-01	0	0	2.718904e+01	8.536112e+01	EIF4G2
GO_Biological_Process_2021	medium-chain fatty acid biosynthetic process (GO:0051792)	1/6	4.330265e-02	2.621811e-01	0	0	2.718904e+01	8.536112e+01	ACOT7
GO_Biological_Process_2021	positive regulation of tau-protein kinase activity (GO:1902949)	1/6	4.330265e-02	2.621811e-01	0	0	2.718904e+01	8.536112e+01	HSP90AB1
GO_Biological_Process_2021	positive regulation of toll-like receptor 3 signaling pathway (GO:0034141)	1/6	4.330265e-02	2.621811e-01	0	0	2.718904e+01	8.536112e+01	PTPN22
GO_Biological_Process_2021	positive regulation of toll-like receptor 7 signaling pathway (GO:0034157)	1/6	4.330265e-02	2.621811e-01	0	0	2.718904e+01	8.536112e+01	PTPN22
GO_Biological_Process_2021	mitotic DNA replication initiation (GO:1902975)	1/6	4.330265e-02	2.621811e-01	0	0	2.718904e+01	8.536112e+01	MCM2
GO_Biological_Process_2021	vesicle fusion with endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane (GO:1990668)	1/6	4.330265e-02	2.621811e-01	0	0	2.718904e+01	8.536112e+01	TAPBP
GO_Biological_Process_2021	multinuclear osteoclast differentiation (GO:0072674)	1/6	4.330265e-02	2.621811e-01	0	0	2.718904e+01	8.536112e+01	TNFRSF11A
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	3/106	4.338541e-02	2.621811e-01	0	0	3.994741e+00	1.253403e+01	SRC;CCL5;PDGFB
GO_Biological_Process_2021	small GTPase mediated signal transduction (GO:0007264)	3/106	4.338541e-02	2.621811e-01	0	0	3.994741e+00	1.253403e+01	G3BP2;RAPGEF5;RALGDS
GO_Biological_Process_2021	positive regulation of cellular biosynthetic process (GO:0031328)	4/180	4.401288e-02	2.621811e-01	0	0	3.127305e+00	9.767426e+00	HSP90AB1;CCL5;PDGFB;ASS1
GO_Biological_Process_2021	positive regulation of organelle assembly (GO:1902117)	2/46	4.499171e-02	2.621811e-01	0	0	6.209718e+00	1.925806e+01	CNOT1;G3BP2
GO_Biological_Process_2021	positive regulation of smooth muscle cell proliferation (GO:0048661)	2/46	4.499171e-02	2.621811e-01	0	0	6.209718e+00	1.925806e+01	CCL5;PDGFB
GO_Biological_Process_2021	postreplication repair (GO:0006301)	2/46	4.499171e-02	2.621811e-01	0	0	6.209718e+00	1.925806e+01	POLD1;UBE2V1
GO_Biological_Process_2021	regulation of T cell activation (GO:0050863)	2/47	4.677004e-02	2.621811e-01	0	0	6.071418e+00	1.859379e+01	CCL5;PTPN22
GO_Biological_Process_2021	base-excision repair (GO:0006284)	2/48	4.857382e-02	2.621811e-01	0	0	5.939130e+00	1.796391e+01	LIG1;POLD1
GO_Biological_Process_2021	negative regulation of MAP kinase activity (GO:0043407)	2/48	4.857382e-02	2.621811e-01	0	0	5.939130e+00	1.796391e+01	DUSP1;PTPN22
GO_Biological_Process_2021	pyrimidine ribonucleotide biosynthetic process (GO:0009220)	1/7	5.033647e-02	2.621811e-01	0	0	2.265639e+01	6.772053e+01	UMPS
GO_Biological_Process_2021	pyrimidine-containing compound biosynthetic process (GO:0072528)	1/7	5.033647e-02	2.621811e-01	0	0	2.265639e+01	6.772053e+01	UMPS
GO_Biological_Process_2021	angiotensin-activated signaling pathway (GO:0038166)	1/7	5.033647e-02	2.621811e-01	0	0	2.265639e+01	6.772053e+01	SRC
GO_Biological_Process_2021	regulation of cytoplasmic mRNA processing body assembly (GO:0010603)	1/7	5.033647e-02	2.621811e-01	0	0	2.265639e+01	6.772053e+01	CNOT1
GO_Biological_Process_2021	negative regulation of protein kinase activity by regulation of protein phosphorylation (GO:0044387)	1/7	5.033647e-02	2.621811e-01	0	0	2.265639e+01	6.772053e+01	ADAR
GO_Biological_Process_2021	negative regulation of retinoic acid receptor signaling pathway (GO:0048387)	1/7	5.033647e-02	2.621811e-01	0	0	2.265639e+01	6.772053e+01	CNOT1
GO_Biological_Process_2021	negative regulation of ruffle assembly (GO:1900028)	1/7	5.033647e-02	2.621811e-01	0	0	2.265639e+01	6.772053e+01	STAP1
GO_Biological_Process_2021	cellular response to interleukin-18 (GO:0071351)	1/7	5.033647e-02	2.621811e-01	0	0	2.265639e+01	6.772053e+01	PDGFB
GO_Biological_Process_2021	cellular response to laminar fluid shear stress (GO:0071499)	1/7	5.033647e-02	2.621811e-01	0	0	2.265639e+01	6.772053e+01	ASS1
GO_Biological_Process_2021	negative regulation of T cell apoptotic process (GO:0070233)	1/7	5.033647e-02	2.621811e-01	0	0	2.265639e+01	6.772053e+01	CCL5
GO_Biological_Process_2021	regulation of I-kappaB phosphorylation (GO:1903719)	1/7	5.033647e-02	2.621811e-01	0	0	2.265639e+01	6.772053e+01	CX3CR1
GO_Biological_Process_2021	citrulline metabolic process (GO:0000052)	1/7	5.033647e-02	2.621811e-01	0	0	2.265639e+01	6.772053e+01	ASS1
GO_Biological_Process_2021	nose development (GO:0043584)	1/7	5.033647e-02	2.621811e-01	0	0	2.265639e+01	6.772053e+01	SMCHD1
GO_Biological_Process_2021	regulation of microglial cell migration (GO:1904139)	1/7	5.033647e-02	2.621811e-01	0	0	2.265639e+01	6.772053e+01	CX3CR1
GO_Biological_Process_2021	regulation of natural killer cell chemotaxis (GO:2000501)	1/7	5.033647e-02	2.621811e-01	0	0	2.265639e+01	6.772053e+01	CCL5
GO_Biological_Process_2021	regulation of natural killer cell proliferation (GO:0032817)	1/7	5.033647e-02	2.621811e-01	0	0	2.265639e+01	6.772053e+01	PTPN22
GO_Biological_Process_2021	DNA ligation (GO:0006266)	1/7	5.033647e-02	2.621811e-01	0	0	2.265639e+01	6.772053e+01	LIG1
GO_Biological_Process_2021	endothelial cell morphogenesis (GO:0001886)	1/7	5.033647e-02	2.621811e-01	0	0	2.265639e+01	6.772053e+01	COL18A1
GO_Biological_Process_2021	positive regulation of activation of Janus kinase activity (GO:0010536)	1/7	5.033647e-02	2.621811e-01	0	0	2.265639e+01	6.772053e+01	CCL5
GO_Biological_Process_2021	establishment of centrosome localization (GO:0051660)	1/7	5.033647e-02	2.621811e-01	0	0	2.265639e+01	6.772053e+01	MAD2L1
GO_Biological_Process_2021	positive regulation of B cell receptor signaling pathway (GO:0050861)	1/7	5.033647e-02	2.621811e-01	0	0	2.265639e+01	6.772053e+01	STAP1
GO_Biological_Process_2021	regulation of toll-like receptor 7 signaling pathway (GO:0034155)	1/7	5.033647e-02	2.621811e-01	0	0	2.265639e+01	6.772053e+01	PTPN22
GO_Biological_Process_2021	regulation of transforming growth factor beta activation (GO:1901388)	1/7	5.033647e-02	2.621811e-01	0	0	2.265639e+01	6.772053e+01	HSP90AB1
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell differentiation (GO:1905063)	1/7	5.033647e-02	2.621811e-01	0	0	2.265639e+01	6.772053e+01	PDGFB
GO_Biological_Process_2021	positive regulation of lamellipodium morphogenesis (GO:2000394)	1/7	5.033647e-02	2.621811e-01	0	0	2.265639e+01	6.772053e+01	SRC
GO_Biological_Process_2021	positive regulation of lymphocyte apoptotic process (GO:0070230)	1/7	5.033647e-02	2.621811e-01	0	0	2.265639e+01	6.772053e+01	CCL5
GO_Biological_Process_2021	interleukin-18-mediated signaling pathway (GO:0035655)	1/7	5.033647e-02	2.621811e-01	0	0	2.265639e+01	6.772053e+01	PDGFB
GO_Biological_Process_2021	positive regulation of mitotic cell cycle spindle assembly checkpoint (GO:0090267)	1/7	5.033647e-02	2.621811e-01	0	0	2.265639e+01	6.772053e+01	MAD2L1
GO_Biological_Process_2021	positive regulation of spindle checkpoint (GO:0090232)	1/7	5.033647e-02	2.621811e-01	0	0	2.265639e+01	6.772053e+01	MAD2L1
GO_Biological_Process_2021	positive regulation of T-helper 17 cell differentiation (GO:2000321)	1/7	5.033647e-02	2.621811e-01	0	0	2.265639e+01	6.772053e+01	NFKBID
GO_Biological_Process_2021	miRNA loading onto RISC involved in gene silencing by miRNA (GO:0035280)	1/7	5.033647e-02	2.621811e-01	0	0	2.265639e+01	6.772053e+01	ADAR
GO_Biological_Process_2021	cellular defense response (GO:0006968)	2/49	5.040260e-02	2.621811e-01	0	0	5.812472e+00	1.736600e+01	CX3CR1;ADORA2B
GO_Biological_Process_2021	regulation of smooth muscle cell proliferation (GO:0048660)	2/49	5.040260e-02	2.621811e-01	0	0	5.812472e+00	1.736600e+01	CCL5;PDGFB
GO_Biological_Process_2021	mitotic cytokinesis (GO:0000281)	2/49	5.040260e-02	2.621811e-01	0	0	5.812472e+00	1.736600e+01	KIF23;MITD1
GO_Biological_Process_2021	response to lipid (GO:0033993)	3/114	5.186838e-02	2.621811e-01	0	0	3.705330e+00	1.096424e+01	HMGB2;PTPN22;TNFRSF11A
GO_Biological_Process_2021	regulation of cellular component movement (GO:0051270)	2/50	5.225590e-02	2.621811e-01	0	0	5.691092e+00	1.679784e+01	RAF1;ZSWIM4
GO_Biological_Process_2021	cellular amide metabolic process (GO:0043603)	3/115	5.298126e-02	2.621811e-01	0	0	3.672061e+00	1.078784e+01	ACOT7;SHMT2;ST3GAL1
GO_Biological_Process_2021	cellular response to molecule of bacterial origin (GO:0071219)	3/115	5.298126e-02	2.621811e-01	0	0	3.672061e+00	1.078784e+01	CX3CR1;HMGB2;STAP1
GO_Biological_Process_2021	DNA duplex unwinding (GO:0032508)	2/51	5.413329e-02	2.621811e-01	0	0	5.574666e+00	1.625743e+01	MCM6;MCM2
GO_Biological_Process_2021	regulation of programmed cell death (GO:0043067)	4/194	5.512444e-02	2.621811e-01	0	0	2.894810e+00	8.389630e+00	RSL1D1;APAF1;RIPK3;RAF1
GO_Biological_Process_2021	amide biosynthetic process (GO:0043604)	2/52	5.603430e-02	2.621811e-01	0	0	5.462897e+00	1.574293e+01	ASS1;NMRAL1
GO_Biological_Process_2021	negative regulation of protein metabolic process (GO:0051248)	2/52	5.603430e-02	2.621811e-01	0	0	5.462897e+00	1.574293e+01	HSP90AB1;MAD2L1
GO_Biological_Process_2021	negative regulation of protein-containing complex assembly (GO:0031333)	2/52	5.603430e-02	2.621811e-01	0	0	5.462897e+00	1.574293e+01	SRC;RAF1
GO_Biological_Process_2021	regulation of telomere maintenance via telomerase (GO:0032210)	2/52	5.603430e-02	2.621811e-01	0	0	5.462897e+00	1.574293e+01	CCT3;SRC
GO_Biological_Process_2021	regulation of protein binding (GO:0043393)	3/118	5.638864e-02	2.621811e-01	0	0	3.575725e+00	1.028195e+01	NVL;PDGFB;MITD1
GO_Biological_Process_2021	adenosine to inosine editing (GO:0006382)	1/8	5.731892e-02	2.621811e-01	0	0	1.941879e+01	5.552073e+01	ADAR
GO_Biological_Process_2021	regulation of activation of Janus kinase activity (GO:0010533)	1/8	5.731892e-02	2.621811e-01	0	0	1.941879e+01	5.552073e+01	CCL5
GO_Biological_Process_2021	aspartate family amino acid biosynthetic process (GO:0009067)	1/8	5.731892e-02	2.621811e-01	0	0	1.941879e+01	5.552073e+01	MTR
GO_Biological_Process_2021	regulation of CD8-positive, alpha-beta T cell proliferation (GO:2000564)	1/8	5.731892e-02	2.621811e-01	0	0	1.941879e+01	5.552073e+01	PTPN22
GO_Biological_Process_2021	negative regulation of macrophage migration (GO:1905522)	1/8	5.731892e-02	2.621811e-01	0	0	1.941879e+01	5.552073e+01	STAP1
GO_Biological_Process_2021	negative regulation of nitrogen compound metabolic process (GO:0051172)	1/8	5.731892e-02	2.621811e-01	0	0	1.941879e+01	5.552073e+01	HSP90AB1
GO_Biological_Process_2021	cellular response to interleukin-21 (GO:0098757)	1/8	5.731892e-02	2.621811e-01	0	0	1.941879e+01	5.552073e+01	IL2RG
GO_Biological_Process_2021	negative regulation of vascular associated smooth muscle cell differentiation (GO:1905064)	1/8	5.731892e-02	2.621811e-01	0	0	1.941879e+01	5.552073e+01	PDGFB
GO_Biological_Process_2021	cytoplasmic sequestering of NF-kappaB (GO:0007253)	1/8	5.731892e-02	2.621811e-01	0	0	1.941879e+01	5.552073e+01	G3BP2
GO_Biological_Process_2021	regulation of mitochondrial gene expression (GO:0062125)	1/8	5.731892e-02	2.621811e-01	0	0	1.941879e+01	5.552073e+01	SHMT2
GO_Biological_Process_2021	regulation of nitric oxide metabolic process (GO:0080164)	1/8	5.731892e-02	2.621811e-01	0	0	1.941879e+01	5.552073e+01	CX3CR1
GO_Biological_Process_2021	platelet activating factor metabolic process (GO:0046469)	1/8	5.731892e-02	2.621811e-01	0	0	1.941879e+01	5.552073e+01	LPCAT2
GO_Biological_Process_2021	regulation of protein K63-linked ubiquitination (GO:1900044)	1/8	5.731892e-02	2.621811e-01	0	0	1.941879e+01	5.552073e+01	PTPN22
GO_Biological_Process_2021	entry of bacterium into host cell (GO:0035635)	1/8	5.731892e-02	2.621811e-01	0	0	1.941879e+01	5.552073e+01	SRC
GO_Biological_Process_2021	regulation of toll-like receptor 3 signaling pathway (GO:0034139)	1/8	5.731892e-02	2.621811e-01	0	0	1.941879e+01	5.552073e+01	PTPN22
GO_Biological_Process_2021	replication fork protection (GO:0048478)	1/8	5.731892e-02	2.621811e-01	0	0	1.941879e+01	5.552073e+01	TIPIN
GO_Biological_Process_2021	positive regulation of homotypic cell-cell adhesion (GO:0034112)	1/8	5.731892e-02	2.621811e-01	0	0	1.941879e+01	5.552073e+01	CCL5
GO_Biological_Process_2021	positive regulation of membrane invagination (GO:1905155)	1/8	5.731892e-02	2.621811e-01	0	0	1.941879e+01	5.552073e+01	STAP1
GO_Biological_Process_2021	interleukin-21-mediated signaling pathway (GO:0038114)	1/8	5.731892e-02	2.621811e-01	0	0	1.941879e+01	5.552073e+01	IL2RG
GO_Biological_Process_2021	spermidine metabolic process (GO:0008216)	1/8	5.731892e-02	2.621811e-01	0	0	1.941879e+01	5.552073e+01	SRM
GO_Biological_Process_2021	spleen development (GO:0048536)	1/8	5.731892e-02	2.621811e-01	0	0	1.941879e+01	5.552073e+01	RIPK3
GO_Biological_Process_2021	sulfur amino acid biosynthetic process (GO:0000097)	1/8	5.731892e-02	2.621811e-01	0	0	1.941879e+01	5.552073e+01	MTR
GO_Biological_Process_2021	macromolecule modification (GO:0043412)	1/8	5.731892e-02	2.621811e-01	0	0	1.941879e+01	5.552073e+01	ST3GAL1
GO_Biological_Process_2021	methionine metabolic process (GO:0006555)	1/8	5.731892e-02	2.621811e-01	0	0	1.941879e+01	5.552073e+01	MTR
GO_Biological_Process_2021	positive regulation of vascular associated smooth muscle cell migration (GO:1904754)	1/8	5.731892e-02	2.621811e-01	0	0	1.941879e+01	5.552073e+01	PDGFB
GO_Biological_Process_2021	mitotic spindle elongation (GO:0000022)	1/8	5.731892e-02	2.621811e-01	0	0	1.941879e+01	5.552073e+01	KIF23
GO_Biological_Process_2021	mitotic spindle midzone assembly (GO:0051256)	1/8	5.731892e-02	2.621811e-01	0	0	1.941879e+01	5.552073e+01	KIF23
GO_Biological_Process_2021	progesterone receptor signaling pathway (GO:0050847)	1/8	5.731892e-02	2.621811e-01	0	0	1.941879e+01	5.552073e+01	SRC
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	2/53	5.795850e-02	2.621811e-01	0	0	5.355510e+00	1.525264e+01	SRC;RAF1
GO_Biological_Process_2021	positive regulation of phagocytosis (GO:0050766)	2/53	5.795850e-02	2.621811e-01	0	0	5.355510e+00	1.525264e+01	STAP1;IL2RG
GO_Biological_Process_2021	negative regulation of intracellular signal transduction (GO:1902532)	4/198	5.855322e-02	2.621811e-01	0	0	2.834547e+00	8.043931e+00	TLE1;DUSP1;SRC;UACA
GO_Biological_Process_2021	ncRNA processing (GO:0034470)	4/201	6.119821e-02	2.621811e-01	0	0	2.790955e+00	7.796917e+00	NVL;RPL22;ADAR;RPS24
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	2/55	6.187471e-02	2.621811e-01	0	0	5.152895e+00	1.433867e+01	SRC;RAF1
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)	2/56	6.386585e-02	2.621811e-01	0	0	5.057216e+00	1.391225e+01	CNOT1;LSM2
GO_Biological_Process_2021	negative regulation of bone resorption (GO:0045779)	1/9	6.425039e-02	2.621811e-01	0	0	1.699058e+01	4.663860e+01	GPR137B
GO_Biological_Process_2021	purine nucleobase metabolic process (GO:0006144)	1/9	6.425039e-02	2.621811e-01	0	0	1.699058e+01	4.663860e+01	SHMT2
GO_Biological_Process_2021	axon regeneration (GO:0031103)	1/9	6.425039e-02	2.621811e-01	0	0	1.699058e+01	4.663860e+01	MTR
GO_Biological_Process_2021	bone cell development (GO:0098751)	1/9	6.425039e-02	2.621811e-01	0	0	1.699058e+01	4.663860e+01	SRC
GO_Biological_Process_2021	bone resorption (GO:0045453)	1/9	6.425039e-02	2.621811e-01	0	0	1.699058e+01	4.663860e+01	SRC
GO_Biological_Process_2021	negative regulation of smooth muscle cell differentiation (GO:0051151)	1/9	6.425039e-02	2.621811e-01	0	0	1.699058e+01	4.663860e+01	PDGFB
